#	start	end	score	density
1	1	197	5.0	0.007
2	198	204	7.0	0.49
3	205	213	10.0	0.669
4	214	224	6.0	0.738
5	225	313	7.0	0.241
6	314	318	8.0	1.008
7	319	323	8.0	1.031
8	324	328	9.0	0.807
9	329	335	4.0	1.063
10	336	340	9.0	0.992
11	341	345	9.0	1.028
12	346	375	10.0	1.094
13	376	380	10.0	1.509
14	381	386	10.0	1.186
15	387	538	8.0	1.136
16	539	553	10.0	1.045
17	554	563	9.0	1.077
18	564	603	10.0	1.115
19	604	609	10.0	0.991
20	610	616	10.0	1.411
21	617	649	10.0	1.153
22	650	662	10.0	1.129
23	663	673	10.0	1.163
24	674	678	7.0	1.198
25	679	683	7.0	0.694
26	684	698	5.0	1.245
27	699	705	10.0	1.255
28	706	715	10.0	1.083
29	716	720	10.0	1.253
30	721	750	10.0	1.21
31	751	756	9.0	1.269
32	757	767	6.0	1.308
33	768	781	10.0	1.164
34	782	797	6.0	1.298
35	798	811	10.0	1.075
36	812	817	10.0	1.225
37	818	822	5.0	1.226
38	823	850	10.0	1.242
39	851	859	6.0	1.167
40	860	865	4.0	1.146
41	866	871	9.0	1.14
42	872	876	7.0	1.443
43	877	883	5.0	0.793
44	884	889	7.0	0.831
45	890	899	8.0	0.628
46	900	904	4.0	1.179
47	905	911	9.0	1.018
48	912	917	9.0	0.975
49	918	929	5.0	0.932
50	930	935	3.0	1.251
51	936	941	3.0	0.611
52	942	946	6.0	1.771
53	947	956	8.0	0.534
54	957	963	10.0	1.425
