#	start	end	score	density
1	1	5	5.0	0.885
2	6	12	6.0	0.577
3	13	17	3.0	1.02
4	18	22	3.0	0.859
5	23	27	6.0	0.87
6	28	32	6.0	0.716
7	33	37	4.0	1.012
8	38	44	5.0	1.146
9	45	49	5.0	1.231
10	50	54	5.0	1.187
11	55	60	6.0	1.123
12	61	65	7.0	1.148
13	66	73	10.0	1.106
14	74	83	6.0	1.308
15	84	92	10.0	1.23
16	93	103	7.0	1.155
17	104	109	10.0	1.049
18	110	122	10.0	1.135
19	123	159	7.0	1.145
20	160	175	10.0	1.081
21	176	188	10.0	1.144
22	189	196	8.0	0.973
23	197	208	10.0	0.96
24	209	231	10.0	1.075
25	232	262	10.0	1.11
26	263	276	10.0	0.983
27	277	281	10.0	0.968
28	282	324	6.0	1.142
29	325	335	10.0	0.921
30	336	349	10.0	1.131
31	350	360	10.0	1.152
32	361	366	10.0	1.154
33	367	372	10.0	0.822
34	373	393	10.0	1.131
35	394	400	9.0	1.173
36	401	416	4.0	1.029
37	417	432	10.0	1.066
38	433	446	10.0	1.19
39	447	453	10.0	1.136
40	454	466	10.0	1.158
41	467	473	10.0	1.111
42	474	499	10.0	1.134
43	500	509	5.0	1.196
44	510	515	6.0	1.136
45	516	590	9.0	0.065
46	591	602	7.0	0.373
47	603	608	7.0	1.085
48	609	614	7.0	1.28
49	615	622	5.0	1.157
50	623	629	6.0	0.512
51	630	639	6.0	1.087
52	640	655	10.0	0.961
53	656	668	10.0	1.018
54	669	677	5.0	0.933
55	678	682	5.0	1.412
56	683	691	7.0	0.941
57	692	696	7.0	1.543
58	697	702	3.0	0.95
59	703	711	4.0	1.185
60	712	717	4.0	0.734
61	718	723	6.0	1.097
62	724	741	10.0	1.095
63	742	754	10.0	1.08
64	755	787	10.0	1.126
65	788	792	10.0	1.012
66	793	800	10.0	1.047
67	801	807	9.0	1.074
68	808	841	10.0	1.172
69	842	870	8.0	0.927
70	871	876	10.0	1.07
71	877	883	6.0	0.998
72	884	888	10.0	1.09
73	889	895	6.0	0.822
74	896	901	6.0	1.068
75	902	907	10.0	1.242
76	908	916	10.0	1.287
77	917	926	10.0	1.409
78	927	945	10.0	1.182
79	946	953	7.0	1.004
80	954	958	9.0	1.443
81	959	964	6.0	1.33
82	965	969	5.0	1.389
83	970	975	4.0	0.653
84	976	982	9.0	0.826
85	983	991	10.0	0.963
86	992	999	9.0	1.051
87	1000	1005	10.0	1.311
88	1006	1016	10.0	1.209
89	1017	1037	10.0	1.119
90	1038	1043	10.0	1.139
91	1044	1051	10.0	0.891
92	1052	1056	10.0	1.013
93	1057	1066	7.0	1.166
94	1067	1099	7.0	1.215
95	1100	1113	10.0	1.052
96	1114	1119	5.0	1.322
97	1120	1136	10.0	1.115
98	1137	1150	6.0	1.077
99	1151	1155	5.0	0.793
100	1156	1162	10.0	1.061
101	1163	1167	9.0	1.072
102	1168	1172	9.0	1.014
103	1173	1203	6.0	1.198
104	1204	1210	10.0	0.706
105	1211	1228	9.0	0.197
106	1229	1239	4.0	1.125
107	1240	1261	10.0	0.31
