#	start	end	score	density
1	1	3	10.0	1.458
2	4	13	6.0	1.108
3	14	37	10.0	1.005
4	38	52	6.0	1.135
5	53	58	2.0	0.915
6	59	67	7.0	1.029
7	68	72	4.0	1.246
8	73	77	4.0	0.795
9	78	140	9.0	1.149
10	141	145	9.0	1.315
11	146	179	10.0	1.142
12	180	185	10.0	1.086
13	186	192	8.0	1.649
14	193	217	10.0	1.019
15	218	225	7.0	1.188
16	226	232	10.0	1.206
17	233	239	10.0	1.173
18	240	263	10.0	1.137
19	264	304	6.0	1.192
20	305	315	10.0	1.075
21	316	339	8.0	1.121
22	340	350	6.0	1.186
23	351	355	8.0	0.858
24	356	360	9.0	1.006
25	361	371	10.0	1.144
26	372	402	10.0	1.122
27	403	411	8.0	1.204
28	412	417	10.0	1.284
29	418	425	7.0	1.254
30	426	469	6.0	1.163
31	470	480	10.0	1.084
32	481	492	10.0	1.087
33	493	503	7.0	1.046
34	504	508	10.0	1.301
35	509	523	6.0	1.033
36	524	528	10.0	1.125
37	529	534	10.0	1.28
38	535	546	7.0	1.198
39	547	552	8.0	1.865
40	553	558	10.0	1.358
41	559	575	10.0	1.259
42	576	584	6.0	1.209
43	585	589	10.0	1.325
44	590	607	10.0	1.317
45	608	619	10.0	1.138
46	620	632	10.0	1.181
47	633	638	4.0	1.085
48	639	655	10.0	1.041
49	656	673	7.0	1.095
50	674	678	7.0	0.943
51	679	722	10.0	1.134
52	723	740	10.0	1.018
53	741	747	6.0	1.229
54	748	752	10.0	1.031
55	753	763	10.0	1.281
56	764	770	10.0	1.068
57	771	775	10.0	1.274
58	776	781	6.0	1.543
59	782	800	8.0	1.079
60	801	841	10.0	1.121
61	842	852	8.0	1.246
62	853	860	7.0	1.067
63	861	877	7.0	1.278
64	878	882	5.0	1.304
65	883	887	5.0	1.052
66	888	892	10.0	0.949
67	893	897	8.0	0.815
68	898	904	10.0	1.032
69	905	916	8.0	1.264
70	917	924	10.0	1.057
71	925	934	10.0	1.318
72	935	943	10.0	1.117
73	944	951	10.0	1.322
74	952	960	10.0	1.286
75	961	975	10.0	1.136
76	976	982	8.0	0.953
77	983	1014	10.0	1.194
78	1015	1081	10.0	1.1
79	1082	1086	10.0	1.047
80	1087	1099	10.0	1.142
81	1100	1118	10.0	1.08
82	1119	1127	9.0	1.254
83	1128	1158	10.0	1.157
84	1159	1179	10.0	1.098
85	1180	1218	10.0	1.164
86	1219	1243	10.0	1.151
87	1244	1253	10.0	1.126
88	1254	1261	10.0	1.151
89	1262	1276	10.0	0.991
90	1277	1285	10.0	1.17
91	1286	1291	6.0	1.091
92	1292	1296	4.0	1.334
93	1297	1303	4.0	1.348
94	1304	1309	10.0	1.372
95	1310	1316	10.0	1.302
96	1317	1366	10.0	1.151
97	1367	1373	6.0	1.218
98	1374	1383	5.0	1.15
99	1384	1392	7.0	1.279
100	1393	1402	10.0	1.149
101	1403	1410	10.0	1.261
102	1411	1418	10.0	1.325
103	1419	1425	7.0	1.273
104	1426	1435	10.0	1.119
105	1436	1462	9.0	1.147
106	1463	1469	9.0	1.276
107	1470	1477	10.0	1.114
108	1478	1493	10.0	1.222
109	1494	1498	10.0	1.212
110	1499	1503	7.0	1.266
111	1504	1514	5.0	1.185
112	1515	1519	10.0	1.037
113	1520	1607	9.0	1.182
114	1608	1621	5.0	0.966
115	1622	1671	8.0	1.062
116	1672	1693	10.0	1.045
117	1694	1702	6.0	1.178
118	1703	1712	6.0	1.25
119	1713	1717	10.0	2.066
120	1718	1728	9.0	1.443
121	1729	1741	9.0	0.972
122	1742	1766	10.0	0.131
123	1767	1772	7.0	1.116
124	1773	1780	9.0	1.012
125	1781	1787	6.0	1.149
126	1788	1838	3.0	0.03
127	1839	1846	10.0	0.669
128	1847	1913	10.0	0.042
129	1914	1919	5.0	1.243
130	1920	1929	6.0	0.88
131	1930	1935	6.0	1.075
132	1936	1942	7.0	1.303
133	1943	1947	7.0	0.92
134	1948	1955	4.0	0.466
135	1956	1964	7.0	0.358
136	1965	1981	10.0	1.107
137	1982	1987	10.0	1.045
138	1988	1992	4.0	0.979
139	1993	1997	4.0	0.89
140	1998	2003	10.0	1.065
141	2004	2018	8.0	1.296
142	2019	2024	10.0	1.057
143	2025	2032	9.0	1.26
144	2033	2037	10.0	1.39
145	2038	2052	8.0	1.092
146	2053	2058	9.0	1.219
147	2059	2064	8.0	1.063
148	2065	2069	10.0	0.972
149	2070	2108	6.0	1.163
150	2109	2113	6.0	0.908
151	2114	2118	8.0	1.162
152	2119	2123	8.0	1.107
153	2124	2144	10.0	1.023
154	2145	2177	10.0	1.125
155	2178	2182	10.0	0.962
156	2183	2187	4.0	0.879
157	2188	2192	4.0	1.198
158	2193	2203	7.0	1.129
159	2204	2210	9.0	0.767
160	2211	2231	6.0	0.167
161	2232	2250	7.0	0.966
162	2251	2267	9.0	1.172
163	2268	2276	10.0	1.257
164	2277	2284	10.0	1.35
165	2285	2292	9.0	0.567
166	2293	2297	8.0	0.886
167	2298	2371	10.0	1.156
168	2372	2378	6.0	0.951
169	2379	2393	10.0	1.125
170	2394	2402	8.0	1.211
171	2403	2408	7.0	1.106
172	2409	2419	7.0	1.123
173	2420	2424	6.0	1.106
174	2425	2429	8.0	1.325
175	2430	2437	10.0	1.309
176	2438	2443	6.0	1.415
177	2444	2451	8.0	1.15
178	2452	2457	7.0	0.914
179	2458	2548	10.0	1.141
180	2549	2556	7.0	0.952
181	2557	2572	10.0	1.062
182	2573	2588	6.0	1.043
183	2589	2615	7.0	1.14
184	2616	2622	7.0	0.307
185	2623	2633	7.0	0.091
186	2634	2638	10.0	1.077
187	2639	2652	7.0	0.974
188	2653	2659	10.0	0.824
189	2660	2692	9.0	1.039
190	2693	2705	5.0	1.103
191	2706	2714	10.0	1.108
192	2715	2732	10.0	1.117
193	2733	2743	10.0	1.112
194	2744	2772	10.0	1.197
195	2773	2792	10.0	1.089
196	2793	2876	10.0	1.073
197	2877	2881	10.0	1.194
198	2882	2949	10.0	1.086
199	2950	2974	10.0	1.096
200	2975	2997	10.0	0.958
201	2998	3009	10.0	1.132
202	3010	3042	10.0	1.127
203	3043	3049	6.0	1.109
204	3050	3057	9.0	1.146
205	3058	3071	7.0	1.132
206	3072	3090	7.0	1.076
207	3091	3105	10.0	1.062
208	3106	3124	10.0	1.135
209	3125	3163	10.0	1.102
210	3164	3194	10.0	1.079
211	3195	3218	10.0	1.111
212	3219	3239	9.0	1.154
213	3240	3247	6.0	0.849
214	3248	3264	10.0	1.091
215	3265	3280	4.0	1.091
216	3281	3308	6.0	1.13
217	3309	3316	8.0	0.936
218	3317	3324	7.0	1.047
219	3325	3336	6.0	1.062
220	3337	3346	10.0	1.071
221	3347	3375	6.0	1.141
222	3376	3380	6.0	0.936
223	3381	3388	5.0	0.932
224	3389	3396	10.0	0.811
225	3397	3405	10.0	1.046
226	3406	3421	6.0	1.07
227	3422	3435	10.0	1.234
228	3436	3448	10.0	1.166
229	3449	3461	5.0	1.081
230	3462	3467	5.0	1.188
231	3468	3472	10.0	0.907
232	3473	3506	10.0	1.086
233	3507	3511	10.0	1.288
234	3512	3518	10.0	1.18
235	3519	3524	7.0	1.016
236	3525	3540	10.0	1.182
237	3541	3550	6.0	1.155
238	3551	3561	9.0	1.151
239	3562	3573	10.0	1.077
240	3574	3579	10.0	1.027
241	3580	3586	7.0	1.173
242	3587	3591	7.0	0.915
243	3592	3619	10.0	1.04
244	3620	3639	10.0	1.14
245	3640	3644	10.0	1.091
246	3645	3649	10.0	0.827
247	3650	3654	10.0	0.897
248	3655	3660	10.0	1.014
249	3661	3671	8.0	1.236
250	3672	3682	10.0	1.03
251	3683	3721	4.0	1.048
252	3722	3747	10.0	1.027
253	3748	3754	9.0	1.219
254	3755	3767	10.0	1.16
255	3768	3806	10.0	1.057
256	3807	3840	10.0	1.026
257	3841	3848	10.0	1.128
258	3849	3853	10.0	1.224
259	3854	3861	10.0	1.07
260	3862	3892	7.0	1.062
261	3893	3898	6.0	0.912
262	3899	3939	10.0	1.045
263	3940	3954	4.0	1.08
264	3955	3959	5.0	1.074
265	3960	3973	10.0	0.992
266	3974	3983	10.0	1.236
267	3984	4016	9.0	1.141
268	4017	4028	10.0	1.181
269	4029	4035	10.0	1.177
270	4036	4042	7.0	1.462
271	4043	4052	5.0	1.173
272	4053	4062	6.0	1.306
273	4063	4068	9.0	1.15
274	4069	4096	10.0	1.089
275	4097	4137	10.0	1.161
276	4138	4144	5.0	1.11
277	4145	4150	6.0	1.089
278	4151	4168	10.0	1.177
279	4169	4179	10.0	1.126
280	4180	4184	10.0	1.229
281	4185	4204	10.0	1.197
282	4205	4209	10.0	1.19
283	4210	4214	10.0	1.046
284	4215	4220	7.0	0.807
285	4221	4226	10.0	1.059
286	4227	4240	4.0	1.083
287	4241	4245	4.0	1.098
288	4246	4250	7.0	0.989
289	4251	4269	10.0	1.062
290	4270	4281	10.0	1.075
291	4282	4338	6.0	1.119
292	4339	4351	10.0	0.985
293	4352	4373	5.0	1.263
294	4374	4379	9.0	1.552
295	4380	4412	5.0	0.871
296	4413	4458	10.0	1.069
297	4459	4470	10.0	1.26
298	4471	4476	10.0	1.173
299	4477	4497	10.0	1.087
300	4498	4504	6.0	1.364
301	4505	4513	10.0	1.121
