#	start	end	score	density
1	1	339	5.0	0.002
2	340	345	10.0	0.66
3	346	351	10.0	1.073
4	352	360	4.0	1.013
5	361	365	4.0	0.938
6	366	373	10.0	1.263
7	374	394	6.0	0.725
8	395	399	6.0	1.489
9	400	416	4.0	0.114
10	417	440	6.0	0.409
11	441	446	9.0	0.777
12	447	454	4.0	0.811
13	455	466	7.0	0.927
14	467	471	6.0	1.171
15	472	478	5.0	0.982
16	479	489	3.0	0.425
17	490	500	9.0	0.802
18	501	506	4.0	0.974
19	507	511	2.0	1.063
20	512	516	5.0	0.933
21	517	524	10.0	0.953
22	525	535	10.0	1.187
23	536	542	7.0	1.169
24	543	556	9.0	1.015
25	557	561	6.0	1.056
26	562	568	10.0	0.816
27	569	580	10.0	1.165
28	581	593	10.0	0.977
29	594	600	7.0	0.927
30	601	610	10.0	0.946
31	611	615	5.0	1.185
32	616	624	3.0	0.576
33	625	629	7.0	0.999
34	630	634	7.0	0.7
35	635	648	10.0	0.861
36	649	658	8.0	1.099
37	659	668	10.0	1.054
38	669	709	10.0	1.18
39	710	714	10.0	0.962
40	715	720	5.0	0.983
41	721	731	6.0	1.112
42	732	736	10.0	0.992
43	737	753	3.0	0.787
44	754	758	5.0	1.066
45	759	766	10.0	0.376
46	767	782	6.0	0.785
47	783	798	6.0	0.743
48	799	809	6.0	1.12
49	810	816	10.0	1.088
50	817	822	8.0	1.244
51	823	828	8.0	0.867
52	829	841	4.0	0.42
53	842	846	4.0	1.086
54	847	853	9.0	0.517
55	854	858	7.0	1.039
56	859	872	7.0	1.073
57	873	887	9.0	0.971
58	888	901	6.0	0.945
59	902	908	7.0	0.737
60	909	914	5.0	0.825
61	915	919	10.0	1.055
62	920	926	9.0	1.168
63	927	940	6.0	0.503
64	941	949	5.0	0.418
65	950	954	3.0	0.757
66	955	959	3.0	0.654
67	960	974	6.0	0.984
68	975	988	5.0	0.767
69	989	995	8.0	1.037
70	996	1002	10.0	1.213
71	1003	1016	5.0	0.605
72	1017	1027	10.0	0.6
