#	start	end	score	density
1	1	8	5.0	1.352
2	9	13	10.0	1.26
3	14	35	5.0	0.345
4	36	59	8.0	0.951
5	60	64	5.0	1.445
6	65	69	5.0	1.489
7	70	79	10.0	1.002
8	80	84	6.0	1.484
9	85	89	6.0	1.277
10	90	99	9.0	1.23
11	100	120	6.0	1.238
12	121	134	5.0	1.174
13	135	142	10.0	1.313
14	143	152	4.0	0.831
15	153	158	4.0	0.555
16	159	164	3.0	1.26
17	165	172	10.0	1.33
18	173	179	8.0	0.823
19	180	194	10.0	0.663
20	195	201	7.0	1.48
21	202	206	7.0	0.879
22	207	211	10.0	1.01
23	212	229	7.0	1.103
24	230	235	10.0	1.333
25	236	254	10.0	1.097
26	255	273	10.0	1.126
27	274	299	6.0	1.259
28	300	304	7.0	0.938
29	305	309	10.0	1.231
30	310	320	10.0	1.061
31	321	325	8.0	1.192
32	326	350	10.0	1.135
33	351	373	6.0	1.083
34	374	392	10.0	0.993
35	393	415	10.0	0.91
36	416	436	10.0	1.118
37	437	442	4.0	1.072
38	443	447	8.0	1.083
39	448	454	10.0	1.152
40	455	489	10.0	1.164
41	490	508	10.0	1.064
42	509	518	6.0	1.346
43	519	541	10.0	1.09
44	542	553	10.0	1.11
45	554	606	7.0	1.067
46	607	614	10.0	0.942
47	615	622	10.0	1.395
48	623	631	5.0	0.92
49	632	637	9.0	0.84
50	638	644	5.0	0.958
51	645	653	9.0	0.855
52	654	661	6.0	0.864
53	662	698	10.0	1.066
54	699	721	10.0	1.049
55	722	727	10.0	0.893
56	728	748	10.0	1.177
57	749	761	10.0	1.14
58	762	775	10.0	1.218
59	776	789	10.0	1.257
60	790	818	10.0	1.102
61	819	825	10.0	1.241
62	826	851	10.0	1.066
63	852	856	7.0	1.078
64	857	894	10.0	1.147
65	895	948	10.0	1.159
66	949	963	7.0	1.092
67	964	969	6.0	1.182
68	970	980	9.0	1.294
69	981	992	9.0	0.164
70	993	1059	7.0	0.029
71	1060	1066	5.0	1.071
72	1067	1074	6.0	0.992
73	1075	1085	7.0	0.846
74	1086	1090	4.0	0.897
75	1091	1095	5.0	1.098
76	1096	1102	5.0	1.242
77	1103	1109	10.0	1.105
78	1110	1116	10.0	1.122
79	1117	1124	8.0	1.126
80	1125	1129	6.0	1.098
81	1130	1135	9.0	0.954
82	1136	1145	9.0	1.174
83	1146	1158	10.0	1.202
84	1159	1366	10.0	1.203
85	1367	1383	3.0	1.089
86	1384	1390	4.0	0.987
87	1391	1403	10.0	1.044
88	1404	1410	5.0	0.998
89	1411	1429	10.0	1.096
90	1430	1440	5.0	1.125
91	1441	1447	9.0	0.955
92	1448	1478	10.0	1.117
93	1479	1483	10.0	1.286
94	1484	1488	10.0	1.268
95	1489	1501	10.0	1.228
96	1502	1509	10.0	1.248
97	1510	1515	10.0	0.485
98	1516	1529	8.0	1.225
99	1530	1541	10.0	1.176
100	1542	1547	10.0	1.424
101	1548	1563	10.0	1.128
102	1564	1575	4.0	1.205
103	1576	1597	10.0	1.103
104	1598	1625	10.0	1.134
105	1626	1640	7.0	1.256
106	1641	1646	10.0	1.294
107	1647	1665	7.0	1.31
108	1666	1685	6.0	1.091
109	1686	1691	10.0	0.875
110	1692	1709	10.0	1.199
111	1710	1719	10.0	1.199
112	1720	1741	5.0	1.146
113	1742	1748	6.0	1.122
114	1749	1756	10.0	1.217
115	1757	1761	10.0	1.26
116	1762	1779	10.0	1.122
117	1780	1789	10.0	1.204
118	1790	1802	9.0	1.149
119	1803	1808	6.0	1.158
120	1809	1817	10.0	1.172
121	1818	1822	6.0	0.904
122	1823	1827	6.0	0.775
123	1828	1832	8.0	1.368
124	1833	1845	10.0	0.897
125	1846	1857	9.0	0.948
126	1858	1868	3.0	0.82
127	1869	1873	5.0	0.978
128	1874	1879	5.0	0.92
129	1880	1894	10.0	0.978
130	1895	1904	6.0	1.176
131	1905	1911	10.0	1.102
132	1912	1921	10.0	1.13
133	1922	1981	10.0	1.117
134	1982	2000	6.0	1.043
135	2001	2008	8.0	1.194
136	2009	2018	10.0	1.204
137	2019	2067	10.0	1.1
138	2068	2081	10.0	1.147
139	2082	2098	10.0	1.189
140	2099	2117	6.0	1.178
141	2118	2125	4.0	0.986
142	2126	2131	6.0	0.784
143	2132	2136	10.0	0.829
144	2137	2143	10.0	1.062
145	2144	2173	10.0	1.077
146	2174	2178	10.0	1.525
147	2179	2192	10.0	1.246
148	2193	2206	10.0	1.233
149	2207	2218	10.0	1.166
150	2219	2230	10.0	1.284
151	2231	2260	10.0	1.13
152	2261	2265	10.0	1.389
153	2266	2271	10.0	1.172
154	2272	2278	8.0	1.065
155	2279	2283	10.0	0.926
156	2284	2306	6.0	1.021
157	2307	2313	10.0	1.204
158	2314	2338	6.0	1.068
159	2339	2384	10.0	1.085
160	2385	2393	8.0	1.081
161	2394	2398	10.0	1.229
162	2399	2409	8.0	1.063
163	2410	2420	10.0	1.227
164	2421	2442	10.0	1.191
165	2443	2456	6.0	1.162
166	2457	2470	10.0	1.189
167	2471	2475	7.0	1.158
168	2476	2480	7.0	0.751
169	2481	2505	9.0	1.102
170	2506	2524	10.0	1.121
171	2525	2570	10.0	1.1
172	2571	2575	8.0	1.363
173	2576	2582	10.0	0.748
174	2583	2598	4.0	1.112
175	2599	2605	10.0	0.951
176	2606	2625	6.0	1.059
177	2626	2672	7.0	1.011
178	2673	2679	7.0	0.957
179	2680	2718	5.0	1.056
180	2719	2760	10.0	1.022
181	2761	2773	9.0	1.129
182	2774	2798	10.0	1.053
183	2799	2810	5.0	1.149
184	2811	2836	9.0	1.072
185	2837	2841	10.0	1.176
186	2842	2882	10.0	1.082
187	2883	2889	7.0	1.149
188	2890	2901	10.0	1.184
189	2902	2921	10.0	1.175
190	2922	2931	10.0	1.155
191	2932	2943	7.0	1.015
192	2944	2961	10.0	1.154
193	2962	2971	6.0	1.23
194	2972	2976	10.0	1.091
195	2977	3017	8.0	1.085
196	3018	3040	10.0	1.082
197	3041	3074	10.0	1.095
198	3075	3081	10.0	1.198
199	3082	3092	7.0	1.251
200	3093	3109	10.0	1.126
201	3110	3114	10.0	1.041
202	3115	3126	10.0	1.118
203	3127	3137	5.0	1.191
204	3138	3162	10.0	1.084
205	3163	3178	10.0	1.118
206	3179	3183	10.0	1.454
207	3184	3192	10.0	1.188
208	3193	3208	10.0	1.119
209	3209	3268	10.0	1.1
210	3269	3280	10.0	1.156
211	3281	3289	6.0	1.034
212	3290	3314	10.0	1.129
213	3315	3320	10.0	1.264
214	3321	3328	10.0	1.19
215	3329	3341	10.0	1.206
216	3342	3382	10.0	1.076
217	3383	3388	4.0	1.293
218	3389	3397	10.0	1.014
219	3398	3411	10.0	1.177
220	3412	3421	10.0	1.19
221	3422	3476	10.0	1.126
222	3477	3487	8.0	1.114
