#	start	end	score	density
1	1	8	6.0	0.332
2	9	32	10.0	0.191
3	33	44	8.0	0.575
4	45	51	6.0	0.882
5	52	59	4.0	1.423
6	60	69	10.0	0.812
7	70	77	10.0	1.275
8	78	83	9.0	1.248
9	84	92	10.0	1.209
10	93	97	10.0	0.945
11	98	111	4.0	0.752
12	112	119	7.0	0.987
13	120	128	8.0	1.09
14	129	135	10.0	1.193
15	136	160	10.0	1.126
16	161	169	5.0	0.999
17	170	175	3.0	0.921
18	176	180	8.0	1.091
19	181	187	10.0	1.125
20	188	194	10.0	1.049
21	195	208	10.0	1.163
22	209	215	7.0	1.31
23	216	241	10.0	1.128
24	242	246	10.0	1.329
25	247	259	6.0	1.091
26	260	264	6.0	1.034
27	265	269	6.0	1.195
28	270	275	7.0	0.998
29	276	286	10.0	1.146
30	287	291	10.0	1.36
31	292	306	10.0	1.14
32	307	336	10.0	1.147
33	337	352	6.0	1.148
34	353	361	8.0	1.367
35	362	378	6.0	1.124
36	379	408	10.0	1.073
37	409	413	10.0	1.0
38	414	444	8.0	1.127
39	445	457	10.0	1.062
40	458	544	10.0	1.145
41	545	551	10.0	1.126
42	552	588	10.0	1.106
43	589	607	7.0	1.155
44	608	621	9.0	1.16
45	622	647	10.0	1.106
46	648	654	7.0	1.126
47	655	676	10.0	1.087
48	677	690	10.0	1.177
49	691	699	10.0	1.251
50	700	709	10.0	1.176
51	710	734	7.0	1.071
52	735	867	10.0	1.153
53	868	882	10.0	1.014
54	883	892	9.0	1.135
55	893	899	10.0	1.2
56	900	908	9.0	1.31
57	909	916	10.0	1.366
58	917	928	5.0	1.118
59	929	933	5.0	1.467
60	934	938	3.0	1.349
61	939	944	5.0	1.354
62	945	958	9.0	1.011
63	959	964	9.0	1.355
64	965	972	9.0	0.861
65	973	978	8.0	0.827
66	979	1006	10.0	0.992
67	1007	1016	10.0	1.002
68	1017	1032	10.0	0.418
69	1033	1101	6.0	0.026
70	1102	1137	10.0	1.139
71	1138	1142	10.0	1.198
72	1143	1179	10.0	1.128
73	1180	1185	6.0	1.201
74	1186	1191	4.0	1.057
75	1192	1200	10.0	1.16
76	1201	1210	10.0	1.23
77	1211	1224	10.0	1.048
78	1225	1231	10.0	1.514
79	1232	1238	10.0	1.395
80	1239	1243	10.0	1.717
81	1244	1253	10.0	1.263
82	1254	1270	9.0	1.215
83	1271	1282	6.0	1.088
84	1283	1290	10.0	0.589
85	1291	1300	4.0	0.352
86	1301	1308	6.0	0.921
87	1309	1316	5.0	1.352
88	1317	1321	3.0	1.686
89	1322	1326	3.0	1.672
90	1327	1334	6.0	0.899
91	1335	1340	6.0	1.002
92	1341	1351	6.0	0.464
93	1352	1357	10.0	1.032
94	1358	1362	5.0	1.281
95	1363	1371	8.0	0.79
96	1372	1376	8.0	1.096
97	1377	1390	8.0	1.007
98	1391	1405	9.0	0.641
99	1406	1426	5.0	1.176
100	1427	1431	5.0	1.611
101	1432	1444	7.0	1.234
102	1445	1451	6.0	0.632
103	1452	1460	7.0	1.194
104	1461	1473	6.0	1.111
105	1474	1487	5.0	1.139
106	1488	1492	10.0	1.098
107	1493	1500	8.0	1.026
108	1501	1506	10.0	1.358
109	1507	1528	10.0	1.108
110	1529	1536	10.0	1.223
111	1537	1547	10.0	0.951
112	1548	1566	10.0	1.032
113	1567	1580	6.0	1.091
114	1581	1648	10.0	1.129
115	1649	1671	7.0	1.011
116	1672	1687	6.0	1.107
117	1688	1706	10.0	1.101
118	1707	1723	4.0	1.128
119	1724	1732	6.0	1.349
120	1733	1741	10.0	1.138
121	1742	1776	10.0	1.053
122	1777	1787	5.0	1.07
123	1788	1799	10.0	0.443
124	1800	1853	10.0	1.166
125	1854	1871	8.0	1.075
126	1872	1885	10.0	1.118
127	1886	1897	10.0	1.058
128	1898	1910	6.0	1.182
129	1911	1923	10.0	1.082
130	1924	2009	10.0	1.105
131	2010	2016	8.0	1.153
132	2017	2026	10.0	1.11
133	2027	2038	9.0	1.135
134	2039	2043	10.0	1.14
135	2044	2051	10.0	1.353
136	2052	2060	8.0	1.138
137	2061	2071	10.0	1.154
138	2072	2081	7.0	1.094
139	2082	2119	10.0	1.067
140	2120	2140	6.0	1.121
141	2141	2148	10.0	0.98
142	2149	2156	5.0	1.146
143	2157	2171	10.0	1.096
144	2172	2196	10.0	1.113
145	2197	2206	10.0	1.179
146	2207	2228	10.0	1.169
147	2229	2235	10.0	1.165
148	2236	2243	9.0	1.068
149	2244	2263	9.0	1.125
150	2264	2275	4.0	1.068
151	2276	2283	10.0	1.261
152	2284	2332	10.0	1.117
153	2333	2343	10.0	1.136
154	2344	2360	10.0	1.17
155	2361	2371	6.0	1.395
156	2372	2378	8.0	1.641
157	2379	2384	8.0	0.973
158	2385	2402	8.0	0.955
159	2403	2407	9.0	0.955
160	2408	2422	10.0	1.15
161	2423	2430	10.0	1.11
162	2431	2449	10.0	1.046
163	2450	2459	10.0	1.225
164	2460	2469	10.0	1.226
165	2470	2490	10.0	1.147
166	2491	2495	10.0	1.367
167	2496	2506	8.0	1.14
168	2507	2515	10.0	1.085
169	2516	2523	8.0	1.385
170	2524	2528	6.0	1.232
171	2529	2560	10.0	1.153
172	2561	2575	10.0	1.222
173	2576	2584	6.0	1.083
174	2585	2593	10.0	1.221
175	2594	2601	6.0	1.242
176	2602	2606	6.0	1.159
177	2607	2616	10.0	1.318
178	2617	2675	10.0	1.227
179	2676	2680	5.0	1.062
180	2681	2685	5.0	1.043
181	2686	2701	10.0	1.095
