#	start	end	score	density
1	1	5	2.0	1.308
2	6	15	7.0	2.04
3	16	23	3.0	1.509
4	24	29	7.0	0.974
5	30	39	4.0	1.123
6	40	46	2.0	1.04
7	47	52	7.0	0.906
8	53	83	4.0	1.623
9	84	92	10.0	1.322
10	93	104	5.0	1.161
11	105	109	9.0	0.797
12	110	122	10.0	0.972
13	123	159	7.0	0.799
14	160	175	8.0	0.638
15	176	188	10.0	0.795
16	189	196	5.0	0.688
17	197	208	5.0	0.595
18	209	231	10.0	0.69
19	232	262	10.0	0.771
20	263	277	4.0	0.667
21	278	324	8.0	0.798
22	325	329	5.0	0.787
23	330	335	10.0	0.775
24	336	349	10.0	0.797
25	350	366	7.0	1.089
26	367	372	5.0	0.855
27	373	377	3.0	0.845
28	378	393	10.0	0.967
29	394	400	9.0	1.003
30	401	412	3.0	0.954
31	413	432	10.0	0.884
32	433	446	8.0	0.88
33	447	467	6.0	0.975
34	468	473	9.0	0.934
35	474	499	9.0	1.003
36	500	514	10.0	1.141
37	515	591	3.0	0.063
38	592	603	3.0	0.41
39	604	608	3.0	1.339
40	609	614	6.0	1.789
41	615	628	7.0	1.383
42	629	639	3.0	1.263
43	640	655	9.0	1.207
44	656	668	7.0	1.26
45	669	678	4.0	1.867
46	679	689	2.0	1.032
47	690	696	4.0	1.338
48	697	702	4.0	1.391
49	703	716	8.0	1.718
50	717	723	7.0	1.404
51	724	741	8.0	1.062
52	742	754	10.0	0.984
53	755	787	8.0	0.864
54	788	792	6.0	0.692
55	793	807	6.0	0.814
56	808	841	10.0	0.945
57	842	857	4.0	1.324
58	858	871	8.0	1.512
59	872	876	4.0	0.948
60	877	881	3.0	0.772
61	882	889	5.0	1.161
62	890	902	4.0	1.403
63	903	907	8.0	1.359
64	908	916	7.0	1.426
65	917	926	7.0	1.758
66	927	945	9.0	1.329
67	946	953	4.0	1.888
68	954	958	8.0	1.46
69	959	963	6.0	1.262
70	964	971	7.0	1.372
71	972	988	4.0	1.637
72	989	1016	10.0	1.186
73	1017	1037	5.0	0.727
74	1038	1043	9.0	0.844
75	1044	1051	2.0	0.91
76	1052	1056	4.0	0.635
77	1057	1066	9.0	0.921
78	1067	1098	5.0	0.897
79	1099	1113	10.0	1.158
80	1114	1121	3.0	1.707
81	1122	1136	10.0	1.325
82	1137	1162	9.0	1.062
83	1163	1167	6.0	1.006
84	1168	1172	6.0	0.706
85	1173	1204	3.0	1.207
86	1205	1210	10.0	1.558
87	1211	1261	10.0	1.252
