#	start	end	score	density
1	1	5	5.0	0.197
2	6	12	8.0	1.544
3	13	17	10.0	1.838
4	18	52	10.0	1.214
5	53	58	5.0	1.59
6	59	65	10.0	1.301
7	66	74	9.0	1.71
8	75	81	10.0	1.121
9	82	153	6.0	1.089
10	154	172	10.0	0.996
11	173	182	4.0	1.475
12	183	191	7.0	1.558
13	192	199	10.0	1.989
14	200	211	3.0	1.243
15	212	216	3.0	1.151
16	217	232	6.0	1.2
17	233	242	5.0	1.561
18	243	247	3.0	1.112
19	248	252	2.0	1.896
20	253	260	6.0	1.729
21	261	274	4.0	1.517
22	275	279	7.0	1.168
23	280	290	5.0	1.192
24	291	371	10.0	0.223
25	372	384	3.0	1.644
26	385	389	7.0	2.068
27	390	407	9.0	1.46
28	408	435	8.0	1.504
29	436	442	10.0	1.234
30	443	470	10.0	1.169
31	471	477	3.0	1.117
32	478	482	5.0	0.941
33	483	490	4.0	0.951
34	491	504	4.0	0.902
35	505	571	7.0	0.908
36	572	594	9.0	1.084
37	595	604	10.0	1.16
38	605	644	5.0	0.88
39	645	649	6.0	1.071
40	650	689	6.0	1.135
41	690	703	10.0	1.086
42	704	792	10.0	0.963
43	793	824	8.0	0.81
44	825	864	10.0	0.844
45	865	874	6.0	1.773
46	875	886	5.0	1.391
47	887	891	9.0	1.72
48	892	906	10.0	1.372
49	907	911	7.0	1.151
50	912	924	7.0	1.474
51	925	940	10.0	1.461
52	941	948	6.0	1.559
53	949	959	5.0	1.376
54	960	967	10.0	1.14
55	968	972	8.0	1.387
56	973	978	5.0	1.142
57	979	1033	10.0	0.975
58	1034	1055	10.0	0.945
59	1056	1086	10.0	1.023
60	1087	1105	10.0	1.031
61	1106	1129	4.0	1.2
62	1130	1135	4.0	2.095
63	1136	1150	8.0	1.206
64	1151	1167	8.0	1.015
65	1168	1184	8.0	1.106
66	1185	1196	6.0	1.196
67	1197	1233	10.0	1.057
68	1234	1327	6.0	1.002
69	1328	1356	10.0	1.035
70	1357	1363	10.0	1.25
71	1364	1408	6.0	0.983
72	1409	1435	6.0	0.962
73	1436	1445	6.0	1.353
74	1446	1482	10.0	1.28
75	1483	1489	8.0	1.752
76	1490	1499	10.0	1.155
77	1500	1535	5.0	1.233
78	1536	1542	9.0	1.553
79	1543	1549	7.0	2.68
80	1550	1562	10.0	2.144
