#	start	end	score	density
1	1	401	3.0	0.047
2	402	406	3.0	1.205
3	407	415	10.0	1.583
4	416	436	3.0	1.835
5	437	441	2.0	1.144
6	442	479	9.0	1.366
7	480	491	6.0	1.373
8	492	497	8.0	1.507
9	498	503	6.0	1.31
10	504	513	5.0	1.474
11	514	521	6.0	1.173
12	522	534	7.0	1.529
13	535	540	3.0	1.011
14	541	551	10.0	1.175
15	552	558	5.0	1.66
16	559	572	6.0	1.563
17	573	577	1.0	1.467
18	578	582	4.0	1.084
19	583	587	8.0	1.38
20	588	600	4.0	1.459
21	601	606	6.0	1.553
22	607	614	10.0	1.256
23	615	635	8.0	1.195
24	636	648	9.0	1.382
25	649	687	8.0	1.115
26	688	730	6.0	1.032
27	731	746	5.0	1.084
28	747	753	10.0	1.188
29	754	790	5.0	1.155
30	791	805	9.0	1.051
31	806	827	8.0	1.181
32	828	833	6.0	0.988
33	834	857	6.0	1.213
34	858	862	4.0	1.14
35	863	889	10.0	1.103
36	890	901	2.0	1.414
37	902	911	6.0	1.388
38	912	918	8.0	1.522
39	919	941	5.0	1.087
40	942	948	10.0	1.42
41	949	967	6.0	1.131
42	968	972	3.0	1.186
43	973	987	5.0	1.129
44	988	996	4.0	1.223
45	997	1004	8.0	1.258
46	1005	1034	10.0	1.189
47	1035	1057	10.0	1.168
48	1058	1073	6.0	1.319
49	1074	1199	10.0	1.021
50	1200	1204	5.0	0.816
51	1205	1221	5.0	0.901
52	1222	1251	10.0	1.018
53	1252	1357	7.0	1.052
54	1358	1402	3.0	0.927
55	1403	1423	6.0	0.876
56	1424	1466	10.0	0.947
57	1467	1486	10.0	1.158
58	1487	1517	6.0	0.972
59	1518	1524	7.0	1.134
60	1525	1552	9.0	0.992
61	1553	1563	8.0	1.206
62	1564	1598	6.0	0.98
63	1599	1603	10.0	1.099
64	1604	1632	5.0	1.039
65	1633	1708	7.0	0.94
66	1709	1729	9.0	0.977
67	1730	1835	8.0	1.03
68	1836	1840	9.0	0.814
69	1841	1901	5.0	1.013
70	1902	1931	5.0	1.205
71	1932	1953	10.0	1.193
72	1954	1962	3.0	1.184
73	1963	1969	6.0	1.262
74	1970	2002	8.0	1.319
75	2003	2025	4.0	1.377
76	2026	2035	7.0	1.147
77	2036	2065	8.0	1.012
78	2066	2070	9.0	1.269
79	2071	2157	9.0	1.06
80	2158	2178	6.0	1.133
81	2179	2191	9.0	1.307
82	2192	2217	10.0	1.528
83	2218	2223	3.0	2.985
84	2224	2231	8.0	1.668
85	2232	2236	4.0	1.95
86	2237	2242	6.0	1.219
87	2243	2265	4.0	1.714
88	2266	2271	5.0	2.467
89	2272	2280	2.0	2.402
90	2281	2285	4.0	1.704
91	2286	2304	10.0	1.206
