#	start	end	score	density
1	1	5	4.0	0.506
2	6	20	10.0	1.078
3	21	38	8.0	1.198
4	39	43	8.0	0.851
5	44	57	10.0	0.843
6	58	64	8.0	0.8
7	65	88	10.0	0.912
8	89	116	6.0	0.909
9	117	136	9.0	1.002
10	137	149	4.0	0.899
11	150	200	10.0	0.768
12	201	253	10.0	0.87
13	254	303	8.0	0.835
14	304	314	6.0	1.086
15	315	350	8.0	0.874
16	351	381	10.0	0.84
17	382	390	7.0	1.397
18	391	398	8.0	0.995
19	399	423	10.0	0.804
20	424	449	10.0	0.841
21	450	533	5.0	0.855
22	534	553	7.0	0.715
23	554	647	9.0	0.853
24	648	660	10.0	1.209
25	661	693	10.0	1.573
26	694	713	6.0	1.398
27	714	719	6.0	1.902
28	720	737	6.0	1.258
29	738	749	10.0	1.294
30	750	769	7.0	1.319
31	770	776	6.0	1.466
32	777	869	3.0	0.037
33	870	886	7.0	0.27
34	887	915	6.0	0.088
35	916	1347	6.0	0.003
36	1348	1369	10.0	0.16
37	1370	1382	6.0	0.481
38	1383	1423	5.0	0.061
39	1424	1433	10.0	1.037
40	1434	1440	5.0	1.214
41	1441	1451	5.0	0.887
42	1452	1458	8.0	0.795
43	1459	1465	10.0	1.032
44	1466	1478	7.0	0.968
45	1479	1484	5.0	0.637
46	1485	1492	8.0	0.822
47	1493	1509	9.0	1.18
48	1510	1516	10.0	0.832
49	1517	1547	10.0	0.911
50	1548	1556	7.0	1.067
51	1557	1580	10.0	0.909
52	1581	1587	8.0	1.038
53	1588	1596	10.0	1.102
54	1597	1619	10.0	0.879
55	1620	1636	4.0	0.723
56	1637	1716	10.0	0.846
57	1717	1725	7.0	0.948
58	1726	1731	9.0	1.001
59	1732	1739	8.0	1.098
60	1740	1768	8.0	1.027
61	1769	1780	10.0	0.949
62	1781	1800	4.0	1.043
63	1801	1806	9.0	1.016
64	1807	1838	8.0	1.197
65	1839	1843	5.0	1.839
66	1844	1858	6.0	0.865
67	1859	1873	10.0	1.176
68	1874	1890	10.0	1.141
69	1891	1897	4.0	1.687
70	1898	1911	5.0	1.39
71	1912	1927	6.0	1.311
72	1928	1942	7.0	1.453
73	1943	1948	4.0	1.317
74	1949	1958	5.0	1.193
75	1959	1982	10.0	1.017
76	1983	1992	4.0	1.198
77	1993	2003	3.0	1.151
78	2004	2008	10.0	1.198
79	2009	2016	8.0	1.114
80	2017	2031	10.0	1.226
81	2032	2038	5.0	1.109
82	2039	2067	8.0	0.944
83	2068	2082	10.0	0.832
84	2083	2087	10.0	0.591
85	2088	2150	10.0	0.972
86	2151	2164	5.0	1.069
87	2165	2171	6.0	0.741
88	2172	2198	9.0	0.937
89	2199	2203	9.0	0.854
90	2204	2232	9.0	1.065
91	2233	2246	10.0	1.165
92	2247	2252	4.0	1.044
93	2253	2259	10.0	1.121
94	2260	2285	7.0	1.094
95	2286	2313	10.0	1.081
96	2314	2318	6.0	1.656
97	2319	2323	3.0	1.159
98	2324	2329	10.0	1.296
99	2330	2337	5.0	1.219
100	2338	2342	10.0	1.809
101	2343	2367	4.0	1.163
102	2368	2389	7.0	0.953
103	2390	2467	10.0	0.895
104	2468	2485	5.0	1.212
105	2486	2497	10.0	1.601
106	2498	2503	8.0	1.222
107	2504	2512	9.0	1.059
108	2513	2523	10.0	1.193
109	2524	2537	7.0	1.035
110	2538	2544	7.0	1.492
111	2545	2551	6.0	1.6
112	2552	2563	9.0	1.327
113	2564	2587	3.0	1.188
114	2588	2593	5.0	1.412
115	2594	2604	7.0	1.528
116	2605	2611	5.0	2.995
117	2612	2618	5.0	1.727
118	2619	2637	8.0	1.421
119	2638	2648	8.0	2.794
120	2649	2656	3.0	2.711
121	2657	2668	6.0	1.45
122	2669	2674	3.0	1.365
123	2675	2679	8.0	2.222
124	2680	2688	6.0	1.864
125	2689	2693	8.0	2.194
126	2694	2703	4.0	1.155
127	2704	2717	8.0	1.726
128	2718	2727	9.0	2.676
129	2728	2732	5.0	2.073
130	2733	2739	6.0	3.098
131	2740	2753	4.0	2.069
132	2754	2759	6.0	2.345
133	2760	2764	10.0	2.8
134	2765	2772	4.0	1.509
135	2773	2779	7.0	0.92
136	2780	2786	4.0	1.417
137	2787	2793	5.0	2.054
138	2794	2802	4.0	1.217
139	2803	2810	3.0	1.663
140	2811	2825	10.0	1.566
