#	start	end	score	density
1	1	383	10.0	0.0
2	384	404	10.0	1.483
3	405	415	5.0	1.134
4	416	420	5.0	1.864
5	421	425	7.0	0.872
6	426	433	5.0	1.315
7	434	441	7.0	1.907
8	442	460	10.0	1.225
9	461	468	5.0	2.069
10	469	498	9.0	1.43
11	499	503	9.0	0.804
12	504	583	9.0	0.896
13	584	620	10.0	0.901
14	621	638	8.0	1.223
15	639	661	9.0	0.962
16	662	686	9.0	0.929
17	687	691	4.0	0.941
18	692	696	5.0	0.853
19	697	701	5.0	1.514
20	702	726	10.0	1.513
21	727	754	6.0	1.054
22	755	767	6.0	1.015
23	768	783	10.0	0.906
24	784	790	6.0	0.764
25	791	798	10.0	1.175
26	799	907	10.0	0.929
27	908	915	9.0	0.921
28	916	1001	10.0	0.91
29	1002	1028	6.0	1.173
30	1029	1033	6.0	0.933
31	1034	1046	4.0	0.877
32	1047	1051	3.0	0.821
33	1052	1076	9.0	1.172
34	1077	1098	6.0	1.05
35	1099	1109	8.0	1.233
36	1110	1117	7.0	1.103
37	1118	1139	10.0	0.965
38	1140	1158	7.0	1.028
39	1159	1171	10.0	0.985
40	1172	1178	6.0	0.926
41	1179	1191	10.0	1.015
42	1192	1199	10.0	0.858
43	1200	1221	8.0	0.836
44	1222	1235	10.0	1.208
45	1236	1247	8.0	1.032
46	1248	1252	10.0	0.854
47	1253	1276	10.0	0.922
48	1277	1309	6.0	1.253
49	1310	1331	5.0	1.067
50	1332	1336	9.0	0.82
51	1337	1357	8.0	1.107
52	1358	1366	9.0	1.493
53	1367	1387	5.0	1.208
54	1388	1392	6.0	1.534
55	1393	1400	10.0	1.324
56	1401	1405	5.0	1.41
57	1406	1430	10.0	1.051
58	1431	1459	10.0	0.874
59	1460	1468	8.0	1.28
60	1469	1491	8.0	1.411
61	1492	1496	2.0	1.604
62	1497	1507	8.0	1.344
63	1508	1523	4.0	1.229
64	1524	1545	6.0	1.414
65	1546	1566	8.0	1.318
66	1567	1585	5.0	1.026
67	1586	1617	8.0	0.849
68	1618	1640	10.0	0.847
69	1641	1770	5.0	0.935
70	1771	1778	6.0	0.862
71	1779	1815	10.0	1.17
72	1816	1825	8.0	1.306
73	1826	1833	6.0	1.27
74	1834	1838	9.0	1.739
75	1839	1851	4.0	1.194
76	1852	1864	6.0	1.667
77	1865	1873	7.0	1.685
78	1874	1882	7.0	1.297
79	1883	1888	10.0	1.716
80	1889	1902	5.0	1.18
81	1903	1920	8.0	1.334
82	1921	1930	6.0	1.248
83	1931	1940	9.0	1.331
84	1941	1959	7.0	0.863
85	1960	1986	4.0	1.092
86	1987	1991	6.0	1.224
87	1992	1998	6.0	0.947
88	1999	2008	8.0	1.339
89	2009	2017	7.0	1.932
90	2018	2024	6.0	2.142
91	2025	2043	9.0	2.013
92	2044	2048	5.0	1.37
93	2049	2057	8.0	1.974
94	2058	2080	6.0	1.439
95	2081	2091	8.0	1.97
96	2092	2102	9.0	2.631
97	2103	2117	9.0	2.097
98	2118	2125	9.0	1.216
99	2126	2130	4.0	2.742
100	2131	2147	10.0	1.675
