#	start	end	score	density
1	1	4	4.0	1.224
2	5	18	5.0	2.94
3	19	55	4.0	1.853
4	56	96	8.0	1.378
5	97	117	2.0	1.995
6	118	140	6.0	1.991
7	141	168	6.0	0.998
8	169	228	10.0	0.891
9	229	251	7.0	0.834
10	252	266	10.0	1.013
11	267	295	9.0	0.841
12	296	323	10.0	0.815
13	324	333	4.0	0.819
14	334	338	4.0	0.8
15	339	354	10.0	0.893
16	355	371	4.0	0.83
17	372	395	10.0	0.777
18	396	414	9.0	0.943
19	415	443	6.0	0.875
20	444	451	10.0	0.856
21	452	464	3.0	1.202
22	465	472	10.0	1.122
23	473	497	6.0	1.052
24	498	504	8.0	1.15
25	505	518	10.0	0.938
26	519	529	3.0	1.221
27	530	534	4.0	0.896
28	535	544	10.0	0.951
29	545	563	8.0	0.858
30	564	592	7.0	0.993
31	593	613	8.0	1.041
32	614	623	4.0	0.885
33	624	651	10.0	1.052
34	652	664	4.0	1.01
35	665	683	7.0	0.825
36	684	695	2.0	0.842
37	696	702	2.0	0.915
38	703	714	7.0	1.171
39	715	719	4.0	1.138
40	720	729	10.0	1.23
41	730	745	8.0	1.006
42	746	759	5.0	1.14
43	760	768	9.0	0.995
44	769	792	10.0	0.988
45	793	804	7.0	1.115
46	805	838	9.0	0.931
47	839	859	10.0	1.109
48	860	880	5.0	1.119
49	881	904	10.0	1.577
50	905	918	6.0	1.451
51	919	945	10.0	1.119
52	946	959	7.0	1.635
53	960	964	8.0	1.087
54	965	1002	10.0	0.982
55	1003	1030	7.0	1.085
56	1031	1096	8.0	0.955
57	1097	1107	3.0	1.077
58	1108	1124	7.0	1.175
59	1125	1161	10.0	1.125
60	1162	1239	10.0	0.04
61	1240	1255	10.0	0.381
62	1256	1266	4.0	0.199
63	1267	1282	10.0	1.149
64	1283	1288	5.0	1.261
65	1289	1308	5.0	1.218
66	1309	1330	6.0	1.694
67	1331	1336	10.0	1.393
68	1337	1438	4.0	1.296
69	1439	1448	7.0	1.151
70	1449	1520	10.0	1.177
71	1521	1540	5.0	1.393
72	1541	1552	9.0	1.086
73	1553	1578	5.0	0.78
74	1579	1594	6.0	0.833
75	1595	1599	4.0	0.941
76	1600	1606	8.0	0.708
77	1607	1622	10.0	0.969
78	1623	1648	7.0	0.778
79	1649	1654	6.0	0.742
80	1655	1663	8.0	0.587
81	1664	1670	4.0	0.75
82	1671	1693	10.0	0.873
83	1694	1710	8.0	0.854
84	1711	1716	4.0	0.833
85	1717	1731	5.0	0.758
86	1732	1737	6.0	0.898
87	1738	1757	8.0	0.918
88	1758	1796	9.0	0.935
89	1797	1801	5.0	0.771
90	1802	1814	5.0	0.93
91	1815	1829	8.0	0.863
92	1830	1843	6.0	0.946
93	1844	1856	5.0	0.988
94	1857	1879	5.0	0.793
95	1880	1907	10.0	0.872
96	1908	1935	6.0	0.938
97	1936	1952	6.0	0.899
98	1953	1957	6.0	1.5
99	1958	1969	6.0	1.765
100	1970	1981	7.0	1.839
101	1982	1994	8.0	1.394
102	1995	2019	3.0	1.913
103	2020	2042	10.0	2.293
104	2043	2055	3.0	0.527
105	2056	2061	7.0	1.027
106	2062	2091	10.0	0.996
107	2092	2105	7.0	1.423
108	2106	2116	8.0	0.946
109	2117	2128	8.0	0.966
110	2129	2156	8.0	0.898
111	2157	2164	7.0	0.928
112	2165	2228	10.0	0.836
113	2229	2243	8.0	0.871
114	2244	2268	6.0	0.776
115	2269	2316	7.0	0.843
116	2317	2330	6.0	0.954
117	2331	2338	3.0	0.793
118	2339	2357	7.0	0.813
119	2358	2408	7.0	0.894
120	2409	2433	10.0	0.762
121	2434	2464	5.0	0.777
122	2465	2471	3.0	0.977
123	2472	2491	5.0	0.84
124	2492	2529	7.0	0.912
125	2530	2546	10.0	0.773
126	2547	2560	6.0	1.078
127	2561	2594	10.0	1.449
128	2595	2611	5.0	1.327
129	2612	2625	7.0	1.093
130	2626	2686	7.0	1.016
131	2687	2699	7.0	0.971
132	2700	2707	7.0	1.347
133	2708	2715	7.0	0.838
134	2716	2746	10.0	0.962
135	2747	2754	4.0	0.871
136	2755	2771	10.0	1.111
137	2772	2783	5.0	1.205
138	2784	2795	10.0	1.64
139	2796	2802	2.0	1.172
140	2803	2808	5.0	1.241
141	2809	2814	7.0	1.225
142	2815	2827	3.0	1.125
143	2828	2832	2.0	0.92
144	2833	2840	6.0	1.239
145	2841	2848	4.0	0.858
146	2849	2853	3.0	0.617
147	2854	2859	7.0	1.246
148	2860	2864	8.0	1.352
149	2865	2871	7.0	1.765
150	2872	2877	4.0	1.45
151	2878	2883	4.0	3.393
152	2884	2890	5.0	0.968
153	2891	2959	10.0	0.924
154	2960	2964	6.0	1.013
155	2965	2976	8.0	1.334
156	2977	2990	5.0	1.353
157	2991	2997	2.0	0.449
158	2998	3002	1.0	1.093
159	3003	3011	4.0	1.428
160	3012	3016	4.0	2.05
161	3017	3036	5.0	1.63
162	3037	3051	10.0	1.416
163	3052	3056	6.0	1.069
164	3057	3093	7.0	1.232
165	3094	3104	4.0	1.14
166	3105	3112	10.0	0.926
167	3113	3128	3.0	1.326
168	3129	3133	8.0	0.809
169	3134	3144	8.0	1.567
170	3145	3154	5.0	1.68
171	3155	3159	3.0	1.771
172	3160	3164	3.0	1.963
173	3165	3170	4.0	1.724
174	3171	3175	2.0	1.738
175	3176	3183	10.0	1.338
