#	start	end	score	density
1	1	33	10.0	2.514
2	34	43	6.0	1.906
3	44	97	9.0	1.303
4	98	103	5.0	1.159
5	104	109	9.0	1.32
6	110	127	6.0	1.13
7	128	135	7.0	1.18
8	136	157	10.0	1.208
9	158	205	10.0	1.019
10	206	213	6.0	1.423
11	214	224	8.0	1.053
12	225	279	10.0	1.018
13	280	301	10.0	1.264
14	302	329	10.0	1.014
15	330	344	10.0	1.293
16	345	366	5.0	0.963
17	367	628	8.0	1.074
18	629	653	9.0	1.258
19	654	669	10.0	1.329
20	670	680	8.0	1.099
21	681	689	9.0	1.021
22	690	700	9.0	1.26
23	701	721	9.0	1.025
24	722	734	7.0	0.965
25	735	747	7.0	1.119
26	748	765	4.0	1.068
27	766	779	9.0	0.997
28	780	791	10.0	0.887
29	792	817	8.0	1.123
30	818	835	8.0	0.86
31	836	858	10.0	0.974
32	859	871	6.0	1.324
33	872	896	6.0	1.053
34	897	916	10.0	0.971
35	917	927	4.0	0.308
36	928	992	4.0	0.009
37	993	1004	10.0	1.007
38	1005	1040	7.0	1.08
39	1041	1048	10.0	0.902
40	1049	1072	6.0	1.196
41	1073	1079	5.0	0.993
42	1080	1084	8.0	0.958
43	1085	1089	10.0	0.993
44	1090	1110	7.0	1.488
45	1111	1124	10.0	1.137
46	1125	1131	5.0	2.263
47	1132	1156	10.0	1.023
48	1157	1164	3.0	0.847
49	1165	1169	5.0	1.006
50	1170	1182	5.0	1.093
51	1183	1193	6.0	1.117
52	1194	1199	9.0	0.844
53	1200	1205	6.0	1.12
54	1206	1211	7.0	0.776
55	1212	1230	8.0	0.851
56	1231	1235	6.0	1.414
57	1236	1242	10.0	0.954
58	1243	1278	9.0	1.082
59	1279	1298	8.0	0.987
60	1299	1311	8.0	1.361
61	1312	1323	5.0	1.224
62	1324	1330	10.0	0.956
63	1331	1352	8.0	1.147
64	1353	1357	3.0	0.809
65	1358	1366	10.0	1.052
66	1367	1415	6.0	0.309
67	1416	1421	6.0	2.06
68	1422	1433	7.0	1.383
69	1434	1444	7.0	1.379
70	1445	1457	8.0	1.289
71	1458	1463	8.0	1.425
72	1464	1480	10.0	1.359
73	1481	1500	10.0	1.145
74	1501	1512	5.0	1.16
75	1513	1518	4.0	1.062
76	1519	1525	8.0	1.149
77	1526	1530	5.0	0.725
78	1531	1535	7.0	1.209
79	1536	1552	7.0	1.178
80	1553	1566	9.0	1.176
81	1567	1588	6.0	1.357
82	1589	1593	4.0	1.48
83	1594	1599	6.0	1.249
84	1600	1611	7.0	1.194
85	1612	1632	8.0	1.104
86	1633	1659	10.0	1.012
87	1660	1726	6.0	1.055
88	1727	1734	10.0	0.976
89	1735	1746	6.0	0.893
90	1747	1760	10.0	0.962
91	1761	1794	7.0	0.986
92	1795	1802	8.0	0.996
93	1803	1815	10.0	1.126
94	1816	1885	6.0	1.085
95	1886	1898	6.0	0.893
96	1899	1903	7.0	0.936
97	1904	1914	7.0	0.976
98	1915	1919	5.0	1.061
99	1920	1931	7.0	1.062
100	1932	1963	7.0	0.995
101	1964	1968	10.0	0.97
102	1969	1995	7.0	1.219
103	1996	2022	7.0	0.916
104	2023	2028	3.0	0.951
105	2029	2036	8.0	0.786
106	2037	2051	7.0	0.93
107	2052	2057	10.0	1.037
108	2058	2141	4.0	1.034
109	2142	2154	10.0	0.917
110	2155	2201	7.0	1.051
111	2202	2209	4.0	1.006
112	2210	2217	10.0	0.91
113	2218	2230	10.0	0.992
114	2231	2245	5.0	1.052
115	2246	2259	10.0	1.257
116	2260	2289	7.0	0.958
117	2290	2309	10.0	1.071
118	2310	2366	10.0	1.035
119	2367	2376	8.0	1.145
120	2377	2429	10.0	0.942
121	2430	2436	7.0	0.868
122	2437	2459	10.0	1.081
123	2460	2513	10.0	0.942
124	2514	2519	10.0	1.233
125	2520	2537	8.0	1.19
126	2538	2569	7.0	0.983
127	2570	2584	8.0	0.932
128	2585	2610	8.0	1.088
129	2611	2615	10.0	1.566
130	2616	2628	5.0	1.34
131	2629	2648	10.0	1.304
132	2649	2654	4.0	1.735
133	2655	2667	7.0	1.449
134	2668	2695	10.0	1.577
135	2696	2704	9.0	0.963
136	2705	2711	10.0	1.288
137	2712	2739	10.0	1.116
138	2740	2749	5.0	1.196
139	2750	2758	8.0	1.971
140	2759	2774	10.0	1.597
141	2775	2783	6.0	1.512
142	2784	2791	9.0	1.833
143	2792	2802	10.0	1.763
144	2803	2820	10.0	1.625
145	2821	2828	9.0	1.926
146	2829	2841	8.0	1.446
147	2842	2846	10.0	0.9
148	2847	2871	10.0	1.001
149	2872	2896	6.0	1.119
150	2897	2918	9.0	0.998
151	2919	2940	5.0	1.086
152	2941	2945	4.0	1.185
153	2946	2962	10.0	1.067
154	2963	2973	6.0	1.071
155	2974	2996	10.0	1.44
156	2997	3023	7.0	1.361
157	3024	3038	3.0	1.03
158	3039	3067	10.0	1.083
159	3068	3089	9.0	1.301
160	3090	3132	5.0	1.079
161	3133	3144	10.0	1.222
162	3145	3149	10.0	1.428
163	3150	3172	9.0	1.023
