#	start	end	rich in A	type
chr3	1	28	0.38	A
chr3	29	48	0.42	B
chr3	49	52	0.58	A
chr3	53	87	0.40	B
chr3	88	159	0.47	A
chr3	160	206	0.40	B
chr3	207	225	0.38	A
chr3	226	237	0.42	B
chr3	238	239	0.85	A
chr3	240	275	0.40	B
chr3	276	277	0.85	A
chr3	278	316	0.39	B
chr3	317	338	0.44	A
chr3	339	347	0.44	B
chr3	348	354	0.42	A
chr3	355	371	0.41	B
chr3	372	374	0.59	A
chr3	375	380	0.53	B
chr3	381	385	0.57	A
chr3	386	420	0.43	B
chr3	421	431	0.49	A
chr3	432	432	nan	B
chr3	433	433	nan	A
chr3	434	435	0.83	B
chr3	436	438	0.61	A
chr3	439	443	0.54	B
chr3	444	534	0.47	A
chr3	535	552	0.45	B
chr3	553	554	0.82	A
chr3	555	567	0.44	B
chr3	568	586	0.45	A
chr3	587	659	0.40	B
chr3	660	661	0.84	A
chr3	662	701	0.41	B
chr3	702	706	0.46	A
chr3	707	724	0.44	B
chr3	725	731	0.50	A
chr3	732	737	0.50	B
chr3	738	752	0.40	A
chr3	753	756	0.57	B
chr3	757	813	0.37	A
chr3	814	827	0.39	B
chr3	828	870	0.35	A
chr3	871	883	0.39	B
chr3	884	904	0.37	A
chr3	905	941	0.07	B
chr3	942	973	0.36	A
chr3	974	985	0.41	B
chr3	986	987	0.77	A
chr3	988	1000	0.41	B
chr3	1001	1002	0.79	A
chr3	1003	1012	0.42	B
chr3	1013	1015	0.63	A
chr3	1016	1080	0.37	B
chr3	1081	1083	0.57	A
chr3	1084	1094	0.43	B
chr3	1095	1097	0.55	A
chr3	1098	1100	0.53	B
chr3	1101	1110	0.41	A
chr3	1111	1112	0.75	B
chr3	1113	1119	0.46	A
chr3	1120	1132	0.43	B
chr3	1133	1138	0.47	A
chr3	1139	1143	0.49	B
chr3	1144	1145	0.72	A
chr3	1146	1191	0.38	B
chr3	1192	1204	0.44	A
chr3	1205	1221	0.41	B
chr3	1222	1236	0.47	A
chr3	1237	1244	0.48	B
chr3	1245	1298	0.47	A
chr3	1299	1333	0.41	B
chr3	1334	1342	0.49	A
chr3	1343	1358	0.45	B
chr3	1359	1366	0.46	A
chr3	1367	1379	0.44	B
chr3	1380	1391	0.47	A
chr3	1392	1410	0.44	B
chr3	1411	1427	0.43	A
chr3	1428	1488	0.37	B
chr3	1489	1510	0.42	A
chr3	1511	1516	0.45	B
chr3	1517	1521	0.45	A
chr3	1522	1555	0.39	B
chr3	1556	1557	0.81	A
chr3	1558	1563	0.48	B
chr3	1564	1569	0.47	A
chr3	1570	1600	0.40	B
chr3	1601	1604	0.51	A
chr3	1605	1697	0.36	B
chr3	1698	1701	0.54	A
chr3	1702	1705	0.56	B
chr3	1706	1725	0.42	A
chr3	1726	1768	0.37	B
chr3	1769	1771	0.63	A
chr3	1772	1825	0.39	B
chr3	1826	1866	0.45	A
chr3	1867	1878	0.46	B
chr3	1879	1881	0.62	A
chr3	1882	1934	0.39	B
chr3	1935	1979	0.46	A
