#	start	end	rich in A	type
chr17	1	20	0.51	A
chr17	21	21	nan	B
chr17	22	23	0.96	A
chr17	24	43	0.50	B
chr17	44	46	0.78	A
chr17	47	47	nan	B
chr17	48	49	1.05	A
chr17	50	70	0.48	B
chr17	71	77	0.60	A
chr17	78	78	nan	B
chr17	79	81	0.76	A
chr17	82	108	0.47	B
chr17	109	116	0.49	A
chr17	117	143	0.42	B
chr17	144	149	0.48	A
chr17	150	176	0.47	B
chr17	177	179	0.79	A
chr17	180	216	0.42	B
chr17	217	224	0.40	A
chr17	255	270	0.49	B
chr17	271	274	0.66	A
chr17	275	316	0.45	B
chr17	317	326	0.49	A
chr17	327	365	0.42	B
chr17	366	388	0.51	A
chr17	389	389	nan	B
chr17	390	411	0.49	A
chr17	412	419	0.54	B
chr17	420	436	0.53	A
chr17	437	457	0.42	B
chr17	458	462	0.62	A
chr17	463	479	0.49	B
chr17	480	483	0.71	A
chr17	484	498	0.49	B
chr17	499	529	0.38	A
chr17	530	618	0.43	B
chr17	619	620	0.92	A
chr17	621	625	0.58	B
chr17	626	627	0.82	A
chr17	628	675	0.44	B
chr17	676	686	0.42	A
chr17	687	730	0.46	B
chr17	731	748	0.54	A
chr17	749	751	0.76	B
chr17	752	752	nan	A
chr17	753	761	0.56	B
chr17	762	764	0.81	A
chr17	765	767	0.76	B
chr17	768	772	0.65	A
chr17	773	778	0.54	B
chr17	779	785	0.61	A
chr17	786	788	0.71	B
chr17	789	812	0.55	A
