#	start	end	rich in A	type
chr17	1	29	0.50	A
chr17	30	35	0.52	B
chr17	36	55	0.51	A
chr17	56	63	0.52	B
chr17	64	91	0.50	A
chr17	92	155	0.43	B
chr17	156	156	nan	A
chr17	157	158	0.88	B
chr17	159	165	0.52	A
chr17	166	166	nan	B
chr17	167	199	0.44	A
chr17	200	266	0.25	B
chr17	267	308	0.46	A
chr17	309	341	0.45	B
chr17	342	342	nan	A
chr17	343	345	0.67	B
chr17	349	394	0.47	A
chr17	395	395	nan	B
chr17	396	493	0.47	A
chr17	494	551	0.40	B
chr17	552	556	0.57	A
chr17	557	558	0.96	B
chr17	559	588	0.45	A
chr17	589	595	0.47	B
chr17	596	633	0.44	A
chr17	634	643	0.46	B
chr17	644	644	nan	A
chr17	645	647	0.65	B
chr17	648	648	nan	A
chr17	649	649	nan	B
chr17	650	663	0.48	A
chr17	664	705	0.40	B
chr17	706	714	0.53	A
chr17	715	722	0.57	B
chr17	723	812	0.52	A
