#	start	end	rich in A	type
chr2	1	2	0.85	A
chr2	3	32	0.47	B
chr2	33	37	0.60	A
chr2	38	85	0.41	B
chr2	86	120	0.47	A
chr2	121	155	0.40	B
chr2	156	158	0.59	A
chr2	159	176	0.45	B
chr2	177	180	0.51	A
chr2	181	196	0.42	B
chr2	197	209	0.48	A
chr2	210	236	0.41	B
chr2	237	295	0.45	A
chr2	296	303	0.49	B
chr2	304	309	0.51	A
chr2	310	320	0.47	B
chr2	321	333	0.43	A
chr2	334	366	0.39	B
chr2	367	398	0.42	A
chr2	399	423	0.40	B
chr2	424	488	0.44	A
chr2	489	519	0.38	B
chr2	520	521	0.69	A
chr2	522	523	0.72	B
chr2	524	524	nan	A
chr2	525	530	0.44	B
chr2	531	561	0.41	A
chr2	562	581	0.38	B
chr2	582	585	0.47	A
chr2	586	608	0.41	B
chr2	609	659	0.42	A
chr2	660	683	0.41	B
chr2	684	687	0.53	A
chr2	688	691	0.53	B
chr2	692	752	0.44	A
chr2	753	817	0.38	B
chr2	818	820	0.54	A
chr2	821	847	0.37	B
chr2	848	890	0.39	A
chr2	891	956	0.12	B
chr2	957	1002	0.44	A
chr2	1003	1009	0.49	B
chr2	1010	1028	0.46	A
chr2	1029	1057	0.40	B
chr2	1058	1062	0.55	A
chr2	1063	1064	0.87	B
chr2	1065	1067	0.66	A
chr2	1068	1090	0.42	B
chr2	1091	1146	0.40	A
chr2	1147	1187	0.38	B
chr2	1188	1190	0.62	A
chr2	1191	1199	0.48	B
chr2	1200	1225	0.47	A
chr2	1226	1278	0.39	B
chr2	1279	1294	0.50	A
chr2	1295	1308	0.46	B
chr2	1309	1319	0.46	A
chr2	1320	1322	0.63	B
chr2	1323	1324	0.92	A
chr2	1325	1349	0.42	B
chr2	1350	1352	0.63	A
chr2	1353	1355	0.66	B
chr2	1356	1371	0.43	A
chr2	1372	1389	0.41	B
chr2	1390	1399	0.41	A
chr2	1400	1412	0.39	B
chr2	1413	1418	0.41	A
chr2	1419	1426	0.40	B
chr2	1427	1430	0.46	A
chr2	1431	1448	0.39	B
chr2	1449	1454	0.45	A
chr2	1455	1455	nan	B
chr2	1456	1456	nan	A
chr2	1457	1459	0.55	B
chr2	1460	1461	0.72	A
chr2	1462	1464	0.53	B
chr2	1465	1466	0.71	A
chr2	1467	1473	0.41	B
chr2	1474	1476	0.54	A
chr2	1477	1485	0.43	B
chr2	1486	1505	0.41	A
chr2	1506	1520	0.41	B
chr2	1521	1537	0.42	A
chr2	1538	1560	0.38	B
chr2	1561	1562	0.69	A
chr2	1563	1568	0.41	B
chr2	1569	1589	0.40	A
chr2	1590	1592	0.58	B
chr2	1593	1615	0.41	A
chr2	1616	1617	0.76	B
chr2	1618	1624	0.44	A
chr2	1625	1628	0.47	B
chr2	1629	1631	0.57	A
chr2	1632	1655	0.38	B
chr2	1656	1658	0.54	A
chr2	1659	1688	0.38	B
chr2	1689	1762	0.41	A
chr2	1763	1767	0.49	B
chr2	1768	1775	0.46	A
chr2	1776	1779	0.52	B
chr2	1780	1795	0.42	A
chr2	1796	1799	0.50	B
chr2	1800	1843	0.38	A
chr2	1844	1853	0.39	B
chr2	1854	1856	0.51	A
chr2	1857	1868	0.38	B
chr2	1869	1879	0.40	A
chr2	1880	1882	0.53	B
chr2	1883	1932	0.38	A
chr2	1933	1941	0.39	B
chr2	1942	1942	nan	A
chr2	1943	1945	0.52	B
chr2	1946	1948	0.51	A
chr2	1949	1962	0.37	B
chr2	1963	1988	0.41	A
chr2	1989	2001	0.40	B
chr2	2002	2047	0.41	A
chr2	2048	2066	0.41	B
chr2	2067	2072	0.51	A
chr2	2073	2079	0.46	B
chr2	2080	2093	0.44	A
chr2	2094	2102	0.41	B
chr2	2103	2115	0.40	A
chr2	2116	2126	0.39	B
chr2	2127	2135	0.39	A
chr2	2136	2139	0.50	B
chr2	2140	2143	0.48	A
chr2	2144	2147	0.48	B
chr2	2148	2151	0.47	A
chr2	2152	2155	0.49	B
chr2	2156	2158	0.57	A
chr2	2159	2160	0.74	B
chr2	2161	2176	0.45	A
chr2	2177	2186	0.47	B
chr2	2187	2215	0.48	A
chr2	2216	2234	0.41	B
chr2	2235	2260	0.42	A
chr2	2261	2265	0.47	B
chr2	2266	2288	0.41	A
chr2	2289	2302	0.41	B
chr2	2303	2373	0.45	A
chr2	2374	2379	0.54	B
chr2	2380	2431	0.50	A
