#	start	end	rich in A	type
chr9	1	15	0.45	A
chr9	16	16	nan	B
chr9	17	46	0.41	A
chr9	47	49	0.62	B
chr9	50	56	0.45	A
chr9	57	62	0.47	B
chr9	63	64	0.79	A
chr9	65	67	0.64	B
chr9	68	79	0.44	A
chr9	80	126	0.36	B
chr9	127	171	0.40	A
chr9	172	174	0.55	B
chr9	175	180	0.46	A
chr9	181	181	nan	B
chr9	182	216	0.40	A
chr9	217	218	0.76	B
chr9	219	227	0.43	A
chr9	228	266	0.37	B
chr9	267	280	0.42	A
chr9	281	321	0.36	B
chr9	322	330	0.45	A
chr9	331	382	0.45	B
chr9	383	814	0.13	A
chr9	815	837	0.40	B
chr9	838	849	0.44	A
chr9	850	855	0.46	B
chr9	856	949	0.43	A
chr9	950	952	0.62	B
chr9	953	954	0.82	A
chr9	955	964	0.53	B
chr9	965	967	0.69	A
chr9	968	979	0.47	B
chr9	980	990	0.48	A
chr9	991	993	0.66	B
chr9	994	994	nan	A
chr9	995	999	0.53	B
chr9	1000	1000	nan	A
chr9	1001	1001	nan	B
chr9	1002	1002	nan	A
chr9	1003	1005	0.64	B
chr9	1006	1006	nan	A
chr9	1007	1008	0.87	B
chr9	1009	1048	0.42	A
chr9	1049	1066	0.37	B
chr9	1067	1143	0.41	A
chr9	1144	1144	nan	B
chr9	1145	1206	0.43	A
chr9	1207	1221	0.40	B
chr9	1222	1243	0.44	A
chr9	1244	1244	nan	B
chr9	1245	1268	0.46	A
chr9	1269	1269	nan	B
chr9	1270	1271	0.99	A
chr9	1272	1273	1.00	B
chr9	1274	1275	0.80	A
chr9	1276	1277	0.96	B
chr9	1278	1279	0.82	A
chr9	1280	1281	0.88	B
chr9	1282	1294	0.49	A
chr9	1295	1296	0.97	B
chr9	1297	1300	0.62	A
chr9	1301	1330	0.49	B
chr9	1331	1331	nan	A
chr9	1333	1348	0.53	B
chr9	1349	1350	0.86	A
chr9	1351	1352	0.99	B
chr9	1353	1353	nan	A
chr9	1354	1356	0.71	B
chr9	1357	1357	nan	A
chr9	1358	1373	0.54	B
chr9	1374	1374	nan	A
chr9	1375	1375	nan	B
chr9	1376	1383	0.61	A
chr9	1384	1407	0.46	B
chr9	1408	1411	0.66	A
