#	start	end	rich in A	type
chr5	1	21	0.52	A
chr5	22	52	0.44	B
chr5	53	56	0.57	A
chr5	57	62	0.50	B
chr5	63	68	0.55	A
chr5	69	100	0.41	B
chr5	101	109	0.50	A
chr5	110	140	0.39	B
chr5	141	150	0.48	A
chr5	151	165	0.42	B
chr5	166	172	0.51	A
chr5	173	314	0.36	B
chr5	315	328	0.47	A
chr5	329	331	0.58	B
chr5	332	336	0.49	A
chr5	337	340	0.54	B
chr5	341	351	0.44	A
chr5	352	360	0.44	B
chr5	361	399	0.40	A
chr5	400	402	0.55	B
chr5	403	410	0.44	A
chr5	411	417	0.44	B
chr5	418	420	0.56	A
chr5	421	429	0.43	B
chr5	430	436	0.49	A
chr5	437	447	0.41	B
chr5	448	449	0.72	A
chr5	450	498	0.15	B
chr5	499	501	0.55	A
chr5	502	520	0.38	B
chr5	521	577	0.40	A
chr5	578	599	0.40	B
chr5	600	610	0.43	A
chr5	611	614	0.54	B
chr5	615	620	0.48	A
chr5	621	640	0.39	B
chr5	641	656	0.40	A
chr5	657	675	0.41	B
chr5	676	679	0.54	A
chr5	680	680	nan	B
chr5	681	890	0.36	A
chr5	891	891	nan	B
chr5	892	916	0.38	A
chr5	917	918	0.69	B
chr5	919	1094	0.37	A
chr5	1095	1097	0.57	B
chr5	1098	1131	0.40	A
chr5	1132	1143	0.41	B
chr5	1144	1249	0.38	A
chr5	1250	1255	0.44	B
chr5	1256	1357	0.42	A
chr5	1358	1364	0.46	B
chr5	1365	1401	0.46	A
chr5	1402	1409	0.47	B
chr5	1410	1436	0.44	A
chr5	1437	1440	0.50	B
chr5	1441	1443	0.55	A
chr5	1444	1447	0.49	B
chr5	1448	1463	0.42	A
chr5	1464	1465	0.77	B
chr5	1466	1473	0.45	A
chr5	1474	1476	0.55	B
chr5	1477	1502	0.46	A
chr5	1503	1504	0.78	B
chr5	1505	1515	0.48	A
chr5	1516	1516	nan	B
chr5	1517	1517	nan	A
chr5	1518	1531	0.42	B
chr5	1532	1547	0.46	A
chr5	1548	1562	0.41	B
chr5	1563	1600	0.43	A
chr5	1601	1627	0.38	B
chr5	1628	1631	0.52	A
chr5	1632	1671	0.38	B
chr5	1672	1782	0.46	A
chr5	1783	1786	0.62	B
chr5	1787	1807	0.50	A
