#	start	end	rich in A	type
chr10	1	11	0.50	B
chr10	12	18	0.55	A
chr10	19	28	0.44	B
chr10	29	31	0.65	A
chr10	32	32	nan	B
chr10	33	37	0.55	A
chr10	38	40	0.65	B
chr10	41	43	0.61	A
chr10	44	44	nan	B
chr10	45	45	nan	A
chr10	46	48	0.56	B
chr10	49	56	0.47	A
chr10	57	60	0.61	B
chr10	61	85	0.45	A
chr10	86	111	0.39	B
chr10	112	116	0.54	A
chr10	117	135	0.47	B
chr10	136	149	0.47	A
chr10	150	153	0.58	B
chr10	154	170	0.43	A
chr10	171	178	0.46	B
chr10	183	191	0.45	A
chr10	192	209	0.39	B
chr10	210	215	0.47	A
chr10	216	233	0.43	B
chr10	234	249	0.43	A
chr10	250	253	0.55	B
chr10	254	270	0.42	A
chr10	271	271	nan	B
chr10	272	273	0.82	A
chr10	274	275	0.79	B
chr10	276	283	0.45	A
chr10	284	289	0.48	B
chr10	290	297	0.49	A
chr10	298	302	0.54	B
chr10	303	303	nan	A
chr10	304	311	0.50	B
chr10	312	312	nan	A
chr10	313	328	0.43	B
chr10	329	331	0.56	A
chr10	332	335	0.54	B
chr10	336	347	0.45	A
chr10	348	357	0.47	B
chr10	358	361	0.57	A
chr10	362	381	0.41	B
chr10	382	388	0.47	A
chr10	390	429	0.07	B
chr10	430	436	0.52	A
chr10	437	439	0.74	B
chr10	440	463	0.45	A
chr10	470	475	0.35	B
chr10	477	477	nan	A
chr10	484	484	nan	B
chr10	485	511	0.36	A
chr10	512	513	0.39	B
chr10	516	541	0.37	A
chr10	542	543	0.75	B
chr10	544	546	0.56	A
chr10	547	595	0.36	B
chr10	596	636	0.39	A
chr10	637	637	nan	B
chr10	638	649	0.44	A
chr10	650	655	0.47	B
chr10	656	696	0.37	A
chr10	697	770	0.45	B
chr10	771	796	0.44	A
chr10	797	798	0.95	B
chr10	799	807	0.53	A
chr10	808	812	0.67	B
chr10	813	815	0.65	A
chr10	816	816	nan	B
chr10	817	818	0.86	A
chr10	819	820	0.92	B
chr10	821	828	0.49	A
chr10	829	856	0.38	B
chr10	857	882	0.44	A
chr10	883	897	0.45	B
chr10	898	906	0.43	A
chr10	907	907	nan	B
chr10	908	911	0.52	A
chr10	912	926	0.41	B
chr10	927	934	0.46	A
chr10	935	953	0.44	B
chr10	954	954	nan	A
chr10	955	955	nan	B
chr10	956	961	0.49	A
chr10	962	962	nan	B
chr10	963	978	0.43	A
chr10	979	980	0.79	B
chr10	981	982	0.87	A
chr10	983	996	0.50	B
chr10	997	1014	0.44	A
chr10	1015	1060	0.47	B
chr10	1061	1072	0.45	A
chr10	1073	1073	nan	B
chr10	1074	1077	0.51	A
chr10	1078	1078	nan	B
chr10	1079	1080	0.72	A
chr10	1081	1110	0.39	B
chr10	1111	1120	0.45	A
chr10	1121	1124	0.58	B
chr10	1125	1141	0.43	A
chr10	1142	1143	0.81	B
chr10	1144	1146	0.61	A
chr10	1147	1149	0.67	B
chr10	1150	1205	0.42	A
chr10	1206	1216	0.51	B
chr10	1217	1238	0.44	A
chr10	1239	1240	0.98	B
chr10	1241	1258	0.48	A
chr10	1259	1270	0.53	B
chr10	1271	1324	0.45	A
chr10	1325	1325	nan	B
chr10	1326	1329	0.64	A
chr10	1330	1330	nan	B
chr10	1331	1337	0.56	A
chr10	1338	1338	nan	B
chr10	1339	1339	nan	A
chr10	1340	1348	0.48	B
chr10	1349	1349	nan	A
chr10	1350	1355	0.53	B
