# EV_1 (82.1386)	EV_2 (36.7800)	EV_3 (23.0987)
nan	nan	nan
0.01687310229481896	-0.0016434942310912105	-0.018048674197320248
0.02167157602985188	-0.005005664824362832	-0.02220449092791476
0.024636408196971694	-0.015036526859082246	-0.007630484529969742
0.02892441088397606	-0.017609363057935933	-0.010139577845859778
0.028396729519421432	-0.01663268466983539	-0.013758866249597528
0.022645078358285588	-0.014314324059090017	0.004219080632900198
0.027961176198853452	-0.01817663796893164	0.0005311195622574177
0.033860921731400165	-0.01102202770746629	0.006979265178698478
0.03589773449719487	-0.012079375214589624	4.442703360615918e-05
0.02884940059730098	-0.013725776806050792	0.0029195490801309162
0.027194776854616725	-0.01751720613341665	-0.0005997379805166431
0.026967667055896857	-0.023676630735465054	0.01377996668482352
0.01151493544819229	-0.0324087423661712	0.012178047038684995
0.007215171390564491	-0.021313813794271014	0.0009937715408258139
0.013249143762674819	-0.02012018718954105	0.001679708735899104
0.01633485814480346	-0.018572655118204953	-0.007236658669291608
0.02813105742662328	-0.01143539245023004	-0.002279513173204132
0.02735487941811013	-0.02504494089792614	-0.0003253450422780746
0.006569035979051867	-0.014166037922278028	-0.014878557329073002
0.013315031988910155	-0.02278255069454908	-0.015515197285865917
0.009092545612606157	-0.012634394011427845	-0.009449776514887296
-0.0060572242641343844	-0.002626538894032985	-0.039101629025565424
0.004680872664387197	-0.00762458664779631	-0.0189886808853341
0.012464550746334754	-0.010398382914881031	-0.019339135074175513
0.002878296202333385	-0.003546258181201855	-0.029032150232894335
0.0026915665483989264	-0.012931303606960338	-0.028293548602923945
0.007635324179358326	-0.0069344849423566435	-0.031239431180699714
0.014823309971168468	-0.013283011490756278	-0.026411408940604862
0.030525792649593746	-0.0035350398394343994	-0.0093023842022339
0.02556802696799933	-0.007641017692694773	-0.004849952807567986
0.026030579715127403	-0.01458922059064853	-0.0019124398905023925
0.019901331361601274	-0.011709027455437913	-0.009663188001318934
0.006417767524203729	-0.015123952154491279	-0.0043994542858132
-0.0006025923883135365	-0.02083971543430664	-0.030955651913760443
0.0011562256335190457	-0.018844816818260796	-0.02358015552020554
-0.013870466668390079	-0.00905709939869047	-0.037814384998595046
-0.0069722156540116135	-0.01098659133537307	-0.03218689769212467
-0.004929774184690288	-0.01563811593405464	-0.031097809875821975
-0.020285681307381224	-0.0062564856126506325	-0.030155272845079184
-0.016640207029621792	-0.0015762509366753308	-0.03173456201738174
-0.0085270689630145	-0.006880331013717517	-0.026027228908834136
-0.02047761379687204	-0.007342463536344854	-0.04396875297379145
-0.015557795192842465	-0.0035898720864605466	-0.037383626363946126
-0.0037640742085787663	-0.016429011137364245	-0.027818551027934638
-0.006265619358212846	-0.012084201067723784	-0.030524081407136347
0.0004957567782762776	-0.019481177577375886	-0.025581198422912604
-0.006715241697076685	-0.01617420024935845	-0.04072503199545505
-0.01858623378782317	-0.006465044401856988	-0.04561537210357784
-0.01951046720736288	-0.01022023538545849	-0.04973664340687956
-0.029327560518206137	0.00460716753480346	-0.0641159286871624
-0.013777374250058648	-0.008068892818916687	-0.03909394217510953
-0.010362158308234266	-0.014581294659124706	-0.02584194636574158
-0.012463572806378435	-0.012818925976144969	-0.032255666160084275
-0.015931119957023374	-0.01625568740997455	-0.03209313724184762
-0.017217100344117393	-0.007260204722172044	-0.02960873960582931
-0.02292941771790945	0.0013478227982640174	-0.05171982339426806
-0.019570553209889152	-0.011680788256246749	-0.05178135181396273
