#	start	end	rich in A	type
chr3	1	44	0.39	B
chr3	45	55	0.47	A
chr3	56	57	0.78	B
chr3	58	60	0.58	A
chr3	61	75	0.40	B
chr3	76	82	0.46	A
chr3	83	84	0.80	B
chr3	85	165	0.46	A
chr3	166	172	0.47	B
chr3	173	183	0.42	A
chr3	184	200	0.40	B
chr3	201	202	0.80	A
chr3	203	234	0.38	B
chr3	235	243	0.46	A
chr3	244	245	0.75	B
chr3	246	246	nan	A
chr3	247	256	0.43	B
chr3	257	259	0.58	A
chr3	260	272	0.41	B
chr3	273	278	0.48	A
chr3	279	279	nan	B
chr3	280	284	0.46	A
chr3	285	301	0.39	B
chr3	302	339	0.42	A
chr3	340	370	0.39	B
chr3	371	375	0.51	A
chr3	376	378	0.67	B
chr3	379	387	0.51	A
chr3	388	391	0.55	B
chr3	392	396	0.55	A
chr3	397	403	0.47	B
chr3	404	406	0.63	A
chr3	407	412	0.50	B
chr3	413	414	0.82	A
chr3	415	417	0.58	B
chr3	418	540	0.46	A
chr3	541	566	0.43	B
chr3	567	587	0.45	A
chr3	588	588	nan	B
chr3	589	591	0.58	A
chr3	592	610	0.41	B
chr3	611	613	0.58	A
chr3	614	614	nan	B
chr3	615	622	0.47	A
chr3	623	638	0.42	B
chr3	639	640	0.81	A
chr3	641	654	0.44	B
chr3	655	666	0.45	A
chr3	667	675	0.45	B
chr3	676	677	0.78	A
chr3	678	690	0.42	B
chr3	691	693	0.60	A
chr3	694	720	0.41	B
chr3	721	732	0.48	A
chr3	733	817	0.37	B
chr3	818	819	0.73	A
chr3	820	820	nan	B
chr3	821	823	0.54	A
chr3	824	881	0.36	B
chr3	882	882	nan	A
chr3	883	937	0.17	B
chr3	938	938	nan	A
chr3	939	976	0.36	B
chr3	977	977	nan	A
chr3	978	982	0.46	B
chr3	983	989	0.45	A
chr3	990	995	0.45	B
chr3	996	1025	0.40	A
chr3	1026	1027	0.70	B
chr3	1028	1028	nan	A
chr3	1029	1030	0.71	B
chr3	1031	1032	0.69	A
chr3	1033	1034	0.70	B
chr3	1035	1058	0.37	A
chr3	1059	1059	nan	B
chr3	1060	1066	0.42	A
chr3	1067	1067	nan	B
chr3	1068	1150	0.39	A
chr3	1151	1153	0.57	B
chr3	1154	1155	0.78	A
chr3	1156	1180	0.39	B
chr3	1181	1186	0.46	A
chr3	1187	1189	0.58	B
chr3	1190	1218	0.41	A
chr3	1219	1219	nan	B
chr3	1220	1238	0.46	A
chr3	1239	1240	0.86	B
chr3	1241	1241	nan	A
chr3	1242	1242	nan	B
chr3	1243	1299	0.47	A
chr3	1300	1304	0.49	B
chr3	1305	1308	0.51	A
chr3	1309	1310	0.77	B
chr3	1311	1313	0.60	A
chr3	1314	1321	0.45	B
chr3	1322	1325	0.50	A
chr3	1326	1331	0.48	B
chr3	1332	1344	0.47	A
chr3	1345	1356	0.46	B
chr3	1357	1368	0.44	A
chr3	1369	1377	0.44	B
chr3	1378	1394	0.45	A
chr3	1395	1406	0.46	B
chr3	1407	1433	0.42	A
chr3	1434	1434	nan	B
chr3	1435	1439	0.48	A
chr3	1440	1442	0.54	B
chr3	1443	1445	0.53	A
chr3	1446	1449	0.47	B
chr3	1450	1450	nan	A
chr3	1451	1451	nan	B
chr3	1452	1473	0.38	A
chr3	1474	1475	0.72	B
chr3	1476	1479	0.47	A
chr3	1480	1480	nan	B
chr3	1481	1482	0.72	A
chr3	1483	1483	nan	B
chr3	1484	1531	0.39	A
chr3	1532	1534	0.55	B
chr3	1535	1541	0.44	A
chr3	1542	1550	0.42	B
chr3	1551	1587	0.40	A
chr3	1588	1588	nan	B
chr3	1589	1590	0.78	A
chr3	1591	1592	0.75	B
chr3	1593	1613	0.41	A
chr3	1614	1618	0.45	B
chr3	1619	1619	nan	A
chr3	1620	1620	nan	B
chr3	1621	1623	0.52	A
chr3	1624	1624	nan	B
chr3	1625	1664	0.35	A
chr3	1665	1667	0.53	B
chr3	1668	1668	nan	A
chr3	1669	1670	0.74	B
chr3	1671	1681	0.40	A
chr3	1682	1682	nan	B
chr3	1683	1690	0.41	A
chr3	1691	1691	nan	B
chr3	1692	1728	0.41	A
chr3	1729	1730	0.75	B
chr3	1731	1776	0.38	A
chr3	1777	1777	nan	B
chr3	1778	1778	nan	A
chr3	1779	1779	nan	B
chr3	1780	1782	0.55	A
chr3	1783	1785	0.57	B
chr3	1786	1796	0.44	A
chr3	1797	1803	0.44	B
chr3	1804	1804	nan	A
chr3	1805	1805	nan	B
chr3	1806	1808	0.58	A
chr3	1809	1814	0.44	B
chr3	1815	1872	0.43	A
chr3	1873	1873	nan	B
chr3	1874	1906	0.40	A
chr3	1907	1908	0.74	B
chr3	1909	1915	0.43	A
chr3	1916	1925	0.41	B
chr3	1926	1927	0.83	A
chr3	1928	1933	0.47	B
chr3	1934	1979	0.46	A
