#	start	end	rich in A	type
chr16	2	52	0.39	A
chr16	53	87	0.35	B
chr16	88	93	0.57	A
chr16	94	105	0.47	B
chr16	106	124	0.50	A
chr16	125	140	0.46	B
chr16	141	163	0.44	A
chr16	167	174	0.43	B
chr16	175	176	0.92	A
chr16	177	182	0.50	B
chr16	183	199	0.33	A
chr16	200	207	0.49	B
chr16	208	227	0.44	A
chr16	228	231	0.57	B
chr16	232	238	0.53	A
chr16	239	245	0.51	B
chr16	246	253	0.50	A
chr16	254	272	0.44	B
chr16	273	315	0.45	A
chr16	316	467	0.10	B
chr16	468	471	0.60	A
chr16	472	482	0.44	B
chr16	483	486	0.58	A
chr16	487	499	0.49	B
chr16	500	508	0.52	A
chr16	509	536	0.42	B
chr16	537	540	0.52	A
chr16	541	563	0.45	B
chr16	564	588	0.49	A
chr16	589	664	0.38	B
chr16	665	709	0.47	A
chr16	710	713	0.55	B
chr16	714	723	0.49	A
chr16	724	725	0.75	B
chr16	726	731	0.50	A
chr16	732	743	0.45	B
chr16	744	757	0.49	A
chr16	758	810	0.42	B
chr16	811	819	0.54	A
chr16	820	839	0.45	B
chr16	840	902	0.53	A
