#	start	end	rich in A	type
chr19	3	3	nan	B
chr19	16	65	0.41	A
chr19	66	66	nan	B
chr19	67	67	nan	A
chr19	69	71	0.67	B
chr19	72	73	0.95	A
chr19	74	74	nan	B
chr19	75	79	0.65	A
chr19	80	82	0.81	B
chr19	83	83	nan	A
chr19	84	94	0.48	B
chr19	95	96	0.85	A
chr19	97	104	0.55	B
chr19	107	108	1.04	A
chr19	109	109	nan	B
chr19	110	110	nan	A
chr19	111	111	nan	B
chr19	112	112	nan	A
chr19	115	121	0.47	B
chr19	122	125	0.59	A
chr19	126	130	0.62	B
chr19	132	132	nan	A
chr19	134	139	0.57	B
chr19	140	147	0.53	A
chr19	148	153	0.55	B
chr19	154	154	nan	A
chr19	155	155	nan	B
chr19	156	157	1.02	A
chr19	158	159	0.89	B
chr19	160	160	nan	A
chr19	161	162	0.95	B
chr19	163	191	0.47	A
chr19	192	200	0.43	B
chr19	201	211	0.45	A
chr19	212	216	0.50	B
chr19	217	219	0.64	A
chr19	220	220	nan	B
chr19	221	234	0.45	A
chr19	235	236	0.83	B
chr19	237	238	0.84	A
chr19	239	239	nan	B
chr19	240	242	0.62	A
chr19	243	243	nan	B
chr19	244	282	0.08	A
chr19	283	284	0.86	B
chr19	285	296	0.47	A
chr19	297	312	0.47	B
chr19	313	327	0.47	A
chr19	328	369	0.49	B
chr19	370	376	0.49	A
chr19	377	379	0.67	B
chr19	380	382	0.61	A
chr19	383	396	0.50	B
chr19	397	397	nan	A
chr19	398	399	1.00	B
chr19	400	400	nan	A
chr19	401	407	0.52	B
chr19	408	413	0.42	A
chr19	414	417	0.63	B
chr19	418	419	1.02	A
chr19	420	455	0.48	B
chr19	456	456	nan	A
chr19	458	458	nan	B
chr19	459	477	0.50	A
chr19	478	478	nan	B
chr19	479	482	0.51	A
chr19	485	485	nan	B
chr19	486	506	0.52	A
chr19	507	507	nan	B
chr19	508	508	nan	A
chr19	509	525	0.48	B
chr19	526	526	nan	A
chr19	527	528	0.88	B
chr19	529	530	0.87	A
chr19	531	536	0.54	B
chr19	537	538	0.88	A
chr19	539	540	0.89	B
chr19	541	542	0.93	A
chr19	543	558	0.53	B
chr19	559	560	1.12	A
chr19	561	569	0.54	B
chr19	570	576	0.51	A
chr19	577	585	0.50	B
chr19	586	587	0.98	A
chr19	588	591	0.68	B
