#	start	end	rich in A	type
chrX	28	29	0.90	A
chrX	30	36	0.49	B
chrX	37	38	0.93	A
chrX	39	42	0.53	B
chrX	43	43	nan	A
chrX	44	46	0.56	B
chrX	47	47	nan	A
chrX	48	48	nan	B
chrX	49	53	0.47	A
chrX	54	54	nan	B
chrX	55	62	0.44	A
chrX	63	63	nan	B
chrX	64	65	0.78	A
chrX	66	94	0.41	B
chrX	95	96	0.90	A
chrX	97	97	nan	B
chrX	98	101	0.62	A
chrX	102	104	0.63	B
chrX	105	108	0.52	A
chrX	109	130	0.41	B
chrX	131	132	0.82	A
chrX	133	134	0.80	B
chrX	135	135	nan	A
chrX	136	136	nan	B
chrX	137	138	0.82	A
chrX	139	149	0.43	B
chrX	150	150	nan	A
chrX	151	153	0.58	B
chrX	154	154	nan	A
chrX	155	155	nan	B
chrX	156	163	0.46	A
chrX	164	164	nan	B
chrX	165	165	nan	A
chrX	166	166	nan	B
chrX	167	170	0.58	A
chrX	171	171	nan	B
chrX	172	172	nan	A
chrX	173	174	0.82	B
chrX	175	176	0.85	A
chrX	177	194	0.45	B
chrX	195	202	0.49	A
chrX	203	204	0.78	B
chrX	205	205	nan	A
chrX	206	218	0.41	B
chrX	219	220	0.81	A
chrX	221	237	0.41	B
chrX	238	245	0.49	A
chrX	246	247	0.84	B
chrX	248	249	0.77	A
chrX	250	285	0.38	B
chrX	286	287	0.76	A
chrX	288	324	0.35	B
chrX	325	325	nan	A
chrX	326	328	0.54	B
chrX	329	330	0.74	A
chrX	331	331	nan	B
chrX	332	332	nan	A
chrX	333	334	0.70	B
chrX	335	335	nan	A
chrX	336	337	0.71	B
chrX	338	338	nan	A
chrX	339	346	0.41	B
chrX	347	347	nan	A
chrX	348	348	nan	B
chrX	349	350	0.73	A
chrX	351	358	0.42	B
chrX	359	359	nan	A
chrX	360	363	0.47	B
chrX	364	364	nan	A
chrX	365	372	0.44	B
chrX	373	374	0.79	A
chrX	375	381	0.45	B
chrX	382	382	nan	A
chrX	383	396	0.45	B
chrX	397	401	0.62	A
chrX	402	402	nan	B
chrX	403	414	0.47	A
chrX	415	437	0.40	B
chrX	438	438	nan	A
chrX	439	439	nan	B
chrX	440	440	nan	A
chrX	441	441	nan	B
chrX	442	478	0.43	A
chrX	479	479	nan	B
chrX	480	480	nan	A
chrX	481	483	0.66	B
chrX	484	492	0.55	A
chrX	494	499	0.49	B
chrX	500	500	nan	A
chrX	501	528	0.31	B
chrX	530	543	0.47	A
chrX	544	544	nan	B
chrX	545	547	0.66	A
chrX	548	550	0.62	B
chrX	551	551	nan	A
chrX	552	568	0.42	B
chrX	569	569	nan	A
chrX	570	581	0.42	B
chrX	582	582	nan	A
chrX	583	583	nan	B
chrX	584	585	0.78	A
chrX	586	620	0.04	B
chrX	621	621	nan	A
chrX	622	659	0.40	B
chrX	660	662	0.57	A
chrX	663	663	nan	B
chrX	664	665	0.74	A
chrX	666	676	0.42	B
chrX	677	681	0.56	A
chrX	682	682	nan	B
chrX	683	684	0.96	A
chrX	685	693	0.47	B
chrX	694	701	0.47	A
chrX	702	702	nan	B
chrX	703	709	0.45	A
chrX	711	712	0.86	B
chrX	713	716	0.60	A
chrX	717	717	nan	B
chrX	718	719	0.77	A
chrX	720	734	0.37	B
chrX	735	735	nan	A
chrX	736	769	0.40	B
chrX	770	774	0.50	A
chrX	775	781	0.44	B
chrX	782	791	0.41	A
chrX	792	792	nan	B
chrX	793	795	0.56	A
chrX	796	812	0.39	B
chrX	813	813	nan	A
chrX	814	824	0.40	B
chrX	825	825	nan	A
chrX	826	828	0.55	B
chrX	829	836	0.41	A
chrX	837	837	nan	B
chrX	838	838	nan	A
chrX	839	856	0.39	B
chrX	857	857	nan	A
chrX	858	858	nan	B
chrX	859	861	0.53	A
chrX	862	862	nan	B
chrX	863	864	0.72	A
chrX	865	865	nan	B
chrX	866	909	0.37	A
chrX	910	910	nan	B
chrX	911	912	0.71	A
chrX	913	913	nan	B
chrX	914	921	0.41	A
chrX	922	922	nan	B
chrX	923	950	0.37	A
chrX	951	951	nan	B
chrX	952	954	0.54	A
chrX	955	979	0.36	B
chrX	980	982	0.54	A
chrX	983	983	nan	B
chrX	984	991	0.41	A
chrX	992	999	0.44	B
chrX	1000	1007	0.48	A
chrX	1008	1024	0.37	B
chrX	1025	1025	nan	A
chrX	1026	1026	nan	B
chrX	1027	1029	0.60	A
chrX	1030	1055	0.40	B
chrX	1056	1056	nan	A
chrX	1057	1059	0.57	B
chrX	1060	1078	0.43	A
chrX	1079	1089	0.42	B
chrX	1090	1096	0.47	A
chrX	1097	1126	0.40	B
chrX	1127	1130	0.49	A
chrX	1131	1139	0.41	B
chrX	1140	1140	nan	A
chrX	1141	1146	0.45	B
chrX	1147	1149	0.59	A
chrX	1150	1163	0.41	B
chrX	1164	1166	0.57	A
chrX	1167	1175	0.43	B
chrX	1176	1199	0.44	A
chrX	1200	1228	0.38	B
chrX	1229	1232	0.56	A
chrX	1233	1240	0.44	B
chrX	1241	1241	nan	A
chrX	1242	1243	0.73	B
chrX	1244	1279	0.37	A
chrX	1280	1286	0.45	B
chrX	1287	1294	0.52	A
chrX	1295	1319	0.41	B
chrX	1320	1321	0.82	A
chrX	1322	1335	0.44	B
chrX	1336	1343	0.48	A
chrX	1344	1345	0.83	B
chrX	1346	1346	nan	A
chrX	1347	1349	0.61	B
chrX	1351	1354	0.56	A
chrX	1355	1355	nan	B
chrX	1356	1356	nan	A
chrX	1357	1359	0.61	B
chrX	1360	1360	nan	A
chrX	1361	1368	0.46	B
chrX	1369	1369	nan	A
chrX	1370	1372	0.58	B
chrX	1373	1374	0.77	A
chrX	1375	1377	0.56	B
chrX	1378	1380	0.58	A
chrX	1381	1398	0.42	B
chrX	1399	1467	0.37	A
chrX	1468	1475	0.44	B
chrX	1476	1476	nan	A
chrX	1477	1490	0.44	B
chrX	1491	1499	0.48	A
chrX	1500	1518	0.43	B
chrX	1519	1523	0.59	A
chrX	1525	1526	0.87	B
chrX	1527	1545	0.37	A
chrX	1546	1547	0.79	B
chrX	1548	1549	0.75	A
chrX	1550	1550	nan	B
