#	start	end	rich in A	type
chr9	1	2	0.84	A
chr9	3	4	0.83	B
chr9	5	9	0.54	A
chr9	10	22	0.43	B
chr9	23	23	nan	A
chr9	24	27	0.53	B
chr9	28	29	0.80	A
chr9	30	33	0.50	B
chr9	34	36	0.54	A
chr9	37	37	nan	B
chr9	38	51	0.43	A
chr9	52	53	0.77	B
chr9	54	70	0.43	A
chr9	71	128	0.37	B
chr9	129	129	nan	A
chr9	130	142	0.41	B
chr9	143	144	0.80	A
chr9	145	152	0.44	B
chr9	153	157	0.50	A
chr9	158	190	0.40	B
chr9	191	195	0.53	A
chr9	196	206	0.43	B
chr9	207	209	0.55	A
chr9	210	212	0.56	B
chr9	213	222	0.43	A
chr9	223	269	0.37	B
chr9	270	270	nan	A
chr9	271	324	0.37	B
chr9	325	326	0.81	A
chr9	327	329	0.62	B
chr9	330	438	0.27	A
chr9	441	449	0.27	B
chr9	472	666	0.01	A
chr9	668	669	0.77	B
chr9	674	674	nan	A
chr9	682	689	0.27	B
chr9	692	693	0.41	A
chr9	699	716	0.19	B
chr9	717	719	0.66	A
chr9	720	723	0.56	B
chr9	724	726	0.57	A
chr9	727	728	0.81	B
chr9	729	732	0.54	A
chr9	733	743	0.42	B
chr9	744	755	0.44	A
chr9	756	756	nan	B
chr9	757	758	0.72	A
chr9	759	774	0.38	B
chr9	775	778	0.53	A
chr9	779	785	0.45	B
chr9	786	787	0.79	A
chr9	788	789	0.80	B
chr9	790	791	0.85	A
chr9	792	798	0.48	B
chr9	799	801	0.56	A
chr9	802	804	0.62	B
chr9	805	807	0.59	A
chr9	808	808	nan	B
chr9	809	810	0.84	A
chr9	811	842	0.39	B
chr9	843	844	0.87	A
chr9	845	862	0.42	B
chr9	863	867	0.50	A
chr9	868	882	0.44	B
chr9	883	890	0.46	A
chr9	891	903	0.45	B
chr9	904	912	0.50	A
chr9	913	919	0.49	B
chr9	920	922	0.71	A
chr9	923	937	0.47	B
chr9	938	943	0.50	A
chr9	944	944	nan	B
chr9	945	995	0.45	A
chr9	996	996	nan	B
chr9	997	1022	0.46	A
chr9	1023	1025	0.59	B
chr9	1026	1034	0.44	A
chr9	1035	1042	0.44	B
chr9	1043	1043	nan	A
chr9	1044	1077	0.37	B
chr9	1078	1085	0.46	A
chr9	1086	1096	0.43	B
chr9	1097	1097	nan	A
chr9	1098	1099	0.82	B
chr9	1100	1123	0.44	A
chr9	1124	1126	0.61	B
chr9	1127	1132	0.51	A
chr9	1133	1134	0.75	B
chr9	1135	1139	0.47	A
chr9	1140	1140	nan	B
chr9	1141	1157	0.44	A
chr9	1158	1159	0.89	B
chr9	1160	1175	0.50	A
chr9	1176	1193	0.42	B
chr9	1194	1194	nan	A
chr9	1195	1231	0.41	B
chr9	1232	1251	0.47	A
chr9	1252	1256	0.52	B
chr9	1257	1411	0.47	A
