# EV_1 (199.2726)	EV_2 (50.9334)	EV_3 (26.2999)
-0.010451283351144591	-0.004865209085162647	-0.010499977066759985
-0.013110382171006102	-0.010758520446375153	-0.015675292055804025
-0.02914052629347383	0.0016424503067959118	-0.02731883307777442
-0.022580853231048234	0.015014009251417961	0.0031835386963093085
-0.02663786021487296	0.01413148415894144	-0.008655920474437397
-0.024818736442894507	0.013595007252128224	-0.009158868774993348
-0.029895421002840414	-0.017662418636043044	-0.01789859536311271
-0.03307099289521356	-0.006729477105966615	-0.025869293951907492
-0.029357494943599592	0.016285481404351654	-0.006284470332297015
-0.014922427964175228	0.03801330479899279	0.025290046146027197
-0.012204931764444942	0.05584792748549863	0.04904546174932468
-0.007764884832263008	0.048452784348082825	0.04156838903935654
-0.011561444718843239	0.04172152072875998	0.03372224059853225
-0.01439799017989455	0.03303037415821612	0.031808107207758604
-0.009834217835242139	0.03694336218009483	0.031095276396233957
-0.010224405665232271	0.042419955029792206	0.023388419480226002
-0.006604597662636741	0.04738133302129878	0.03563221369923335
-0.005189453941988975	0.04299295824327363	0.028922845437593
0.00029536262390301125	0.05121863107920861	0.04425505683881544
-0.007244090032971773	0.04611894952326133	0.024164747236807185
-0.009265066187896985	0.04273622395917616	0.04966506306834569
-0.010852601372770701	0.04073061498277157	0.03591178898196404
-0.014568259783843986	0.030540483825702947	0.02483668780839552
-0.016081076737545046	0.02805565411594086	0.012007782057673819
-0.018468776659061777	0.023882786002926305	0.0031029974479940825
-0.03177514476603171	0.004007923437742124	-0.01338653171153995
-0.034907590870984335	-0.01869662794260784	-0.049095279728218866
-0.03467140081787321	-0.033557812533143334	-0.04783893202886224
-0.023421160714157216	-0.014632581619956286	-0.009637381931319258
-0.03765847289180915	-0.009194413595998985	-0.02649816452078995
-0.03258502863431796	-0.009408316326312567	-0.02778107978748276
-0.02558267496248066	-0.010017997432019494	-0.02739336323333383
-0.02995205883185801	-0.012000522486491617	-0.02805797015337884
-0.02314363892156353	-0.006962126904219611	-0.03815856522329078
-0.033234308357609314	-0.015219495532580077	-0.029847318142556548
-0.0294180730056548	-0.008607460779072259	-0.05675066932418694
