#	start	end	rich in A	type
chr11	3	39	0.44	A
chr11	40	86	0.42	B
chr11	87	111	0.44	A
chr11	112	112	nan	B
chr11	113	113	nan	A
chr11	114	115	0.93	B
chr11	116	129	0.46	A
chr11	130	132	0.63	B
chr11	133	134	0.87	A
chr11	135	171	0.41	B
chr11	172	178	0.53	A
chr11	179	183	0.53	B
chr11	184	185	0.84	A
chr11	186	208	0.45	B
chr11	209	222	0.40	A
chr11	223	229	0.42	B
chr11	230	269	0.37	A
chr11	270	329	0.39	B
chr11	330	335	0.49	A
chr11	336	336	nan	B
chr11	337	348	0.47	A
chr11	349	350	0.78	B
chr11	351	352	0.83	A
chr11	353	369	0.44	B
chr11	370	431	0.37	A
chr11	432	446	0.46	B
chr11	447	448	0.98	A
chr11	449	451	0.75	B
chr11	452	452	nan	A
chr11	453	458	0.57	B
chr11	459	479	0.48	A
chr11	480	483	0.59	B
chr11	484	566	0.22	A
chr11	567	572	0.52	B
chr11	573	573	nan	A
chr11	574	593	0.43	B
chr11	594	594	nan	A
chr11	595	606	0.44	B
chr11	607	626	0.52	A
chr11	627	634	0.49	B
chr11	635	713	0.51	A
chr11	714	714	nan	B
chr11	715	756	0.46	A
chr11	757	759	0.61	B
chr11	760	769	0.52	A
chr11	770	771	0.84	B
chr11	772	776	0.51	A
chr11	777	777	nan	B
chr11	778	779	0.92	A
chr11	780	799	0.44	B
chr11	800	800	nan	A
chr11	801	801	nan	B
chr11	802	802	nan	A
chr11	803	805	0.56	B
chr11	806	806	nan	A
chr11	807	807	nan	B
chr11	808	808	nan	A
chr11	809	809	nan	B
chr11	810	813	0.48	A
chr11	814	814	nan	B
chr11	815	815	nan	A
chr11	816	906	0.38	B
chr11	907	909	0.53	A
chr11	910	911	0.71	B
chr11	912	912	nan	A
chr11	913	971	0.39	B
chr11	972	972	nan	A
chr11	973	973	nan	B
chr11	974	976	0.53	A
chr11	977	977	nan	B
chr11	978	984	0.41	A
chr11	985	985	nan	B
chr11	986	989	0.47	A
chr11	990	990	nan	B
chr11	991	992	0.67	A
chr11	993	1023	0.39	B
chr11	1024	1024	nan	A
chr11	1025	1077	0.38	B
chr11	1078	1086	0.46	A
chr11	1087	1119	0.41	B
chr11	1120	1120	nan	A
chr11	1121	1167	0.44	B
chr11	1168	1168	nan	A
chr11	1169	1169	nan	B
chr11	1170	1174	0.59	A
chr11	1175	1177	0.74	B
chr11	1178	1206	0.49	A
chr11	1207	1219	0.46	B
chr11	1220	1221	0.77	A
chr11	1222	1225	0.53	B
chr11	1226	1228	0.66	A
chr11	1229	1229	nan	B
chr11	1230	1230	nan	A
chr11	1231	1298	0.43	B
chr11	1299	1300	0.87	A
chr11	1301	1320	0.46	B
chr11	1321	1321	nan	A
chr11	1322	1323	0.85	B
chr11	1324	1324	nan	A
chr11	1325	1325	nan	B
chr11	1326	1326	nan	A
chr11	1327	1350	0.47	B
