# EV_1 (98.7653)	EV_2 (64.6721)	EV_3 (24.2417)
nan	nan	nan
0.010618384367477382	-0.010505455371510727	-0.0036614286464367526
0.01312462060836237	-0.022262249681468338	-0.00853939691334958
0.010868362829338117	-0.018436908664684188	-0.014273753275806697
0.008789118470354643	-0.015250017582591802	-0.004778989734763392
0.018633990017616342	-0.019303142625759103	-0.01702627280888641
0.011163381996022955	-0.019671680853510638	-0.016401107483052322
0.0021580941979388135	-0.02243718784726937	-0.0046531646449982575
-0.0038766771922931834	-0.025505924687325886	-0.002269107365535781
0.0017096913252936709	-0.023574257552531983	-0.011919090482024164
-0.0016161972890944185	-0.025534210768761077	-0.006681550855908759
0.005348168655675717	-0.01724819321875622	-0.0014930903397313003
0.0014547047405045475	-0.022563570066501813	0.004194535134532773
0.00850563278717101	-0.014981220038891007	-0.005691052484668457
0.01835575796202343	-0.017788346602404616	-0.008464739587982526
0.010414567091006365	-0.01586299651207965	-0.00473487612061641
0.015264749502037338	-0.01719710965456817	-0.008815257711478385
0.009500157951752294	-0.02375942753381679	-0.012178398792942557
-0.008210921292824405	-0.024508237664877246	0.005973691355156666
-0.005893254094318207	-0.022580400042738855	0.0023896820047908073
0.009342030165958836	-0.01744208623367226	-0.01312538252773303
0.022047018756089023	-0.010435038622788885	-0.02310296100345324
0.014611665856157708	-0.01590923714203345	-0.02642934329908299
0.0023837406001561458	-0.024063947515857043	-0.0146089502252647
0.003818264771800525	-0.021511930966642105	-0.016835767149017276
0.00381692233626654	-0.020568768165021817	-0.0042320742996217325
0.018841223882522476	-0.02617015702478876	-0.015636131313157667
0.031595336723547536	-0.01125095572624134	-0.024520064179206033
0.03959457060256763	-0.0011109082074696275	-0.022691089493268916
0.03307189714397044	0.0016423743317410784	-0.014715178882089175
0.03475991633153052	0.001561897060897589	-0.015562635086317292
0.043192261438995724	0.006445792631780167	-0.010365256932266823
0.03567680563920061	0.0032627431690227253	-0.009052673213646271
0.040258817021290354	-0.004936263769516355	-0.03355726394629856
0.03550829074459945	-0.009059326984166042	-0.02908627686777425
0.03042542750589977	-0.009572665531182056	-0.01927991820885779
0.03226971895810791	-0.010884024036167748	-0.01801309705058817
0.02990306630427727	-0.011129181942342727	-0.02234236462445521
0.03743513055544691	-0.00576821120072824	-0.027559893621307514
0.03421573987203552	-0.007556678891903521	-0.029353510302498442
0.03157237717330795	-0.003150329785123058	-0.01936635577436082
0.026298402510802822	-0.011671943072167559	-0.017511868242573038
0.016669863292332367	-0.01873438508709888	-0.022565272167668893
0.01870270496098686	-0.01665602893515355	-0.022606815565106013
0.0140669162572811	-0.01823974711893659	-0.018820653116348236
0.007325187451753286	-0.019291213700082025	-0.00686708980931506
0.01737404763047927	-0.016457387624494717	-0.01532010234644151
0.02479039970572711	-0.01414562227065036	-0.023334453929232953
0.0253543883321401	-0.009692034852297752	-0.035999333605260295
0.0248148993687445	-0.014506116386496943	-0.018002302681127492
0.024868066700087392	-0.02042086409754902	-0.026116179528008248
0.024853564533541858	-0.024191768213129086	-0.020498963467999908
0.02850275167574765	-0.01982026115242799	-0.025738902503816264
0.014749902026056055	-0.02859603544900294	-0.017938031408921418
0.00019547473532692723	-0.034450040386655736	-0.011168857206043556
-0.0012366609395102954	-0.030131283307669912	-0.0002698439519299423
-0.01293356107212763	-0.03691485543726578	0.006775507799363225
-0.012385087750926204	-0.028547807831356627	0.01246739178556749
-0.010122093009429897	-0.027741872039923007	0.008195209870447726
-0.010372978004379047	-0.03348296567936245	-0.004844871991413697
-0.02201578002345833	-0.030157164033788476	0.013299589975435091
-0.021388565544914077	-0.027998446000965443	0.010851692251697242
-0.024005618734412246	-0.031136779581275635	0.022414856597265
-0.02283115751952128	-0.026936248360657125	0.02089649601805089
-0.02856734773192674	-0.03195121588383202	0.024094379953964986
-0.01848311461283143	-0.031679770498664245	0.018093249407424527
-0.006024419109847654	-0.024042856322748368	0.008182551578623406
0.02954120162536926	-0.00551146652140776	-0.017687393827188085
0.036520002695627364	-0.0034698513260761335	-0.025157425057050944
0.029500121192845275	-0.010049899436094424	-0.02124325995150829
0.028504990550384766	-0.005485494714645674	-0.011139367410115938
0.03954162972579586	-0.008589032524300277	-0.03089996045645025
0.029554804047957652	-0.009588627514728604	-0.018522723356094385
0.033853667182320725	-0.007994873855458103	-0.015275789824439126
0.033003002638709145	-0.005556354254293258	-0.008524480946213678
0.03819612702518833	-0.0044289854468979265	-0.0236971405896031
0.03168172117002934	-0.01103422306983136	-0.017775154691863977
0.015838734315001223	-0.016379937066523517	-0.018052962126819415
0.01807508795269633	-0.024537376570854055	-0.024036287896074444
0.023046342636313687	-0.02267671051476629	-0.021820148369099186
0.02665525154508668	-0.022625266747214077	-0.02694499699259462
-0.0010483916035377446	-0.033261908073261806	-0.0036403076807669456
-0.006595123464993521	-0.03163284223655494	-0.0098979381566833
-0.017516088724088587	-0.03126416039198915	0.00618376108301125
-0.011497022330996155	-0.03622228731266516	-0.0070396933595650215
-0.015491858044076458	-0.03416192477274172	-0.0003629540454004668
-0.014329778703599898	-0.040363530999289104	-0.009898873859637638
-0.011920178228757754	-0.02276091268645747	-0.005319852707512221
-0.010967658985912433	-0.031961456298923475	-0.006847335510609362
-0.004989222405445415	-0.024327956351283146	-0.004828886804595442
-0.02068024550896363	-0.025992738525445366	0.002038726742999354
-0.01566885058486052	-0.02946674851588877	-0.006663225571065547
-0.01191661279823857	-0.034634231850512204	-0.013847608143780945
-0.009210125257834281	-0.028075174978769057	-0.019051471269880625
0.0009426100377243106	-0.03370776417350508	-0.03024094829698783
-0.0014334617319901757	-0.03129722812231502	-0.024818078807299238
-0.020026840652978085	-0.03228293486637577	-0.013907706956516996
-0.01587272994061009	-0.029876702381197766	0.0011447859654340684
-0.01727876675782459	-0.02887219320565918	-0.007366557527462287
-0.017339146029712014	-0.024161665457196155	-0.0057255226964129085
-0.014576986788721755	-0.03428592950121903	-0.00405792173470341
-0.011691095997392136	-0.03622904351679132	-0.013548651701512817
-0.0060586549063673155	-0.029889376955867325	-0.005376418739757665
0.005960215841272034	-0.018898528075503622	-0.012011276958570577
0.020865387850394553	-0.011684367213696005	-0.01958819346073529
0.019491115389877876	-0.022714085969037744	-0.018790211243178437
0.013751912476234647	-0.0143198721141751	-0.017046434618246654
0.024444113331072142	-0.006253822806653697	-0.020123292541700935
0.022566705949208947	-0.016619182959205045	-0.012474112478547062
0.020100987933789977	-0.018251665478834275	-0.020759225768637275
0.022101550621496092	-0.024641715647719546	-0.020524434018472877
0.008234896447090339	-0.024064080639849186	-0.012592669803045511
-0.006079393417911618	-0.029026067019414008	0.006883967503686394
-0.005693686551313605	-0.027042664463641976	0.0025195340773495724
-0.0072803008956499075	-0.025740334951667047	0.000954972840992138
-0.0035163221025721982	-0.024088895623355547	0.0009143665874587026
-0.0021665857663090947	-0.02305295016266305	-0.0002607701267383477
0.00023920851881340996	-0.025197316554449546	-0.0006067040374269943
-0.0017353994962352843	-0.029294568084349236	-0.010833186352935863
-0.0009582952603193636	-0.02710496707906674	-0.012516475123037276
0.005105435136944643	-0.02832409698057518	-0.009120382694053193
-0.005735871008443745	-0.022022863871583708	-0.004595367296641601
-0.0037158052563003256	-0.02510460950294882	0.0028787577492938262
0.00814879875635789	-0.024601655443690723	-0.013903948947311494
-0.004676719707066685	-0.028412473500275474	-0.011137806346985185
-0.011284457613211138	-0.029758450547368823	0.0008524305888677822
-0.021963772572757067	-0.03170134132283569	0.013860067995957893
-0.025619916391248672	-0.030674538345145306	0.019827140051363688
-0.02574390599663793	-0.029623762911924124	0.011614596680996268
-0.023996011037355904	-0.02624758327662616	0.01797986294346475
-0.02171295551541093	-0.026870582762839178	0.020321915824669485
-0.023191753120738633	-0.03419310294654082	0.013831162666499166
-0.018349289155974034	-0.028313119165501627	0.021165563101829956
0.0070857384618395565	-0.027422137401662536	-0.01125445095336122
0.02086551760096675	-0.025957132428211127	-0.02482381400569001
0.024282047045801974	-0.017468081172521018	-0.028904480953166747
0.03829949893626832	-0.011642735530476213	-0.03535033120269509
0.03190539818064034	-0.006602977323952729	-0.02931475925163563
0.025522340298207904	-0.009990127442910342	-0.020222572975692323
0.03507066435183171	-0.017717650103330325	-0.040554522400234314
0.034176873726185	-0.013437842722971858	-0.03154057716013162
0.025004537923827456	-0.012382920663023414	-0.02422655708755211
0.023821934662554323	-0.013453074691303562	-0.029059114268026383
0.025963456816370956	-0.015323485358152526	-0.03293654065458519
0.02480543095922618	-0.016242560757316872	-0.03224622422263352
0.02400263361558854	-0.019111063745888255	-0.035681460347184016
