#	start	end	rich in A	type
chr20	1	3	0.61	B
chr20	4	10	0.56	A
chr20	11	12	0.89	B
chr20	13	13	nan	A
chr20	14	25	0.49	B
chr20	26	43	0.49	A
chr20	44	45	0.83	B
chr20	46	46	nan	A
chr20	47	64	0.46	B
chr20	65	78	0.40	A
chr20	79	120	0.40	B
chr20	121	129	0.44	A
chr20	130	141	0.43	B
chr20	142	162	0.40	A
chr20	163	218	0.43	B
chr20	219	222	0.52	A
chr20	223	308	0.28	B
chr20	309	316	0.56	A
chr20	317	319	0.73	B
chr20	320	362	0.48	A
chr20	363	366	0.61	B
chr20	367	367	nan	A
chr20	368	368	nan	B
chr20	369	370	0.96	A
chr20	371	381	0.49	B
chr20	382	389	0.45	A
chr20	390	405	0.46	B
chr20	406	417	0.46	A
chr20	418	431	0.50	B
chr20	432	432	nan	A
chr20	433	433	nan	B
chr20	434	434	nan	A
chr20	435	445	0.48	B
chr20	446	448	0.75	A
chr20	449	459	0.51	B
chr20	460	460	nan	A
chr20	461	461	nan	B
chr20	462	462	nan	A
chr20	463	475	0.52	B
chr20	476	494	0.50	A
chr20	495	510	0.49	B
chr20	511	517	0.47	A
chr20	518	533	0.45	B
chr20	534	548	0.41	A
chr20	549	587	0.48	B
chr20	588	601	0.48	A
chr20	602	607	0.64	B
chr20	608	630	0.48	A
