#	start	end	rich in A	type
chr2	1	20	0.48	B
chr2	21	25	0.52	A
chr2	26	33	0.54	B
chr2	34	37	0.64	A
chr2	38	40	0.66	B
chr2	41	69	0.39	A
chr2	70	92	0.44	B
chr2	93	117	0.48	A
chr2	118	132	0.45	B
chr2	133	150	0.39	A
chr2	151	201	0.42	B
chr2	202	208	0.52	A
chr2	209	215	0.49	B
chr2	216	231	0.40	A
chr2	232	239	0.52	B
chr2	240	294	0.45	A
chr2	295	322	0.44	B
chr2	323	329	0.47	A
chr2	330	340	0.44	B
chr2	341	361	0.39	A
chr2	362	371	0.44	B
chr2	372	376	0.49	A
chr2	377	377	nan	B
chr2	378	380	0.61	A
chr2	381	381	nan	B
chr2	382	382	nan	A
chr2	383	383	nan	B
chr2	384	384	nan	A
chr2	385	385	nan	B
chr2	386	392	0.50	A
chr2	393	413	0.40	B
chr2	414	414	nan	A
chr2	415	426	0.44	B
chr2	427	447	0.45	A
chr2	448	457	0.47	B
chr2	458	481	0.46	A
chr2	482	494	0.43	B
chr2	495	495	nan	A
chr2	496	496	nan	B
chr2	497	502	0.44	A
chr2	503	540	0.37	B
chr2	541	545	0.50	A
chr2	546	546	nan	B
chr2	547	559	0.44	A
chr2	560	595	0.38	B
chr2	596	599	0.49	A
chr2	600	610	0.46	B
chr2	611	630	0.44	A
chr2	631	643	0.41	B
chr2	644	644	nan	A
chr2	645	646	0.86	B
chr2	647	655	0.48	A
chr2	656	656	nan	B
chr2	657	657	nan	A
chr2	658	669	0.44	B
chr2	670	672	0.57	A
chr2	673	696	0.41	B
chr2	697	724	0.46	A
chr2	725	729	0.46	B
chr2	730	752	0.46	A
chr2	753	759	0.47	B
chr2	760	811	0.37	A
chr2	812	851	0.37	B
chr2	852	880	0.40	A
chr2	882	883	0.74	B
chr2	884	884	nan	A
chr2	885	889	0.54	B
chr2	890	890	nan	A
chr2	891	896	0.48	B
chr2	900	902	0.41	A
chr2	918	923	0.51	B
chr2	924	924	nan	A
chr2	954	957	0.55	B
chr2	958	993	0.44	A
chr2	994	997	0.57	B
chr2	998	1001	0.53	A
chr2	1002	1009	0.48	B
chr2	1010	1010	nan	A
chr2	1011	1012	0.87	B
chr2	1013	1021	0.50	A
chr2	1022	1022	nan	B
chr2	1023	1025	0.63	A
chr2	1026	1036	0.45	B
chr2	1037	1053	0.39	A
chr2	1054	1059	0.51	B
chr2	1060	1061	0.86	A
chr2	1062	1072	0.48	B
chr2	1073	1087	0.42	A
chr2	1088	1091	0.53	B
chr2	1092	1096	0.52	A
chr2	1097	1097	nan	B
chr2	1098	1147	0.40	A
chr2	1148	1150	0.60	B
chr2	1151	1184	0.38	A
chr2	1185	1185	nan	B
chr2	1186	1186	nan	A
chr2	1187	1188	0.84	B
chr2	1189	1189	nan	A
chr2	1190	1200	0.48	B
chr2	1201	1225	0.47	A
chr2	1226	1231	0.52	B
chr2	1232	1274	0.38	A
chr2	1275	1278	0.61	B
chr2	1279	1291	0.50	A
chr2	1292	1309	0.46	B
chr2	1310	1312	0.70	A
chr2	1314	1315	0.90	B
chr2	1316	1319	0.63	A
chr2	1320	1357	0.42	B
chr2	1358	1368	0.43	A
chr2	1369	1522	0.37	B
chr2	1523	1524	0.78	A
chr2	1525	1529	0.50	B
chr2	1530	1536	0.47	A
chr2	1537	1572	0.37	B
chr2	1573	1573	nan	A
chr2	1574	1597	0.40	B
chr2	1598	1607	0.44	A
chr2	1608	1619	0.43	B
chr2	1620	1621	0.75	A
chr2	1622	1675	0.37	B
chr2	1676	1677	0.72	A
chr2	1678	1690	0.41	B
chr2	1691	1692	0.81	A
chr2	1693	1693	nan	B
chr2	1694	1694	nan	A
chr2	1695	1703	0.44	B
chr2	1704	1711	0.45	A
chr2	1712	1712	nan	B
chr2	1713	1754	0.42	A
chr2	1755	1780	0.41	B
chr2	1781	1784	0.52	A
chr2	1785	1826	0.38	B
chr2	1827	1830	0.49	A
chr2	1831	1836	0.44	B
chr2	1837	1841	0.47	A
chr2	1842	1903	0.36	B
chr2	1904	1908	0.47	A
chr2	1909	1911	0.57	B
chr2	1912	1923	0.43	A
chr2	1924	1924	nan	B
chr2	1925	1926	0.79	A
chr2	1927	1976	0.37	B
chr2	1977	1977	nan	A
chr2	1978	1982	0.49	B
chr2	1983	1984	0.85	A
chr2	1985	2014	0.40	B
chr2	2015	2035	0.44	A
chr2	2036	2036	nan	B
chr2	2037	2040	0.52	A
chr2	2041	2041	nan	B
chr2	2042	2043	0.81	A
chr2	2044	2084	0.41	B
chr2	2085	2087	0.64	A
chr2	2088	2169	0.37	B
chr2	2170	2171	0.82	A
chr2	2172	2188	0.47	B
chr2	2189	2207	0.51	A
chr2	2208	2244	0.41	B
chr2	2245	2249	0.52	A
chr2	2250	2269	0.41	B
chr2	2270	2271	0.74	A
chr2	2272	2272	nan	B
chr2	2273	2273	nan	A
chr2	2274	2275	0.77	B
chr2	2276	2277	0.81	A
chr2	2278	2306	0.41	B
chr2	2307	2309	0.61	A
chr2	2310	2310	nan	B
chr2	2311	2311	nan	A
chr2	2312	2312	nan	B
chr2	2313	2313	nan	A
chr2	2314	2314	nan	B
chr2	2315	2368	0.46	A
chr2	2369	2370	0.92	B
chr2	2371	2371	nan	A
chr2	2372	2383	0.49	B
chr2	2384	2431	0.51	A
