#	start	end	rich in A	type
chr19	3	3	nan	B
chr19	16	67	0.41	A
chr19	69	71	0.67	B
chr19	72	80	0.58	A
chr19	81	94	0.49	B
chr19	95	96	0.85	A
chr19	97	103	0.56	B
chr19	104	111	0.45	A
chr19	112	121	0.37	B
chr19	122	124	0.66	A
chr19	125	130	0.58	B
chr19	132	132	nan	A
chr19	134	138	0.59	B
chr19	139	147	0.53	A
chr19	148	154	0.54	B
chr19	155	156	1.02	A
chr19	157	162	0.56	B
chr19	163	191	0.47	A
chr19	192	200	0.43	B
chr19	201	211	0.45	A
chr19	212	216	0.50	B
chr19	217	235	0.44	A
chr19	236	236	nan	B
chr19	237	282	0.13	A
chr19	283	284	0.86	B
chr19	285	295	0.47	A
chr19	296	312	0.47	B
chr19	313	326	0.47	A
chr19	327	369	0.49	B
chr19	370	376	0.49	A
chr19	377	379	0.67	B
chr19	380	381	0.82	A
chr19	382	395	0.49	B
chr19	396	396	nan	A
chr19	397	408	0.52	B
chr19	409	413	0.39	A
chr19	414	417	0.63	B
chr19	418	418	nan	A
chr19	419	455	0.48	B
chr19	456	507	0.46	A
chr19	508	508	nan	B
chr19	509	509	nan	A
chr19	511	528	0.50	B
chr19	529	530	0.87	A
chr19	531	535	0.57	B
chr19	536	539	0.59	A
chr19	540	540	nan	B
chr19	541	542	0.93	A
chr19	543	557	0.53	B
chr19	558	560	0.83	A
chr19	561	569	0.54	B
chr19	570	576	0.51	A
chr19	577	591	0.50	B
