#	start	end	rich in A	type
chr3	1	44	0.39	B
chr3	45	55	0.47	A
chr3	56	57	0.78	B
chr3	58	60	0.58	A
chr3	61	75	0.40	B
chr3	76	82	0.46	A
chr3	83	84	0.80	B
chr3	85	165	0.46	A
chr3	166	172	0.47	B
chr3	173	183	0.42	A
chr3	184	200	0.40	B
chr3	201	202	0.80	A
chr3	203	233	0.38	B
chr3	234	244	0.44	A
chr3	245	256	0.42	B
chr3	257	259	0.58	A
chr3	260	273	0.41	B
chr3	274	284	0.43	A
chr3	285	301	0.39	B
chr3	302	339	0.42	A
chr3	340	369	0.39	B
chr3	370	376	0.49	A
chr3	377	377	nan	B
chr3	378	387	0.50	A
chr3	388	391	0.55	B
chr3	392	396	0.55	A
chr3	397	403	0.47	B
chr3	404	407	0.56	A
chr3	408	412	0.52	B
chr3	413	414	0.82	A
chr3	415	417	0.58	B
chr3	418	540	0.46	A
chr3	541	566	0.43	B
chr3	567	591	0.44	A
chr3	592	609	0.42	B
chr3	610	622	0.44	A
chr3	623	638	0.42	B
chr3	639	640	0.81	A
chr3	641	654	0.44	B
chr3	655	665	0.45	A
chr3	666	675	0.44	B
chr3	676	677	0.78	A
chr3	678	690	0.42	B
chr3	691	693	0.60	A
chr3	694	721	0.41	B
chr3	722	732	0.48	A
chr3	733	817	0.37	B
chr3	818	823	0.44	A
chr3	824	981	0.29	B
chr3	982	990	0.43	A
chr3	991	995	0.47	B
chr3	996	1025	0.40	A
chr3	1026	1026	nan	B
chr3	1027	1032	0.42	A
chr3	1033	1033	nan	B
chr3	1034	1151	0.38	A
chr3	1152	1153	0.77	B
chr3	1154	1155	0.78	A
chr3	1156	1180	0.39	B
chr3	1181	1187	0.44	A
chr3	1188	1188	nan	B
chr3	1189	1239	0.42	A
chr3	1240	1241	0.86	B
chr3	1242	1299	0.47	A
chr3	1300	1304	0.49	B
chr3	1305	1313	0.44	A
chr3	1314	1320	0.45	B
chr3	1321	1325	0.48	A
chr3	1326	1331	0.48	B
chr3	1332	1344	0.47	A
chr3	1345	1356	0.46	B
chr3	1357	1368	0.44	A
chr3	1369	1377	0.44	B
chr3	1378	1394	0.45	A
chr3	1395	1406	0.46	B
chr3	1407	1446	0.40	A
chr3	1447	1449	0.52	B
chr3	1450	1532	0.38	A
chr3	1533	1533	nan	B
chr3	1534	1542	0.42	A
chr3	1543	1549	0.43	B
chr3	1550	1590	0.40	A
chr3	1591	1592	0.75	B
chr3	1593	1614	0.41	A
chr3	1615	1617	0.55	B
chr3	1618	1664	0.35	A
chr3	1665	1666	0.70	B
chr3	1667	1783	0.38	A
chr3	1784	1784	nan	B
chr3	1785	1797	0.43	A
chr3	1798	1804	0.44	B
chr3	1805	1808	0.51	A
chr3	1809	1813	0.46	B
chr3	1814	1916	0.41	A
chr3	1917	1925	0.42	B
chr3	1926	1927	0.83	A
chr3	1928	1932	0.49	B
chr3	1933	1979	0.46	A
