#	start	end	rich in A	type
chr10	1	11	0.50	B
chr10	12	18	0.55	A
chr10	19	28	0.44	B
chr10	29	37	0.50	A
chr10	38	40	0.65	B
chr10	41	44	0.54	A
chr10	45	48	0.50	B
chr10	49	56	0.47	A
chr10	57	61	0.57	B
chr10	62	85	0.45	A
chr10	86	111	0.39	B
chr10	112	116	0.54	A
chr10	117	135	0.47	B
chr10	136	149	0.47	A
chr10	150	153	0.58	B
chr10	154	170	0.43	A
chr10	171	177	0.47	B
chr10	178	191	0.31	A
chr10	192	209	0.39	B
chr10	210	215	0.47	A
chr10	216	233	0.43	B
chr10	234	249	0.43	A
chr10	250	253	0.55	B
chr10	254	273	0.42	A
chr10	274	276	0.60	B
chr10	277	283	0.46	A
chr10	284	290	0.47	B
chr10	291	297	0.49	A
chr10	298	328	0.43	B
chr10	329	331	0.56	A
chr10	332	335	0.54	B
chr10	336	347	0.45	A
chr10	348	357	0.47	B
chr10	358	361	0.57	A
chr10	362	380	0.41	B
chr10	381	388	0.46	A
chr10	390	429	0.07	B
chr10	430	436	0.52	A
chr10	437	439	0.74	B
chr10	440	463	0.45	A
chr10	470	473	0.46	B
chr10	476	476	nan	A
chr10	477	477	nan	B
chr10	484	512	0.37	A
chr10	514	514	nan	B
chr10	516	541	0.37	A
chr10	542	543	0.75	B
chr10	544	546	0.56	A
chr10	547	595	0.36	B
chr10	596	649	0.39	A
chr10	650	655	0.47	B
chr10	656	696	0.37	A
chr10	697	770	0.45	B
chr10	771	796	0.44	A
chr10	797	798	0.95	B
chr10	799	807	0.53	A
chr10	808	812	0.67	B
chr10	813	818	0.51	A
chr10	819	820	0.92	B
chr10	821	828	0.49	A
chr10	829	856	0.38	B
chr10	857	882	0.44	A
chr10	883	898	0.44	B
chr10	899	911	0.42	A
chr10	912	926	0.41	B
chr10	927	934	0.46	A
chr10	935	954	0.44	B
chr10	955	982	0.42	A
chr10	983	996	0.50	B
chr10	997	1014	0.44	A
chr10	1015	1060	0.47	B
chr10	1061	1081	0.42	A
chr10	1082	1110	0.39	B
chr10	1111	1120	0.45	A
chr10	1121	1124	0.58	B
chr10	1125	1141	0.43	A
chr10	1142	1144	0.59	B
chr10	1145	1146	0.84	A
chr10	1147	1149	0.67	B
chr10	1150	1205	0.42	A
chr10	1206	1216	0.51	B
chr10	1217	1237	0.44	A
chr10	1238	1240	0.71	B
chr10	1241	1259	0.48	A
chr10	1260	1270	0.53	B
chr10	1271	1338	0.46	A
chr10	1339	1355	0.47	B
