#	start	end	rich in A	type
chr13	191	196	0.49	B
chr13	197	203	0.48	A
chr13	204	222	0.45	B
chr13	223	246	0.42	A
chr13	247	253	0.51	B
chr13	254	276	0.44	A
chr13	277	288	0.47	B
chr13	289	307	0.44	A
chr13	308	317	0.48	B
chr13	318	330	0.43	A
chr13	331	333	0.58	B
chr13	334	381	0.39	A
chr13	382	386	0.44	B
chr13	387	415	0.40	A
chr13	416	427	0.43	B
chr13	428	447	0.41	A
chr13	448	461	0.45	B
chr13	462	496	0.41	A
chr13	497	509	0.44	B
chr13	510	518	0.45	A
chr13	519	525	0.48	B
chr13	526	527	0.85	A
chr13	528	530	0.61	B
chr13	531	540	0.46	A
chr13	541	595	0.36	B
chr13	596	632	0.37	A
chr13	633	635	0.50	B
chr13	636	681	0.35	A
chr13	682	715	0.35	B
chr13	716	720	0.43	A
chr13	721	723	0.50	B
chr13	724	735	0.40	A
chr13	736	740	0.50	B
chr13	741	817	0.38	A
chr13	818	818	nan	B
chr13	819	821	0.52	A
chr13	822	822	nan	B
chr13	823	823	nan	A
chr13	824	916	0.35	B
chr13	917	925	0.41	A
chr13	926	947	0.38	B
chr13	948	978	0.41	A
chr13	979	980	0.81	B
chr13	981	986	0.48	A
chr13	987	1012	0.45	B
chr13	1013	1080	0.38	A
chr13	1081	1085	0.46	B
chr13	1086	1098	0.41	A
chr13	1099	1100	0.81	B
chr13	1101	1109	0.48	A
chr13	1110	1120	0.50	B
chr13	1121	1131	0.48	A
chr13	1132	1152	0.47	B
