#	start	end	rich in A	type
chr5	1	19	0.53	A
chr5	20	24	0.58	B
chr5	25	49	0.44	A
chr5	50	66	0.45	B
chr5	67	67	nan	A
chr5	68	72	0.53	B
chr5	73	74	0.82	A
chr5	75	75	nan	B
chr5	76	76	nan	A
chr5	77	80	0.55	B
chr5	81	91	0.43	A
chr5	92	92	nan	B
chr5	93	95	0.60	A
chr5	96	102	0.48	B
chr5	103	108	0.54	A
chr5	109	113	0.52	B
chr5	114	137	0.39	A
chr5	138	140	0.59	B
chr5	141	144	0.57	A
chr5	145	148	0.59	B
chr5	149	149	nan	A
chr5	150	153	0.53	B
chr5	154	161	0.45	A
chr5	162	168	0.48	B
chr5	169	172	0.59	A
chr5	173	176	0.57	B
chr5	177	313	0.36	A
chr5	314	315	0.80	B
chr5	316	316	nan	A
chr5	317	318	0.92	B
chr5	319	325	0.51	A
chr5	326	346	0.42	B
chr5	347	348	0.85	A
chr5	349	369	0.41	B
chr5	370	377	0.44	A
chr5	378	384	0.48	B
chr5	385	387	0.62	A
chr5	388	388	nan	B
chr5	389	391	0.57	A
chr5	392	407	0.40	B
chr5	408	409	0.81	A
chr5	410	430	0.40	B
chr5	431	435	0.53	A
chr5	436	448	0.40	B
chr5	449	450	0.73	A
chr5	451	451	nan	B
chr5	452	452	nan	A
chr5	453	453	nan	B
chr5	454	455	0.69	A
chr5	456	458	0.53	B
chr5	459	464	0.44	A
chr5	465	505	0.11	B
chr5	506	507	0.75	A
chr5	508	508	nan	B
chr5	509	510	0.68	A
chr5	511	511	nan	B
chr5	512	513	0.71	A
chr5	514	522	0.40	B
chr5	523	524	0.75	A
chr5	525	528	0.52	B
chr5	529	529	nan	A
chr5	530	535	0.46	B
chr5	536	536	nan	A
chr5	537	544	0.47	B
chr5	545	555	0.44	A
chr5	556	556	nan	B
chr5	557	557	nan	A
chr5	558	558	nan	B
chr5	559	559	nan	A
chr5	560	560	nan	B
chr5	561	572	0.43	A
chr5	573	575	0.57	B
chr5	576	576	nan	A
chr5	577	600	0.39	B
chr5	601	601	nan	A
chr5	602	602	nan	B
chr5	603	607	0.48	A
chr5	608	615	0.46	B
chr5	616	618	0.59	A
chr5	619	623	0.49	B
chr5	624	634	0.40	A
chr5	635	635	nan	B
chr5	636	636	nan	A
chr5	637	648	0.41	B
chr5	649	655	0.45	A
chr5	656	667	0.43	B
chr5	668	668	nan	A
chr5	669	676	0.44	B
chr5	677	677	nan	A
chr5	678	683	0.48	B
chr5	684	717	0.21	A
chr5	718	720	0.62	B
chr5	721	732	0.44	A
chr5	733	739	0.48	B
chr5	740	747	0.46	A
chr5	748	748	nan	B
chr5	749	749	nan	A
chr5	750	759	0.45	B
chr5	760	764	0.53	A
chr5	765	767	0.62	B
chr5	768	773	0.48	A
chr5	774	774	nan	B
chr5	775	808	0.42	A
chr5	809	810	0.72	B
chr5	811	829	0.40	A
chr5	830	864	0.36	B
chr5	865	867	0.55	A
chr5	868	870	0.54	B
chr5	871	871	nan	A
chr5	872	897	0.38	B
chr5	898	899	0.76	A
chr5	900	904	0.46	B
chr5	905	907	0.60	A
chr5	908	920	0.38	B
chr5	921	921	nan	A
chr5	922	922	nan	B
chr5	923	932	0.42	A
chr5	933	933	nan	B
chr5	934	934	nan	A
chr5	935	949	0.40	B
chr5	950	956	0.45	A
chr5	957	959	0.58	B
chr5	960	964	0.49	A
chr5	965	982	0.39	B
chr5	983	984	0.77	A
chr5	985	1019	0.37	B
chr5	1020	1025	0.44	A
chr5	1026	1031	0.44	B
chr5	1032	1032	nan	A
chr5	1033	1033	nan	B
chr5	1034	1035	0.72	A
chr5	1036	1036	nan	B
chr5	1037	1037	nan	A
chr5	1038	1038	nan	B
chr5	1039	1039	nan	A
chr5	1040	1080	0.37	B
chr5	1081	1083	0.55	A
chr5	1084	1087	0.51	B
chr5	1088	1088	nan	A
chr5	1089	1122	0.39	B
chr5	1123	1127	0.52	A
chr5	1128	1146	0.40	B
chr5	1147	1155	0.43	A
chr5	1156	1183	0.39	B
chr5	1184	1187	0.52	A
chr5	1188	1221	0.38	B
chr5	1222	1222	nan	A
chr5	1223	1228	0.47	B
chr5	1229	1229	nan	A
chr5	1230	1239	0.42	B
chr5	1240	1241	0.81	A
