#	start	end	rich in A	type
chr4	1	4	0.54	B
chr4	5	54	0.49	A
chr4	55	56	0.89	B
chr4	57	106	0.49	A
chr4	107	113	0.46	B
chr4	114	119	0.47	A
chr4	120	133	0.41	B
chr4	134	136	0.59	A
chr4	137	155	0.41	B
chr4	156	163	0.47	A
chr4	164	174	0.44	B
chr4	175	180	0.49	A
chr4	181	195	0.40	B
chr4	196	198	0.55	A
chr4	199	223	0.39	B
chr4	224	226	0.59	A
chr4	227	244	0.41	B
chr4	245	271	0.43	A
chr4	272	306	0.37	B
chr4	307	312	0.43	A
chr4	313	375	0.36	B
chr4	376	423	0.43	A
chr4	424	447	0.38	B
chr4	448	448	nan	A
chr4	449	475	0.37	B
chr4	476	491	0.41	A
chr4	492	493	0.87	B
chr4	496	529	0.04	A
chr4	530	533	0.53	B
chr4	534	552	0.43	A
chr4	553	560	0.46	B
chr4	561	581	0.43	A
chr4	582	683	0.36	B
chr4	684	688	0.46	A
chr4	689	691	0.55	B
chr4	692	692	nan	A
chr4	693	714	0.38	B
chr4	715	720	0.48	A
chr4	721	739	0.39	B
chr4	740	743	0.50	A
chr4	744	744	nan	B
chr4	745	760	0.40	A
chr4	761	761	nan	B
chr4	762	799	0.41	A
chr4	800	810	0.40	B
chr4	811	811	nan	A
chr4	812	831	0.40	B
chr4	832	847	0.44	A
chr4	848	854	0.44	B
chr4	855	859	0.48	A
chr4	860	875	0.40	B
chr4	876	901	0.41	A
chr4	902	951	0.36	B
chr4	952	957	0.45	A
chr4	958	991	0.37	B
chr4	992	1001	0.44	A
chr4	1002	1005	0.51	B
chr4	1006	1010	0.48	A
chr4	1011	1018	0.42	B
chr4	1019	1025	0.43	A
chr4	1026	1031	0.43	B
chr4	1032	1041	0.42	A
chr4	1042	1062	0.38	B
chr4	1063	1064	0.75	A
chr4	1065	1066	0.74	B
chr4	1067	1069	0.55	A
chr4	1070	1071	0.76	B
chr4	1072	1072	nan	A
chr4	1073	1086	0.39	B
chr4	1087	1098	0.44	A
chr4	1099	1102	0.49	B
chr4	1103	1115	0.43	A
chr4	1116	1129	0.39	B
chr4	1130	1149	0.40	A
chr4	1150	1193	0.36	B
chr4	1194	1204	0.43	A
chr4	1205	1225	0.39	B
chr4	1226	1233	0.43	A
chr4	1234	1234	nan	B
chr4	1235	1240	0.47	A
chr4	1241	1285	0.37	B
chr4	1286	1298	0.43	A
chr4	1299	1397	0.36	B
chr4	1398	1417	0.43	A
chr4	1418	1433	0.40	B
chr4	1434	1434	nan	A
chr4	1435	1442	0.42	B
chr4	1443	1444	0.80	A
chr4	1445	1459	0.40	B
chr4	1460	1472	0.43	A
chr4	1473	1484	0.41	B
chr4	1485	1489	0.51	A
chr4	1490	1509	0.39	B
chr4	1510	1546	0.41	A
chr4	1547	1590	0.38	B
chr4	1591	1592	0.74	A
chr4	1593	1595	0.57	B
chr4	1596	1604	0.44	A
chr4	1605	1658	0.37	B
chr4	1659	1664	0.49	A
chr4	1665	1690	0.37	B
chr4	1691	1710	0.41	A
chr4	1711	1739	0.37	B
chr4	1740	1744	0.49	A
chr4	1745	1771	0.38	B
chr4	1772	1772	nan	A
chr4	1773	1782	0.41	B
chr4	1783	1785	0.58	A
chr4	1786	1830	0.37	B
chr4	1831	1833	0.60	A
chr4	1834	1834	nan	B
chr4	1835	1872	0.43	A
chr4	1873	1874	0.84	B
chr4	1875	1879	0.52	A
chr4	1880	1889	0.43	B
chr4	1890	1893	0.57	A
chr4	1894	1909	0.42	B
chr4	1910	1910	nan	A
