#	start	end	rich in A	type
chr13	191	199	0.47	B
chr13	200	296	0.42	A
chr13	297	298	0.80	B
chr13	299	364	0.41	A
chr13	365	373	0.44	B
chr13	374	377	0.53	A
chr13	378	394	0.39	B
chr13	395	430	0.41	A
chr13	431	441	0.44	B
chr13	442	476	0.42	A
chr13	477	484	0.44	B
chr13	485	536	0.41	A
chr13	537	602	0.36	B
chr13	603	612	0.41	A
chr13	613	732	0.35	B
chr13	733	748	0.41	A
chr13	749	758	0.42	B
chr13	759	766	0.44	A
chr13	767	772	0.44	B
chr13	773	781	0.43	A
chr13	782	791	0.41	B
chr13	792	794	0.58	A
chr13	795	797	0.57	B
chr13	798	802	0.47	A
chr13	803	951	0.35	B
chr13	952	971	0.42	A
chr13	972	975	0.50	B
chr13	976	1016	0.43	A
chr13	1017	1032	0.40	B
chr13	1033	1036	0.53	A
chr13	1037	1061	0.38	B
chr13	1062	1073	0.42	A
chr13	1074	1089	0.41	B
chr13	1090	1152	0.44	A
