#	start	end	rich in A	type
chr6	2	29	0.45	B
chr6	30	33	0.63	A
chr6	34	261	0.41	B
chr6	262	264	0.64	A
chr6	265	300	0.42	B
chr6	301	301	nan	A
chr6	302	304	0.64	B
chr6	305	322	0.52	A
chr6	323	329	0.47	B
chr6	330	343	0.54	A
chr6	344	352	0.51	B
chr6	353	355	0.75	A
chr6	356	365	0.49	B
chr6	366	370	0.60	A
chr6	371	419	0.45	B
chr6	420	424	0.59	A
chr6	425	425	nan	B
chr6	426	444	0.51	A
chr6	445	500	0.39	B
chr6	501	519	0.39	A
chr6	520	572	0.39	B
chr6	573	581	0.37	A
chr6	583	584	0.78	B
chr6	585	641	0.17	A
chr6	642	645	0.51	B
chr6	646	704	0.36	A
chr6	705	707	0.54	B
chr6	708	709	0.74	A
chr6	710	899	0.38	B
chr6	900	906	0.50	A
chr6	907	1067	0.37	B
chr6	1068	1076	0.47	A
chr6	1077	1079	0.59	B
chr6	1080	1098	0.44	A
chr6	1099	1108	0.45	B
chr6	1109	1119	0.45	A
chr6	1120	1299	0.37	B
chr6	1300	1301	0.77	A
chr6	1302	1451	0.39	B
chr6	1452	1453	0.77	A
chr6	1454	1498	0.40	B
chr6	1499	1508	0.49	A
chr6	1509	1509	nan	B
chr6	1510	1517	0.49	A
chr6	1518	1581	0.41	B
chr6	1582	1594	0.48	A
chr6	1595	1710	0.43	B
