#	start	end	rich in A	type
chr1	8	38	0.43	A
chr1	39	60	0.48	B
chr1	61	123	0.50	A
chr1	124	125	0.83	B
chr1	126	126	nan	A
chr1	127	154	0.37	B
chr1	155	184	0.51	A
chr1	185	185	nan	B
chr1	186	339	0.48	A
chr1	340	353	0.48	B
chr1	354	371	0.47	A
chr1	372	379	0.55	B
chr1	380	385	0.57	A
chr1	386	393	0.52	B
chr1	394	471	0.46	A
chr1	472	477	0.51	B
chr1	478	480	0.68	A
chr1	481	512	0.42	B
chr1	513	557	0.45	A
chr1	558	591	0.42	B
chr1	592	595	0.56	A
chr1	596	621	0.41	B
chr1	622	633	0.44	A
chr1	634	639	0.48	B
chr1	640	643	0.54	A
chr1	644	647	0.54	B
chr1	648	650	0.61	A
chr1	651	651	nan	B
chr1	652	657	0.50	A
chr1	658	667	0.42	B
chr1	668	670	0.59	A
chr1	671	673	0.56	B
chr1	674	690	0.43	A
chr1	691	707	0.39	B
chr1	708	709	0.78	A
chr1	710	779	0.37	B
chr1	780	786	0.46	A
chr1	787	845	0.37	B
chr1	846	862	0.42	A
chr1	863	873	0.41	B
chr1	874	875	0.77	A
chr1	876	891	0.41	B
chr1	892	894	0.57	A
chr1	895	902	0.45	B
chr1	903	905	0.61	A
chr1	906	919	0.42	B
chr1	920	956	0.42	A
chr1	957	1002	0.38	B
chr1	1003	1009	0.45	A
chr1	1010	1092	0.35	B
chr1	1093	1111	0.48	A
chr1	1112	1119	0.46	B
chr1	1120	1123	0.55	A
chr1	1124	1129	0.54	B
chr1	1130	1154	0.43	A
chr1	1155	1156	0.72	B
chr1	1157	1158	0.84	A
chr1	1159	1161	0.64	B
chr1	1162	1164	0.63	A
chr1	1165	1165	nan	B
chr1	1166	1177	0.47	A
chr1	1178	1202	0.41	B
chr1	1203	1208	0.41	A
chr1	1212	1434	0.02	B
chr1	1436	1460	0.26	A
chr1	1465	1465	nan	B
chr1	1466	1466	nan	A
chr1	1467	1470	0.53	B
chr1	1471	1476	0.42	A
chr1	1489	1493	0.53	B
chr1	1494	1521	0.43	A
chr1	1522	1534	0.45	B
chr1	1535	1571	0.49	A
chr1	1572	1599	0.42	B
chr1	1600	1604	0.58	A
chr1	1605	1607	0.61	B
chr1	1608	1628	0.46	A
chr1	1629	1656	0.41	B
chr1	1657	1659	0.63	A
chr1	1660	1671	0.44	B
chr1	1672	1685	0.45	A
chr1	1686	1714	0.40	B
chr1	1715	1719	0.50	A
chr1	1720	1724	0.47	B
chr1	1725	1743	0.41	A
chr1	1744	1747	0.49	B
chr1	1748	1749	0.79	A
chr1	1750	1780	0.42	B
chr1	1781	1794	0.43	A
chr1	1795	1798	0.55	B
chr1	1799	1811	0.45	A
chr1	1812	1828	0.45	B
chr1	1829	1836	0.47	A
chr1	1837	1927	0.36	B
chr1	1928	1933	0.45	A
chr1	1934	1996	0.36	B
chr1	1997	2076	0.45	A
chr1	2077	2078	0.78	B
chr1	2079	2079	nan	A
chr1	2080	2115	0.43	B
chr1	2116	2133	0.45	A
chr1	2134	2145	0.45	B
chr1	2146	2148	0.62	A
chr1	2149	2201	0.38	B
chr1	2202	2204	0.59	A
chr1	2205	2227	0.42	B
chr1	2228	2229	0.78	A
chr1	2230	2237	0.49	B
chr1	2238	2247	0.48	A
chr1	2248	2256	0.45	B
chr1	2257	2298	0.45	A
chr1	2299	2310	0.48	B
chr1	2311	2311	nan	A
chr1	2312	2313	0.87	B
chr1	2314	2317	0.56	A
chr1	2318	2333	0.45	B
chr1	2334	2363	0.44	A
chr1	2364	2446	0.40	B
chr1	2447	2453	0.49	A
chr1	2454	2465	0.47	B
chr1	2466	2473	0.49	A
chr1	2474	2493	0.40	B
