#	start	end	rich in A	type
chr9	1	46	0.41	A
chr9	47	49	0.62	B
chr9	50	57	0.44	A
chr9	58	62	0.49	B
chr9	63	64	0.79	A
chr9	65	67	0.64	B
chr9	68	79	0.44	A
chr9	80	126	0.36	B
chr9	127	171	0.40	A
chr9	172	174	0.55	B
chr9	175	216	0.40	A
chr9	217	218	0.76	B
chr9	219	227	0.43	A
chr9	228	266	0.37	B
chr9	267	280	0.42	A
chr9	281	321	0.36	B
chr9	322	331	0.45	A
chr9	332	382	0.46	B
chr9	383	814	0.13	A
chr9	815	837	0.40	B
chr9	838	849	0.44	A
chr9	850	855	0.46	B
chr9	856	949	0.43	A
chr9	950	952	0.62	B
chr9	953	954	0.82	A
chr9	955	964	0.53	B
chr9	965	967	0.69	A
chr9	968	980	0.47	B
chr9	981	990	0.48	A
chr9	991	1001	0.47	B
chr9	1002	1002	nan	A
chr9	1003	1009	0.51	B
chr9	1010	1048	0.42	A
chr9	1049	1065	0.37	B
chr9	1066	1206	0.41	A
chr9	1207	1220	0.40	B
chr9	1221	1271	0.44	A
chr9	1272	1273	1.00	B
chr9	1274	1275	0.80	A
chr9	1276	1277	0.96	B
chr9	1278	1279	0.82	A
chr9	1280	1281	0.88	B
chr9	1282	1294	0.49	A
chr9	1295	1297	0.72	B
chr9	1298	1300	0.70	A
chr9	1301	1348	0.48	B
chr9	1349	1349	nan	A
chr9	1350	1371	0.51	B
chr9	1373	1373	nan	A
chr9	1374	1374	nan	B
chr9	1375	1382	0.61	A
chr9	1383	1408	0.47	B
chr9	1409	1411	0.73	A
