#	start	end	rich in A	type
chr13	191	199	0.47	B
chr13	200	229	0.43	A
chr13	230	230	nan	B
chr13	231	296	0.42	A
chr13	297	298	0.80	B
chr13	299	364	0.41	A
chr13	365	373	0.44	B
chr13	374	377	0.53	A
chr13	378	394	0.39	B
chr13	395	430	0.41	A
chr13	431	436	0.48	B
chr13	437	437	nan	A
chr13	438	441	0.53	B
chr13	442	475	0.42	A
chr13	476	484	0.43	B
chr13	485	492	0.45	A
chr13	493	493	nan	B
chr13	494	536	0.42	A
chr13	537	602	0.36	B
chr13	603	612	0.41	A
chr13	613	632	0.37	B
chr13	633	633	nan	A
chr13	634	644	0.38	B
chr13	645	645	nan	A
chr13	646	674	0.36	B
chr13	675	675	nan	A
chr13	676	732	0.35	B
chr13	733	748	0.41	A
chr13	749	758	0.42	B
chr13	759	766	0.44	A
chr13	767	772	0.44	B
chr13	773	781	0.43	A
chr13	782	791	0.41	B
chr13	792	794	0.58	A
chr13	795	798	0.50	B
chr13	799	802	0.50	A
chr13	803	951	0.35	B
chr13	952	969	0.43	A
chr13	970	970	nan	B
chr13	971	971	nan	A
chr13	972	976	0.48	B
chr13	977	1016	0.43	A
chr13	1017	1032	0.40	B
chr13	1033	1036	0.53	A
chr13	1037	1061	0.38	B
chr13	1062	1073	0.42	A
chr13	1074	1088	0.41	B
chr13	1089	1152	0.44	A
