#	start	end	rich in A	type
chr7	1	33	0.50	A
chr7	34	46	0.47	B
chr7	47	84	0.45	A
chr7	85	108	0.37	B
chr7	109	114	0.44	A
chr7	115	116	0.72	B
chr7	117	253	0.38	A
chr7	254	258	0.51	B
chr7	259	312	0.43	A
chr7	313	324	0.43	B
chr7	325	337	0.43	A
chr7	338	338	nan	B
chr7	339	341	0.62	A
chr7	342	347	0.47	B
chr7	348	368	0.43	A
chr7	369	370	0.83	B
chr7	371	372	0.82	A
chr7	373	382	0.44	B
chr7	383	385	0.60	A
chr7	386	387	0.79	B
chr7	388	391	0.51	A
chr7	392	394	0.59	B
chr7	395	404	0.45	A
chr7	405	430	0.41	B
chr7	431	454	0.48	A
chr7	455	457	0.66	B
chr7	458	462	0.53	A
chr7	463	466	0.52	B
chr7	467	468	0.79	A
chr7	469	472	0.52	B
chr7	473	482	0.50	A
chr7	483	505	0.40	B
chr7	506	514	0.49	A
chr7	515	548	0.39	B
chr7	549	562	0.47	A
chr7	563	645	0.24	B
chr7	646	648	0.62	A
chr7	649	651	0.59	B
chr7	652	668	0.47	A
chr7	669	721	0.44	B
chr7	722	778	0.38	A
chr7	779	788	0.41	B
chr7	789	855	0.36	A
chr7	856	861	0.42	B
chr7	862	882	0.39	A
chr7	883	897	0.38	B
chr7	898	954	0.38	A
chr7	955	957	0.58	B
chr7	958	964	0.45	A
chr7	965	966	0.77	B
chr7	967	970	0.54	A
chr7	971	973	0.58	B
chr7	974	1032	0.46	A
chr7	1033	1037	0.47	B
chr7	1038	1039	0.76	A
chr7	1040	1045	0.48	B
chr7	1046	1131	0.39	A
chr7	1132	1133	0.72	B
chr7	1134	1265	0.37	A
chr7	1266	1269	0.52	B
chr7	1270	1357	0.43	A
chr7	1358	1375	0.40	B
chr7	1376	1379	0.55	A
chr7	1380	1380	nan	B
chr7	1381	1410	0.45	A
chr7	1411	1411	nan	B
chr7	1412	1446	0.41	A
chr7	1447	1480	0.38	B
chr7	1481	1502	0.47	A
chr7	1503	1503	nan	B
chr7	1504	1527	0.48	A
chr7	1528	1547	0.45	B
chr7	1548	1579	0.49	A
chr7	1580	1581	0.96	B
chr7	1582	1591	0.53	A
chr7	1592	1592	nan	B
