#	start	end	rich in A	type
chr6	2	8	0.51	A
chr6	9	9	nan	B
chr6	10	10	nan	A
chr6	11	11	nan	B
chr6	12	18	0.53	A
chr6	19	20	0.80	B
chr6	21	55	0.44	A
chr6	56	67	0.46	B
chr6	68	81	0.47	A
chr6	82	94	0.41	B
chr6	95	95	nan	A
chr6	96	103	0.44	B
chr6	104	112	0.48	A
chr6	113	117	0.52	B
chr6	118	118	nan	A
chr6	119	120	0.79	B
chr6	121	121	nan	A
chr6	122	123	0.79	B
chr6	124	124	nan	A
chr6	125	133	0.46	B
chr6	134	157	0.45	A
chr6	158	161	0.56	B
chr6	162	185	0.44	A
chr6	186	198	0.41	B
chr6	199	199	nan	A
chr6	200	201	0.82	B
chr6	202	218	0.43	A
chr6	219	244	0.40	B
chr6	245	267	0.43	A
chr6	268	268	nan	B
chr6	269	291	0.42	A
chr6	292	293	0.75	B
chr6	294	387	0.46	A
chr6	388	391	0.55	B
chr6	392	393	0.98	A
chr6	394	408	0.47	B
chr6	409	462	0.46	A
chr6	463	466	0.52	B
chr6	467	477	0.44	A
chr6	478	495	0.38	B
chr6	496	496	nan	A
chr6	497	521	0.39	B
chr6	522	539	0.44	A
chr6	540	540	nan	B
chr6	541	541	nan	A
chr6	542	546	0.45	B
chr6	547	549	0.55	A
chr6	550	562	0.38	B
chr6	563	572	0.43	A
chr6	573	641	0.20	B
chr6	642	645	0.51	A
chr6	646	711	0.36	B
chr6	712	714	0.57	A
chr6	715	739	0.39	B
chr6	740	747	0.48	A
chr6	748	757	0.41	B
chr6	758	766	0.43	A
chr6	767	780	0.39	B
chr6	781	781	nan	A
chr6	782	796	0.39	B
chr6	797	800	0.48	A
chr6	801	801	nan	B
chr6	802	805	0.51	A
chr6	806	806	nan	B
chr6	807	810	0.49	A
chr6	811	811	nan	B
chr6	812	812	nan	A
chr6	813	824	0.39	B
chr6	825	832	0.43	A
chr6	833	835	0.57	B
chr6	836	842	0.44	A
chr6	843	860	0.40	B
chr6	861	864	0.53	A
chr6	865	878	0.42	B
chr6	879	885	0.46	A
chr6	886	894	0.44	B
chr6	895	914	0.43	A
chr6	915	972	0.35	B
chr6	973	974	0.77	A
chr6	975	976	0.77	B
chr6	977	978	0.73	A
chr6	979	997	0.39	B
chr6	998	1001	0.53	A
chr6	1002	1005	0.51	B
chr6	1006	1014	0.41	A
chr6	1015	1052	0.36	B
chr6	1053	1127	0.41	A
chr6	1128	1136	0.41	B
chr6	1137	1144	0.44	A
chr6	1145	1163	0.38	B
chr6	1164	1171	0.43	A
chr6	1172	1178	0.44	B
chr6	1179	1180	0.79	A
chr6	1181	1189	0.43	B
chr6	1190	1197	0.45	A
chr6	1198	1198	nan	B
chr6	1199	1199	nan	A
chr6	1200	1218	0.38	B
chr6	1219	1221	0.57	A
chr6	1222	1227	0.43	B
chr6	1228	1231	0.50	A
chr6	1232	1252	0.38	B
chr6	1253	1256	0.51	A
chr6	1257	1261	0.49	B
chr6	1262	1265	0.51	A
chr6	1266	1276	0.40	B
chr6	1277	1278	0.76	A
chr6	1279	1287	0.40	B
chr6	1288	1290	0.55	A
chr6	1291	1295	0.45	B
chr6	1296	1315	0.40	A
chr6	1316	1319	0.53	B
chr6	1320	1320	nan	A
chr6	1321	1321	nan	B
chr6	1322	1324	0.57	A
chr6	1325	1328	0.50	B
chr6	1329	1329	nan	A
chr6	1330	1330	nan	B
chr6	1331	1332	0.79	A
chr6	1333	1334	0.75	B
chr6	1335	1335	nan	A
chr6	1336	1340	0.47	B
chr6	1341	1359	0.42	A
chr6	1360	1360	nan	B
chr6	1361	1374	0.42	A
chr6	1375	1375	nan	B
chr6	1376	1376	nan	A
chr6	1377	1380	0.53	B
chr6	1381	1401	0.43	A
chr6	1402	1423	0.37	B
chr6	1424	1456	0.40	A
chr6	1457	1460	0.50	B
chr6	1461	1462	0.75	A
chr6	1463	1485	0.39	B
chr6	1486	1489	0.57	A
chr6	1490	1490	nan	B
chr6	1491	1520	0.44	A
chr6	1521	1526	0.47	B
chr6	1527	1528	0.77	A
chr6	1529	1532	0.50	B
chr6	1533	1535	0.58	A
chr6	1536	1546	0.41	B
chr6	1547	1557	0.46	A
chr6	1558	1570	0.42	B
chr6	1571	1596	0.46	A
chr6	1597	1598	0.86	B
chr6	1599	1599	nan	A
chr6	1600	1600	nan	B
chr6	1601	1603	0.65	A
chr6	1604	1604	nan	B
chr6	1605	1605	nan	A
chr6	1606	1614	0.47	B
chr6	1615	1618	0.57	A
chr6	1619	1638	0.42	B
chr6	1639	1639	nan	A
chr6	1640	1667	0.42	B
chr6	1668	1687	0.49	A
chr6	1688	1695	0.52	B
chr6	1696	1697	0.92	A
chr6	1698	1699	0.85	B
chr6	1700	1710	0.51	A
