#	start	end	rich in A	type
chr1	8	24	0.45	A
chr1	26	82	0.47	B
chr1	83	83	nan	A
chr1	84	93	0.51	B
chr1	94	94	nan	A
chr1	95	95	nan	B
chr1	96	97	1.00	A
chr1	98	98	nan	B
chr1	99	100	0.97	A
chr1	101	108	0.53	B
chr1	109	109	nan	A
chr1	110	110	nan	B
chr1	111	111	nan	A
chr1	112	164	0.43	B
chr1	165	166	1.05	A
chr1	167	167	nan	B
chr1	168	173	0.58	A
chr1	174	195	0.52	B
chr1	196	196	nan	A
chr1	197	208	0.52	B
chr1	209	209	nan	A
chr1	210	217	0.51	B
chr1	218	218	nan	A
chr1	219	220	1.06	B
chr1	221	222	0.94	A
chr1	223	223	nan	B
chr1	224	224	nan	A
chr1	225	227	0.75	B
chr1	228	228	nan	A
chr1	229	232	0.68	B
chr1	233	233	nan	A
chr1	234	235	0.85	B
chr1	236	245	0.53	A
chr1	246	249	0.61	B
chr1	250	251	0.91	A
chr1	252	252	nan	B
chr1	253	256	0.66	A
chr1	257	259	0.69	B
chr1	260	260	nan	A
chr1	261	261	nan	B
chr1	262	264	0.74	A
chr1	265	265	nan	B
chr1	266	291	0.49	A
chr1	292	320	0.47	B
chr1	321	329	0.55	A
chr1	330	402	0.46	B
chr1	403	403	nan	A
chr1	404	409	0.52	B
chr1	410	410	nan	A
chr1	411	418	0.51	B
chr1	419	419	nan	A
chr1	420	431	0.48	B
chr1	432	432	nan	A
chr1	433	434	0.91	B
chr1	435	442	0.55	A
chr1	443	443	nan	B
chr1	444	446	0.73	A
chr1	447	447	nan	B
chr1	448	449	0.93	A
chr1	450	451	0.93	B
chr1	452	453	1.00	A
chr1	454	460	0.50	B
chr1	461	461	nan	A
chr1	462	490	0.46	B
chr1	491	508	0.42	A
chr1	509	698	0.41	B
chr1	699	699	nan	A
chr1	700	701	0.71	B
chr1	702	705	0.47	A
chr1	706	710	0.47	B
chr1	711	754	0.37	A
chr1	755	755	nan	B
chr1	756	757	0.75	A
chr1	758	791	0.40	B
chr1	792	793	0.73	A
chr1	794	797	0.47	B
chr1	798	798	nan	A
chr1	799	799	nan	B
chr1	800	802	0.54	A
chr1	803	805	0.53	B
chr1	806	844	0.37	A
chr1	845	859	0.42	B
chr1	860	860	nan	A
chr1	861	862	0.79	B
chr1	863	864	0.73	A
chr1	865	865	nan	B
chr1	866	867	0.75	A
chr1	868	870	0.57	B
chr1	871	871	nan	A
chr1	872	881	0.44	B
chr1	882	882	nan	A
chr1	883	905	0.40	B
chr1	906	908	0.59	A
chr1	909	909	nan	B
chr1	910	912	0.57	A
chr1	913	918	0.48	B
chr1	919	919	nan	A
chr1	920	936	0.43	B
chr1	937	937	nan	A
chr1	938	941	0.53	B
chr1	942	943	0.89	A
chr1	944	945	0.84	B
chr1	946	948	0.62	A
chr1	949	957	0.46	B
chr1	958	968	0.41	A
chr1	969	969	nan	B
chr1	970	970	nan	A
chr1	971	973	0.56	B
chr1	974	976	0.56	A
chr1	977	985	0.39	B
chr1	986	987	0.72	A
chr1	988	989	0.73	B
chr1	990	992	0.54	A
chr1	993	993	nan	B
chr1	994	1001	0.43	A
chr1	1002	1009	0.44	B
chr1	1010	1014	0.47	A
chr1	1015	1015	nan	B
chr1	1016	1092	0.35	A
chr1	1093	1096	0.55	B
chr1	1097	1106	0.51	A
chr1	1107	1107	nan	B
chr1	1108	1108	nan	A
chr1	1109	1115	0.50	B
chr1	1116	1117	0.76	A
chr1	1118	1118	nan	B
chr1	1119	1119	nan	A
chr1	1120	1126	0.51	B
chr1	1127	1127	nan	A
chr1	1128	1132	0.52	B
chr1	1133	1133	nan	A
chr1	1134	1134	nan	B
chr1	1135	1144	0.45	A
chr1	1145	1147	0.67	B
chr1	1148	1148	nan	A
chr1	1149	1150	0.80	B
chr1	1151	1162	0.44	A
chr1	1163	1163	nan	B
chr1	1164	1168	0.51	A
chr1	1169	1171	0.64	B
chr1	1172	1172	nan	A
chr1	1173	1174	0.88	B
chr1	1175	1175	nan	A
chr1	1176	1177	0.84	B
chr1	1178	1454	0.08	A
chr1	1455	1455	nan	B
chr1	1456	1456	nan	A
chr1	1457	1458	0.85	B
chr1	1459	1459	nan	A
chr1	1464	1464	nan	B
chr1	1465	1465	nan	A
chr1	1466	1468	0.61	B
chr1	1469	1469	nan	A
chr1	1470	1471	0.83	B
chr1	1472	1472	nan	A
chr1	1473	1476	0.42	B
chr1	1489	1514	0.42	A
chr1	1515	1515	nan	B
chr1	1516	1516	nan	A
chr1	1517	1537	0.45	B
chr1	1538	1567	0.50	A
chr1	1568	1587	0.45	B
chr1	1588	1588	nan	A
chr1	1589	1589	nan	B
chr1	1590	1590	nan	A
chr1	1591	1593	0.60	B
chr1	1594	1594	nan	A
chr1	1595	1606	0.47	B
chr1	1607	1607	nan	A
chr1	1608	1611	0.60	B
chr1	1612	1612	nan	A
chr1	1613	1613	nan	B
chr1	1614	1614	nan	A
chr1	1615	1634	0.43	B
chr1	1635	1645	0.41	A
chr1	1646	1647	0.84	B
chr1	1648	1650	0.61	A
chr1	1651	2012	0.39	B
chr1	2013	2016	0.66	A
chr1	2017	2017	nan	B
chr1	2018	2023	0.58	A
chr1	2024	2028	0.54	B
chr1	2029	2032	0.63	A
chr1	2033	2035	0.70	B
chr1	2036	2046	0.51	A
chr1	2047	2051	0.59	B
chr1	2052	2054	0.70	A
chr1	2055	2060	0.57	B
chr1	2062	2062	nan	A
chr1	2063	2278	0.41	B
chr1	2279	2280	0.92	A
chr1	2281	2282	0.99	B
chr1	2283	2287	0.65	A
chr1	2289	2385	0.43	B
chr1	2386	2386	nan	A
chr1	2387	2387	nan	B
chr1	2388	2388	nan	A
chr1	2389	2389	nan	B
chr1	2390	2391	0.72	A
chr1	2392	2393	0.73	B
chr1	2394	2394	nan	A
chr1	2395	2395	nan	B
chr1	2396	2399	0.51	A
chr1	2400	2493	0.41	B
