#	start	end	rich in A	type
chr1	8	24	0.45	A
chr1	26	93	0.47	B
chr1	94	100	0.59	A
chr1	101	108	0.53	B
chr1	109	111	0.77	A
chr1	112	164	0.43	B
chr1	165	173	0.55	A
chr1	174	209	0.50	B
chr1	210	210	nan	A
chr1	211	217	0.51	B
chr1	218	219	0.96	A
chr1	220	220	nan	B
chr1	221	225	0.61	A
chr1	226	233	0.57	B
chr1	234	234	nan	A
chr1	235	235	nan	B
chr1	236	244	0.53	A
chr1	245	248	0.63	B
chr1	249	257	0.53	A
chr1	258	258	nan	B
chr1	259	259	nan	A
chr1	260	260	nan	B
chr1	261	291	0.49	A
chr1	292	321	0.47	B
chr1	322	328	0.57	A
chr1	329	430	0.46	B
chr1	431	448	0.49	A
chr1	449	450	0.88	B
chr1	451	454	0.65	A
chr1	455	491	0.45	B
chr1	492	508	0.42	A
chr1	509	700	0.41	B
chr1	701	705	0.44	A
chr1	706	710	0.47	B
chr1	711	757	0.37	A
chr1	758	791	0.40	B
chr1	792	794	0.55	A
chr1	795	797	0.53	B
chr1	798	802	0.45	A
chr1	803	804	0.71	B
chr1	805	844	0.37	A
chr1	845	860	0.42	B
chr1	861	861	nan	A
chr1	862	862	nan	B
chr1	863	868	0.44	A
chr1	869	905	0.40	B
chr1	906	912	0.45	A
chr1	913	942	0.41	B
chr1	943	943	nan	A
chr1	944	945	0.84	B
chr1	946	948	0.62	A
chr1	949	957	0.46	B
chr1	958	969	0.41	A
chr1	970	973	0.50	B
chr1	974	976	0.56	A
chr1	977	985	0.39	B
chr1	986	987	0.72	A
chr1	988	988	nan	B
chr1	989	1001	0.40	A
chr1	1002	1009	0.44	B
chr1	1010	1092	0.35	A
chr1	1093	1096	0.55	B
chr1	1097	1106	0.51	A
chr1	1107	1114	0.52	B
chr1	1115	1120	0.48	A
chr1	1121	1127	0.51	B
chr1	1128	1129	0.86	A
chr1	1130	1133	0.57	B
chr1	1134	1145	0.45	A
chr1	1146	1146	nan	B
chr1	1147	1149	0.67	A
chr1	1150	1150	nan	B
chr1	1151	1168	0.43	A
chr1	1169	1174	0.52	B
chr1	1175	1458	0.08	A
chr1	1459	1459	nan	B
chr1	1464	1464	nan	A
chr1	1465	1468	0.55	B
chr1	1469	1470	0.79	A
chr1	1471	1475	0.53	B
chr1	1478	1515	0.31	A
chr1	1516	1516	nan	B
chr1	1517	1517	nan	A
chr1	1518	1536	0.45	B
chr1	1537	1568	0.50	A
chr1	1569	1588	0.44	B
chr1	1589	1589	nan	A
chr1	1590	1593	0.53	B
chr1	1594	1594	nan	A
chr1	1595	1610	0.46	B
chr1	1611	1613	0.72	A
chr1	1614	1614	nan	B
chr1	1615	1615	nan	A
chr1	1616	1634	0.43	B
chr1	1635	1646	0.41	A
chr1	1647	1647	nan	B
chr1	1648	1650	0.61	A
chr1	1651	2012	0.39	B
chr1	2013	2023	0.54	A
chr1	2024	2027	0.57	B
chr1	2028	2032	0.58	A
chr1	2033	2035	0.70	B
chr1	2036	2047	0.51	A
chr1	2048	2051	0.63	B
chr1	2052	2054	0.70	A
chr1	2055	2278	0.41	B
chr1	2279	2280	0.92	A
chr1	2281	2282	0.99	B
chr1	2283	2286	0.71	A
chr1	2287	2386	0.42	B
chr1	2387	2387	nan	A
chr1	2388	2388	nan	B
chr1	2389	2391	0.53	A
chr1	2392	2394	0.55	B
chr1	2395	2400	0.46	A
chr1	2401	2493	0.41	B
