#	start	end	rich in A	type
chr10	1	13	0.50	A
chr10	14	31	0.45	B
chr10	32	49	0.44	A
chr10	50	54	0.50	B
chr10	55	65	0.50	A
chr10	66	78	0.46	B
chr10	79	79	nan	A
chr10	80	80	nan	B
chr10	81	81	nan	A
chr10	82	115	0.40	B
chr10	116	138	0.46	A
chr10	139	145	0.51	B
chr10	146	155	0.48	A
chr10	156	158	0.61	B
chr10	159	159	nan	A
chr10	160	168	0.45	B
chr10	169	179	0.40	A
chr10	184	213	0.39	B
chr10	214	234	0.43	A
chr10	235	247	0.44	B
chr10	248	254	0.48	A
chr10	255	268	0.42	B
chr10	269	338	0.42	A
chr10	339	340	0.82	B
chr10	341	341	nan	A
chr10	342	342	nan	B
chr10	343	358	0.44	A
chr10	359	432	0.22	B
chr10	433	440	0.55	A
chr10	441	454	0.46	B
chr10	455	455	nan	A
chr10	456	459	0.54	B
chr10	460	499	0.23	A
chr10	500	506	0.53	B
chr10	507	527	0.35	A
chr10	528	540	0.40	B
chr10	541	543	0.55	A
chr10	544	600	0.36	B
chr10	601	602	0.77	A
chr10	603	606	0.51	B
chr10	607	608	0.79	A
chr10	609	614	0.46	B
chr10	615	628	0.42	A
chr10	629	634	0.45	B
chr10	635	643	0.43	A
chr10	644	645	0.83	B
chr10	646	647	0.84	A
chr10	648	648	nan	B
chr10	649	657	0.44	A
chr10	658	670	0.39	B
chr10	671	677	0.41	A
chr10	678	685	0.41	B
chr10	686	686	nan	A
chr10	687	694	0.42	B
chr10	695	773	0.45	A
chr10	774	791	0.43	B
chr10	792	824	0.48	A
chr10	825	859	0.39	B
chr10	860	863	0.55	A
chr10	864	877	0.43	B
chr10	878	964	0.41	A
chr10	965	969	0.48	B
chr10	970	975	0.52	A
chr10	976	976	nan	B
chr10	977	1002	0.46	A
chr10	1003	1011	0.44	B
chr10	1012	1062	0.46	A
chr10	1063	1116	0.39	B
chr10	1117	1128	0.46	A
chr10	1129	1139	0.45	B
chr10	1140	1167	0.44	A
chr10	1168	1184	0.41	B
chr10	1185	1193	0.49	A
chr10	1194	1200	0.49	B
chr10	1201	1217	0.47	A
chr10	1218	1226	0.47	B
chr10	1227	1227	nan	A
chr10	1228	1230	0.64	B
chr10	1231	1231	nan	A
chr10	1232	1232	nan	B
chr10	1233	1244	0.49	A
chr10	1245	1246	0.88	B
chr10	1247	1253	0.51	A
chr10	1254	1254	nan	B
chr10	1255	1276	0.49	A
chr10	1277	1286	0.48	B
chr10	1287	1292	0.54	A
chr10	1293	1297	0.53	B
chr10	1298	1300	0.70	A
chr10	1301	1314	0.48	B
chr10	1315	1315	nan	A
chr10	1316	1316	nan	B
chr10	1317	1320	0.63	A
chr10	1321	1337	0.51	B
chr10	1338	1355	0.47	A
