#	start	end	rich in A	type
chrX	28	39	0.47	A
chrX	40	69	0.40	B
chrX	70	73	0.56	A
chrX	74	76	0.58	B
chrX	77	119	0.42	A
chrX	120	126	0.45	B
chrX	127	208	0.41	A
chrX	209	214	0.45	B
chrX	215	254	0.41	A
chrX	255	266	0.40	B
chrX	267	311	0.35	A
chrX	312	369	0.37	B
chrX	370	451	0.42	A
chrX	452	453	0.76	B
chrX	454	454	nan	A
chrX	455	455	nan	B
chrX	456	458	0.61	A
chrX	459	461	0.57	B
chrX	462	578	0.39	A
chrX	579	624	0.13	B
chrX	625	632	0.45	A
chrX	633	633	nan	B
chrX	634	637	0.54	A
chrX	638	641	0.51	B
chrX	642	643	0.78	A
chrX	644	646	0.56	B
chrX	647	653	0.49	A
chrX	654	673	0.40	B
chrX	674	720	0.42	A
chrX	723	730	0.44	B
chrX	731	739	0.46	A
chrX	740	742	0.59	B
chrX	743	745	0.57	A
chrX	746	766	0.41	B
chrX	767	774	0.45	A
chrX	775	799	0.39	B
chrX	800	801	0.73	A
chrX	802	804	0.56	B
chrX	805	805	nan	A
chrX	806	819	0.39	B
chrX	820	821	0.74	A
chrX	822	842	0.38	B
chrX	843	846	0.49	A
chrX	847	851	0.46	B
chrX	852	853	0.74	A
chrX	854	958	0.36	B
chrX	959	971	0.34	A
chrX	972	996	0.38	B
chrX	997	1011	0.44	A
chrX	1012	1015	0.52	B
chrX	1018	1038	0.43	A
chrX	1039	1050	0.41	B
chrX	1051	1081	0.40	A
chrX	1082	1084	0.56	B
chrX	1085	1098	0.43	A
chrX	1099	1099	nan	B
chrX	1100	1101	0.80	A
chrX	1102	1103	0.80	B
chrX	1104	1114	0.43	A
chrX	1115	1118	0.52	B
chrX	1119	1151	0.39	A
chrX	1152	1153	0.74	B
chrX	1154	1155	0.74	A
chrX	1156	1171	0.40	B
chrX	1172	1211	0.41	A
chrX	1212	1223	0.40	B
chrX	1224	1235	0.44	A
chrX	1236	1285	0.37	B
chrX	1286	1363	0.41	A
chrX	1364	1387	0.41	B
chrX	1388	1391	0.53	A
chrX	1392	1484	0.38	B
chrX	1485	1550	0.40	A
