#	start	end	rich in A	type
chr17	1	1	nan	B
chr17	2	4	0.52	A
chr17	6	6	nan	B
chr17	7	20	0.56	A
chr17	21	21	nan	B
chr17	22	23	0.96	A
chr17	24	44	0.50	B
chr17	45	47	0.78	A
chr17	48	48	nan	B
chr17	49	49	nan	A
chr17	50	71	0.49	B
chr17	72	76	0.66	A
chr17	77	79	0.74	B
chr17	80	81	1.04	A
chr17	82	108	0.47	B
chr17	109	116	0.49	A
chr17	117	143	0.42	B
chr17	144	149	0.48	A
chr17	150	177	0.48	B
chr17	178	178	nan	A
chr17	179	181	0.75	B
chr17	182	182	nan	A
chr17	183	216	0.42	B
chr17	217	223	0.46	A
chr17	254	269	0.48	B
chr17	270	273	0.65	A
chr17	274	274	nan	B
chr17	275	275	nan	A
chr17	276	316	0.45	B
chr17	317	326	0.49	A
chr17	327	365	0.42	B
chr17	366	380	0.53	A
chr17	381	381	nan	B
chr17	382	388	0.57	A
chr17	389	389	nan	B
chr17	390	411	0.49	A
chr17	412	419	0.54	B
chr17	420	425	0.62	A
chr17	426	426	nan	B
chr17	427	435	0.56	A
chr17	436	457	0.43	B
chr17	458	458	nan	A
chr17	459	459	nan	B
chr17	460	462	0.75	A
chr17	463	466	0.54	B
chr17	467	467	nan	A
chr17	468	477	0.53	B
chr17	478	478	nan	A
chr17	479	480	0.97	B
chr17	481	483	0.80	A
chr17	484	498	0.49	B
chr17	499	529	0.38	A
chr17	530	618	0.43	B
chr17	619	620	0.92	A
chr17	621	676	0.44	B
chr17	677	686	0.42	A
chr17	687	730	0.46	B
chr17	731	734	0.65	A
chr17	735	735	nan	B
chr17	736	748	0.56	A
chr17	749	752	0.66	B
chr17	753	753	nan	A
chr17	754	761	0.57	B
chr17	762	764	0.81	A
chr17	765	767	0.76	B
chr17	768	770	0.75	A
chr17	771	771	nan	B
chr17	772	772	nan	A
chr17	773	776	0.54	B
chr17	778	778	nan	A
chr17	779	779	nan	B
chr17	780	782	0.79	A
chr17	783	783	nan	B
chr17	784	785	1.06	A
chr17	786	788	0.71	B
chr17	789	791	0.85	A
chr17	792	792	nan	B
chr17	793	810	0.55	A
chr17	811	811	nan	B
chr17	812	812	nan	A
