#	start	end	rich in A	type
chr18	1	41	0.41	A
chr18	42	78	0.41	B
chr18	79	142	0.43	A
chr18	143	154	0.43	B
chr18	186	224	0.43	A
chr18	225	234	0.44	B
chr18	235	244	0.44	A
chr18	245	285	0.37	B
chr18	286	302	0.42	A
chr18	303	322	0.38	B
chr18	323	351	0.43	A
chr18	352	431	0.38	B
chr18	432	489	0.45	A
chr18	490	516	0.39	B
chr18	517	527	0.38	A
chr18	528	542	0.42	B
chr18	543	584	0.42	A
chr18	585	593	0.42	B
chr18	594	616	0.42	A
chr18	617	672	0.36	B
chr18	673	683	0.42	A
chr18	684	718	0.38	B
chr18	719	750	0.44	A
chr18	751	765	0.46	B
chr18	766	781	0.52	A
