#	start	end	rich in A	type
chr4	1	4	0.54	B
chr4	5	54	0.49	A
chr4	55	56	0.89	B
chr4	57	90	0.53	A
chr4	91	91	nan	B
chr4	92	103	0.46	A
chr4	104	104	nan	B
chr4	105	107	0.62	A
chr4	108	114	0.46	B
chr4	115	118	0.52	A
chr4	119	134	0.40	B
chr4	135	137	0.59	A
chr4	138	155	0.42	B
chr4	156	163	0.47	A
chr4	164	174	0.44	B
chr4	175	180	0.49	A
chr4	181	195	0.40	B
chr4	196	198	0.55	A
chr4	199	224	0.39	B
chr4	225	226	0.78	A
chr4	227	244	0.41	B
chr4	245	248	0.56	A
chr4	249	249	nan	B
chr4	250	271	0.44	A
chr4	272	307	0.37	B
chr4	308	312	0.45	A
chr4	313	375	0.36	B
chr4	376	421	0.43	A
chr4	422	422	nan	B
chr4	423	424	0.86	A
chr4	425	447	0.38	B
chr4	448	448	nan	A
chr4	449	475	0.37	B
chr4	476	490	0.42	A
chr4	491	494	0.42	B
chr4	528	528	nan	A
chr4	529	534	0.48	B
chr4	535	545	0.45	A
chr4	546	547	0.82	B
chr4	548	552	0.52	A
chr4	553	560	0.46	B
chr4	561	580	0.43	A
chr4	581	683	0.36	B
chr4	684	687	0.49	A
chr4	688	691	0.49	B
chr4	692	693	0.75	A
chr4	694	714	0.38	B
chr4	715	720	0.48	A
chr4	721	739	0.39	B
chr4	740	742	0.56	A
chr4	743	744	0.74	B
chr4	745	759	0.40	A
chr4	760	762	0.59	B
chr4	763	799	0.41	A
chr4	800	810	0.40	B
chr4	811	811	nan	A
chr4	812	832	0.40	B
chr4	833	847	0.44	A
chr4	848	854	0.44	B
chr4	855	859	0.48	A
chr4	860	874	0.40	B
chr4	875	901	0.41	A
chr4	902	951	0.36	B
chr4	952	957	0.45	A
chr4	958	991	0.37	B
chr4	992	1001	0.44	A
chr4	1002	1007	0.46	B
chr4	1008	1010	0.58	A
chr4	1011	1019	0.41	B
chr4	1020	1026	0.43	A
chr4	1027	1032	0.44	B
chr4	1033	1041	0.43	A
chr4	1042	1063	0.38	B
chr4	1064	1064	nan	A
chr4	1065	1066	0.74	B
chr4	1067	1069	0.55	A
chr4	1070	1072	0.55	B
chr4	1073	1073	nan	A
chr4	1074	1086	0.40	B
chr4	1087	1090	0.53	A
chr4	1091	1091	nan	B
chr4	1092	1094	0.60	A
chr4	1095	1095	nan	B
chr4	1096	1097	0.81	A
chr4	1098	1103	0.45	B
chr4	1104	1116	0.43	A
chr4	1117	1129	0.39	B
chr4	1130	1149	0.40	A
chr4	1150	1192	0.36	B
chr4	1193	1204	0.42	A
chr4	1205	1226	0.39	B
chr4	1227	1233	0.44	A
chr4	1234	1234	nan	B
chr4	1235	1240	0.47	A
chr4	1241	1285	0.37	B
chr4	1286	1298	0.43	A
chr4	1299	1391	0.35	B
chr4	1392	1392	nan	A
chr4	1393	1397	0.48	B
chr4	1398	1417	0.43	A
chr4	1418	1433	0.40	B
chr4	1434	1434	nan	A
chr4	1435	1441	0.43	B
chr4	1442	1444	0.59	A
chr4	1445	1460	0.40	B
chr4	1461	1472	0.43	A
chr4	1473	1485	0.41	B
chr4	1486	1489	0.54	A
chr4	1490	1509	0.39	B
chr4	1510	1546	0.41	A
chr4	1547	1556	0.43	B
chr4	1557	1557	nan	A
chr4	1558	1589	0.38	B
chr4	1590	1592	0.55	A
chr4	1593	1596	0.51	B
chr4	1597	1604	0.45	A
chr4	1605	1640	0.36	B
chr4	1641	1641	nan	A
chr4	1642	1644	0.56	B
chr4	1645	1645	nan	A
chr4	1646	1658	0.39	B
chr4	1659	1664	0.49	A
chr4	1665	1690	0.37	B
chr4	1691	1710	0.41	A
chr4	1711	1739	0.37	B
chr4	1740	1744	0.49	A
chr4	1745	1771	0.38	B
chr4	1772	1773	0.76	A
chr4	1774	1782	0.41	B
chr4	1783	1785	0.58	A
chr4	1786	1831	0.37	B
chr4	1832	1832	nan	A
chr4	1833	1834	0.79	B
chr4	1835	1872	0.43	A
chr4	1873	1874	0.84	B
chr4	1875	1879	0.52	A
chr4	1880	1889	0.43	B
chr4	1890	1893	0.57	A
chr4	1894	1909	0.42	B
chr4	1910	1910	nan	A
