#	start	end	rich in A	type
chr19	3	87	0.37	A
chr19	88	99	0.45	B
chr19	100	116	0.39	A
chr19	118	128	0.49	B
chr19	129	197	0.45	A
chr19	198	302	0.29	B
chr19	304	304	nan	A
chr19	305	331	0.46	B
chr19	332	332	nan	A
chr19	333	334	0.90	B
chr19	335	340	0.60	A
chr19	341	346	0.57	B
chr19	347	350	0.61	A
chr19	351	355	0.54	B
chr19	356	366	0.57	A
chr19	367	386	0.46	B
chr19	387	405	0.50	A
chr19	406	406	nan	B
chr19	407	430	0.48	A
chr19	431	437	0.50	B
chr19	438	443	0.58	A
chr19	444	451	0.47	B
chr19	452	519	0.46	A
chr19	520	546	0.47	B
chr19	547	552	0.60	A
chr19	553	553	nan	B
chr19	554	562	0.60	A
chr19	563	588	0.47	B
chr19	589	591	0.79	A
