#	start	end	rich in A	type
chr13	191	192	0.77	B
chr13	193	194	0.87	A
chr13	195	196	0.83	B
chr13	197	202	0.50	A
chr13	203	222	0.45	B
chr13	223	233	0.44	A
chr13	234	234	nan	B
chr13	235	246	0.45	A
chr13	247	253	0.51	B
chr13	254	275	0.43	A
chr13	276	283	0.49	B
chr13	284	284	nan	A
chr13	285	288	0.57	B
chr13	289	307	0.44	A
chr13	308	317	0.48	B
chr13	318	330	0.43	A
chr13	331	333	0.58	B
chr13	334	367	0.40	A
chr13	368	368	nan	B
chr13	369	381	0.42	A
chr13	382	386	0.44	B
chr13	387	413	0.40	A
chr13	414	414	nan	B
chr13	415	415	nan	A
chr13	416	427	0.43	B
chr13	428	447	0.41	A
chr13	448	461	0.45	B
chr13	462	496	0.41	A
chr13	497	509	0.44	B
chr13	510	516	0.46	A
chr13	517	517	nan	B
chr13	518	519	0.87	A
chr13	520	524	0.50	B
chr13	525	527	0.65	A
chr13	528	530	0.61	B
chr13	531	539	0.47	A
chr13	540	540	nan	B
chr13	541	541	nan	A
chr13	542	595	0.35	B
chr13	596	632	0.37	A
chr13	633	635	0.50	B
chr13	636	681	0.35	A
chr13	682	707	0.36	B
chr13	708	709	0.69	A
chr13	710	716	0.40	B
chr13	717	720	0.47	A
chr13	721	723	0.50	B
chr13	724	726	0.54	A
chr13	727	727	nan	B
chr13	728	728	nan	A
chr13	729	729	nan	B
chr13	730	735	0.44	A
chr13	736	740	0.50	B
chr13	741	806	0.38	A
chr13	807	807	nan	B
chr13	808	816	0.42	A
chr13	817	819	0.53	B
chr13	820	820	nan	A
chr13	821	821	nan	B
chr13	822	822	nan	A
chr13	823	823	nan	B
chr13	824	824	nan	A
chr13	825	916	0.35	B
chr13	917	925	0.41	A
chr13	926	947	0.38	B
chr13	948	959	0.44	A
chr13	960	960	nan	B
chr13	961	963	0.64	A
chr13	964	964	nan	B
chr13	965	978	0.41	A
chr13	979	980	0.81	B
chr13	981	986	0.48	A
chr13	987	1012	0.45	B
chr13	1013	1019	0.48	A
chr13	1020	1021	0.75	B
chr13	1022	1067	0.38	A
chr13	1068	1069	0.78	B
chr13	1070	1070	nan	A
chr13	1071	1071	nan	B
chr13	1072	1080	0.44	A
chr13	1081	1083	0.56	B
chr13	1084	1084	nan	A
chr13	1085	1086	0.76	B
chr13	1087	1098	0.41	A
chr13	1099	1100	0.81	B
chr13	1101	1109	0.48	A
chr13	1110	1120	0.50	B
chr13	1121	1131	0.48	A
chr13	1132	1152	0.47	B
