#	start	end	rich in A	type
chrX	28	29	0.90	A
chrX	30	41	0.46	B
chrX	42	44	0.57	A
chrX	45	47	0.56	B
chrX	48	65	0.40	A
chrX	66	95	0.42	B
chrX	96	101	0.55	A
chrX	102	103	0.87	B
chrX	104	107	0.53	A
chrX	108	130	0.41	B
chrX	131	132	0.82	A
chrX	133	136	0.54	B
chrX	137	138	0.82	A
chrX	139	154	0.41	B
chrX	155	171	0.43	A
chrX	172	174	0.61	B
chrX	175	175	nan	A
chrX	176	194	0.45	B
chrX	195	204	0.47	A
chrX	205	218	0.41	B
chrX	219	221	0.61	A
chrX	222	237	0.41	B
chrX	238	250	0.45	A
chrX	251	286	0.38	B
chrX	287	287	nan	A
chrX	288	323	0.35	B
chrX	324	324	nan	A
chrX	325	328	0.47	B
chrX	329	331	0.55	A
chrX	332	334	0.53	B
chrX	335	339	0.45	A
chrX	340	346	0.42	B
chrX	347	350	0.49	A
chrX	351	396	0.40	B
chrX	397	414	0.48	A
chrX	415	438	0.40	B
chrX	439	439	nan	A
chrX	440	442	0.60	B
chrX	443	481	0.43	A
chrX	482	482	nan	B
chrX	483	492	0.54	A
chrX	494	528	0.33	B
chrX	530	547	0.46	A
chrX	548	582	0.41	B
chrX	583	585	0.63	A
chrX	586	659	0.23	B
chrX	660	666	0.44	A
chrX	667	676	0.43	B
chrX	677	685	0.52	A
chrX	686	693	0.47	B
chrX	694	710	0.40	A
chrX	712	712	nan	B
chrX	713	719	0.49	A
chrX	720	769	0.38	B
chrX	770	773	0.53	A
chrX	774	780	0.44	B
chrX	781	794	0.40	A
chrX	795	811	0.39	B
chrX	812	813	0.74	A
chrX	814	828	0.39	B
chrX	829	837	0.40	A
chrX	838	857	0.39	B
chrX	858	954	0.36	A
chrX	955	980	0.36	B
chrX	981	981	nan	A
chrX	982	982	nan	B
chrX	983	990	0.41	A
chrX	991	1000	0.43	B
chrX	1001	1006	0.50	A
chrX	1007	1025	0.38	B
chrX	1026	1029	0.53	A
chrX	1030	1059	0.40	B
chrX	1060	1078	0.43	A
chrX	1079	1088	0.42	B
chrX	1089	1096	0.46	A
chrX	1097	1126	0.40	B
chrX	1127	1129	0.54	A
chrX	1130	1146	0.39	B
chrX	1147	1149	0.59	A
chrX	1150	1164	0.41	B
chrX	1165	1165	nan	A
chrX	1166	1176	0.42	B
chrX	1177	1198	0.45	A
chrX	1199	1228	0.38	B
chrX	1229	1232	0.56	A
chrX	1233	1243	0.41	B
chrX	1244	1279	0.37	A
chrX	1280	1286	0.45	B
chrX	1287	1295	0.50	A
chrX	1296	1319	0.41	B
chrX	1320	1321	0.82	A
chrX	1322	1335	0.44	B
chrX	1336	1343	0.48	A
chrX	1344	1350	0.41	B
chrX	1352	1355	0.55	A
chrX	1356	1372	0.43	B
chrX	1373	1374	0.77	A
chrX	1375	1376	0.75	B
chrX	1377	1379	0.56	A
chrX	1380	1398	0.42	B
chrX	1399	1467	0.37	A
chrX	1468	1491	0.42	B
chrX	1492	1500	0.48	A
chrX	1501	1519	0.44	B
chrX	1520	1523	0.63	A
chrX	1525	1525	nan	B
chrX	1526	1545	0.37	A
chrX	1546	1547	0.79	B
chrX	1548	1550	0.56	A
