#	start	end	rich in A	type
chr18	1	2	0.86	B
chr18	3	6	0.56	A
chr18	7	8	0.84	B
chr18	9	26	0.40	A
chr18	27	36	0.46	B
chr18	37	45	0.44	A
chr18	46	47	0.74	B
chr18	48	48	nan	A
chr18	49	49	nan	B
chr18	50	50	nan	A
chr18	51	51	nan	B
chr18	52	56	0.49	A
chr18	57	66	0.45	B
chr18	67	87	0.44	A
chr18	88	99	0.46	B
chr18	100	118	0.44	A
chr18	119	131	0.47	B
chr18	132	150	0.45	A
chr18	151	195	0.12	B
chr18	196	205	0.46	A
chr18	206	218	0.47	B
chr18	219	266	0.40	A
chr18	267	272	0.41	B
chr18	273	295	0.38	A
chr18	296	296	nan	B
chr18	297	386	0.39	A
chr18	387	387	nan	B
chr18	388	437	0.39	A
chr18	438	438	nan	B
chr18	439	460	0.46	A
chr18	461	474	0.48	B
chr18	475	553	0.39	A
chr18	554	560	0.50	B
chr18	561	561	nan	A
chr18	562	565	0.58	B
chr18	566	600	0.40	A
chr18	601	603	0.65	B
chr18	604	620	0.43	A
chr18	621	661	0.36	B
chr18	662	678	0.38	A
chr18	679	681	0.60	B
chr18	682	687	0.46	A
chr18	688	715	0.38	B
chr18	716	742	0.44	A
chr18	743	743	nan	B
chr18	744	756	0.47	A
chr18	757	760	0.56	B
chr18	761	772	0.50	A
chr18	773	781	0.57	B
