#	start	end	rich in A	type
chr4	1	5	0.51	A
chr4	6	93	0.49	B
chr4	95	95	nan	A
chr4	96	137	0.41	B
chr4	138	150	0.43	A
chr4	151	151	nan	B
chr4	152	154	0.61	A
chr4	155	163	0.46	B
chr4	164	170	0.47	A
chr4	171	182	0.44	B
chr4	183	188	0.45	A
chr4	189	203	0.39	B
chr4	204	224	0.40	A
chr4	225	225	nan	B
chr4	226	245	0.41	A
chr4	246	246	nan	B
chr4	247	251	0.54	A
chr4	252	364	0.37	B
chr4	365	373	0.42	A
chr4	374	421	0.42	B
chr4	422	478	0.37	A
chr4	479	479	nan	B
chr4	480	481	0.79	A
chr4	482	490	0.44	B
chr4	491	535	0.11	A
chr4	536	538	0.64	B
chr4	539	541	0.58	A
chr4	542	545	0.53	B
chr4	546	548	0.62	A
chr4	549	551	0.62	B
chr4	552	562	0.45	A
chr4	563	579	0.43	B
chr4	580	684	0.36	A
chr4	685	688	0.49	B
chr4	689	689	nan	A
chr4	690	694	0.46	B
chr4	695	695	nan	A
chr4	696	719	0.38	B
chr4	720	739	0.39	A
chr4	740	800	0.40	B
chr4	801	802	0.74	A
chr4	803	804	0.72	B
chr4	805	806	0.72	A
chr4	807	813	0.43	B
chr4	814	820	0.42	A
chr4	821	823	0.57	B
chr4	824	830	0.46	A
chr4	831	1102	0.37	B
chr4	1103	1103	nan	A
chr4	1104	1735	0.37	B
chr4	1736	1736	nan	A
chr4	1737	1759	0.39	B
chr4	1760	1760	nan	A
chr4	1761	1903	0.39	B
chr4	1904	1907	0.55	A
chr4	1908	1908	nan	B
chr4	1909	1909	nan	A
chr4	1910	1910	nan	B
