#	start	end	rich in A	type
chrX	28	39	0.47	A
chrX	40	69	0.40	B
chrX	70	73	0.56	A
chrX	74	76	0.58	B
chrX	77	119	0.42	A
chrX	120	126	0.45	B
chrX	127	208	0.41	A
chrX	209	214	0.45	B
chrX	215	254	0.41	A
chrX	255	266	0.40	B
chrX	267	311	0.35	A
chrX	312	370	0.37	B
chrX	371	451	0.42	A
chrX	452	454	0.57	B
chrX	455	458	0.53	A
chrX	459	461	0.57	B
chrX	462	578	0.39	A
chrX	579	624	0.13	B
chrX	625	637	0.43	A
chrX	638	641	0.51	B
chrX	642	643	0.78	A
chrX	644	646	0.56	B
chrX	647	653	0.49	A
chrX	654	673	0.40	B
chrX	674	720	0.42	A
chrX	723	730	0.44	B
chrX	731	740	0.45	A
chrX	741	742	0.79	B
chrX	743	745	0.57	A
chrX	746	767	0.41	B
chrX	768	774	0.46	A
chrX	775	799	0.39	B
chrX	800	801	0.73	A
chrX	802	803	0.76	B
chrX	804	805	0.74	A
chrX	806	820	0.39	B
chrX	821	821	nan	A
chrX	822	842	0.38	B
chrX	843	846	0.49	A
chrX	847	851	0.46	B
chrX	852	853	0.74	A
chrX	854	958	0.36	B
chrX	959	971	0.34	A
chrX	972	996	0.38	B
chrX	997	1011	0.44	A
chrX	1012	1015	0.52	B
chrX	1018	1037	0.43	A
chrX	1038	1050	0.41	B
chrX	1051	1082	0.40	A
chrX	1083	1083	nan	B
chrX	1084	1101	0.42	A
chrX	1102	1103	0.80	B
chrX	1104	1114	0.43	A
chrX	1115	1119	0.48	B
chrX	1120	1152	0.39	A
chrX	1153	1153	nan	B
chrX	1154	1155	0.74	A
chrX	1156	1171	0.40	B
chrX	1172	1211	0.41	A
chrX	1212	1223	0.40	B
chrX	1224	1235	0.44	A
chrX	1236	1285	0.37	B
chrX	1286	1363	0.41	A
chrX	1364	1387	0.41	B
chrX	1388	1391	0.53	A
chrX	1392	1484	0.38	B
chrX	1485	1550	0.40	A
