#	start	end	rich in A	type
chr12	2	50	0.46	B
chr12	51	51	nan	A
chr12	52	56	0.54	B
chr12	57	57	nan	A
chr12	58	66	0.53	B
chr12	67	67	nan	A
chr12	68	69	1.01	B
chr12	70	71	1.04	A
chr12	72	100	0.44	B
chr12	101	101	nan	A
chr12	102	114	0.41	B
chr12	115	116	0.80	A
chr12	117	139	0.44	B
chr12	140	140	nan	A
chr12	141	152	0.43	B
chr12	153	156	0.49	A
chr12	157	162	0.46	B
chr12	163	164	0.76	A
chr12	165	167	0.56	B
chr12	168	184	0.38	A
chr12	185	185	nan	B
chr12	186	187	0.73	A
chr12	188	188	nan	B
chr12	189	189	nan	A
chr12	190	219	0.39	B
chr12	220	220	nan	A
chr12	221	223	0.57	B
chr12	224	224	nan	A
chr12	225	229	0.47	B
chr12	230	253	0.39	A
chr12	254	259	0.47	B
chr12	260	260	nan	A
chr12	261	289	0.40	B
chr12	290	290	nan	A
chr12	291	296	0.46	B
chr12	297	298	0.78	A
chr12	299	299	nan	B
chr12	300	305	0.47	A
chr12	306	331	0.43	B
chr12	332	388	0.19	A
chr12	389	506	0.40	B
chr12	507	507	nan	A
chr12	508	534	0.48	B
chr12	535	535	nan	A
chr12	536	538	0.74	B
chr12	539	539	nan	A
chr12	540	669	0.41	B
chr12	670	670	nan	A
chr12	671	671	nan	B
chr12	672	672	nan	A
chr12	673	975	0.38	B
chr12	976	983	0.44	A
chr12	984	992	0.46	B
chr12	993	993	nan	A
chr12	994	996	0.58	B
chr12	997	997	nan	A
chr12	998	999	0.72	B
chr12	1000	1001	0.73	A
chr12	1002	1027	0.41	B
chr12	1028	1033	0.48	A
chr12	1034	1034	nan	B
chr12	1035	1037	0.57	A
chr12	1038	1038	nan	B
chr12	1039	1039	nan	A
chr12	1040	1060	0.44	B
chr12	1061	1062	0.82	A
chr12	1063	1082	0.45	B
chr12	1083	1083	nan	A
chr12	1084	1145	0.47	B
chr12	1146	1149	0.59	A
chr12	1150	1152	0.67	B
chr12	1153	1162	0.48	A
chr12	1163	1190	0.46	B
chr12	1191	1195	0.53	A
chr12	1196	1205	0.49	B
chr12	1206	1207	1.02	A
chr12	1208	1209	0.97	B
chr12	1210	1210	nan	A
chr12	1211	1214	0.61	B
chr12	1215	1215	nan	A
chr12	1216	1219	0.63	B
chr12	1220	1220	nan	A
chr12	1221	1222	1.00	B
chr12	1223	1225	0.76	A
chr12	1226	1226	nan	B
chr12	1227	1228	0.95	A
chr12	1229	1229	nan	B
chr12	1230	1231	0.86	A
chr12	1232	1232	nan	B
chr12	1233	1235	0.75	A
chr12	1236	1237	0.96	B
chr12	1238	1240	0.71	A
chr12	1241	1258	0.49	B
chr12	1259	1273	0.44	A
chr12	1274	1278	0.51	B
chr12	1279	1293	0.46	A
chr12	1294	1294	nan	B
chr12	1295	1310	0.48	A
chr12	1311	1311	nan	B
chr12	1312	1312	nan	A
chr12	1313	1326	0.54	B
chr12	1327	1327	nan	A
chr12	1329	1330	0.59	B
chr12	1333	1333	nan	A
chr12	1334	1334	nan	B
chr12	1335	1339	0.56	A
