#	start	end	rich in A	type
chr2	1	1	nan	A
chr2	2	2	nan	B
chr2	3	3	nan	A
chr2	4	6	0.67	B
chr2	7	7	nan	A
chr2	8	32	0.47	B
chr2	33	37	0.60	A
chr2	38	70	0.40	B
chr2	71	72	0.88	A
chr2	73	86	0.45	B
chr2	87	120	0.47	A
chr2	121	155	0.40	B
chr2	156	158	0.59	A
chr2	159	176	0.45	B
chr2	177	180	0.51	A
chr2	181	197	0.42	B
chr2	198	209	0.49	A
chr2	210	236	0.41	B
chr2	237	295	0.45	A
chr2	296	303	0.49	B
chr2	304	309	0.51	A
chr2	310	320	0.47	B
chr2	321	334	0.43	A
chr2	335	366	0.39	B
chr2	367	369	0.60	A
chr2	370	370	nan	B
chr2	371	398	0.42	A
chr2	399	399	nan	B
chr2	400	400	nan	A
chr2	401	423	0.40	B
chr2	424	488	0.44	A
chr2	489	519	0.38	B
chr2	520	521	0.69	A
chr2	522	523	0.72	B
chr2	524	524	nan	A
chr2	525	526	0.71	B
chr2	527	527	nan	A
chr2	528	530	0.55	B
chr2	531	534	0.48	A
chr2	535	535	nan	B
chr2	536	560	0.42	A
chr2	561	576	0.40	B
chr2	577	577	nan	A
chr2	578	581	0.47	B
chr2	582	585	0.47	A
chr2	586	609	0.41	B
chr2	610	659	0.42	A
chr2	660	683	0.41	B
chr2	684	686	0.59	A
chr2	687	691	0.50	B
chr2	692	752	0.44	A
chr2	753	817	0.38	B
chr2	818	820	0.54	A
chr2	821	847	0.37	B
chr2	848	890	0.39	A
chr2	891	956	0.12	B
chr2	957	1002	0.44	A
chr2	1003	1009	0.49	B
chr2	1010	1010	nan	A
chr2	1011	1011	nan	B
chr2	1012	1025	0.47	A
chr2	1026	1026	nan	B
chr2	1027	1028	0.85	A
chr2	1029	1056	0.40	B
chr2	1057	1062	0.51	A
chr2	1063	1064	0.87	B
chr2	1065	1066	0.89	A
chr2	1067	1067	nan	B
chr2	1068	1068	nan	A
chr2	1069	1090	0.42	B
chr2	1091	1147	0.40	A
chr2	1148	1187	0.38	B
chr2	1188	1190	0.62	A
chr2	1191	1199	0.48	B
chr2	1200	1225	0.47	A
chr2	1226	1278	0.39	B
chr2	1279	1294	0.50	A
chr2	1295	1308	0.46	B
chr2	1309	1319	0.46	A
chr2	1320	1322	0.63	B
chr2	1323	1323	nan	A
chr2	1324	1324	nan	B
chr2	1325	1325	nan	A
chr2	1326	1331	0.48	B
chr2	1332	1332	nan	A
chr2	1333	1345	0.43	B
chr2	1346	1346	nan	A
chr2	1347	1349	0.64	B
chr2	1350	1352	0.63	A
chr2	1353	1355	0.66	B
chr2	1356	1371	0.43	A
