#	start	end	rich in A	type
chr6	2	29	0.45	B
chr6	30	33	0.63	A
chr6	34	261	0.41	B
chr6	262	263	0.84	A
chr6	264	267	0.57	B
chr6	268	268	nan	A
chr6	269	271	0.57	B
chr6	272	272	nan	A
chr6	273	299	0.43	B
chr6	300	300	nan	A
chr6	301	305	0.54	B
chr6	306	310	0.60	A
chr6	311	311	nan	B
chr6	312	312	nan	A
chr6	313	313	nan	B
chr6	314	314	nan	A
chr6	315	315	nan	B
chr6	316	321	0.62	A
chr6	322	329	0.48	B
chr6	330	330	nan	A
chr6	331	332	0.93	B
chr6	333	337	0.63	A
chr6	338	338	nan	B
chr6	339	342	0.70	A
chr6	343	353	0.50	B
chr6	354	355	1.01	A
chr6	356	357	0.86	B
chr6	358	358	nan	A
chr6	359	366	0.50	B
chr6	367	370	0.65	A
chr6	371	417	0.45	B
chr6	418	418	nan	A
chr6	419	420	0.90	B
chr6	421	423	0.72	A
chr6	424	426	0.64	B
chr6	427	444	0.51	A
chr6	445	500	0.39	B
chr6	501	519	0.39	A
chr6	520	573	0.39	B
chr6	574	580	0.44	A
chr6	582	584	0.58	B
chr6	585	641	0.17	A
chr6	642	645	0.51	B
chr6	646	705	0.36	A
chr6	706	707	0.72	B
chr6	708	709	0.74	A
chr6	710	742	0.39	B
chr6	743	743	nan	A
chr6	744	898	0.38	B
chr6	899	899	nan	A
chr6	900	900	nan	B
chr6	901	902	0.84	A
chr6	903	903	nan	B
chr6	904	906	0.64	A
chr6	907	1068	0.37	B
chr6	1069	1069	nan	A
chr6	1070	1070	nan	B
chr6	1071	1072	0.83	A
chr6	1073	1073	nan	B
chr6	1074	1075	0.92	A
chr6	1076	1080	0.51	B
chr6	1081	1081	nan	A
chr6	1082	1082	nan	B
chr6	1083	1098	0.44	A
chr6	1099	1108	0.45	B
chr6	1109	1116	0.47	A
chr6	1117	1117	nan	B
chr6	1118	1120	0.61	A
chr6	1121	1299	0.37	B
chr6	1300	1301	0.77	A
chr6	1302	1347	0.39	B
chr6	1348	1348	nan	A
chr6	1349	1451	0.39	B
chr6	1452	1453	0.77	A
chr6	1454	1499	0.40	B
chr6	1500	1507	0.51	A
chr6	1508	1510	0.63	B
chr6	1511	1511	nan	A
chr6	1512	1513	0.87	B
chr6	1514	1517	0.58	A
chr6	1518	1582	0.41	B
chr6	1583	1588	0.52	A
chr6	1589	1589	nan	B
chr6	1590	1594	0.57	A
chr6	1595	1710	0.43	B
