#	start	end	score	density
1	1	6	6.0	0.567
2	7	20	10.0	1.153
3	21	38	10.0	1.144
4	39	43	10.0	1.116
5	44	57	10.0	1.128
6	58	64	10.0	1.15
7	65	88	6.0	1.079
8	89	93	10.0	1.249
9	94	115	10.0	1.051
10	116	135	6.0	1.053
11	136	151	10.0	1.038
12	152	157	9.0	0.968
13	158	253	10.0	1.122
14	254	262	9.0	1.181
15	263	270	5.0	0.923
16	271	280	5.0	0.981
17	281	285	5.0	0.829
18	286	290	4.0	0.812
19	291	296	10.0	0.989
20	297	303	10.0	1.011
21	304	316	8.0	1.053
22	317	341	9.0	1.027
23	342	350	10.0	1.049
24	351	365	5.0	1.031
25	366	381	10.0	1.002
26	382	390	10.0	1.201
27	391	398	6.0	1.149
28	399	406	6.0	1.038
29	407	423	10.0	1.022
30	424	430	10.0	1.234
31	431	436	10.0	1.195
32	437	449	7.0	0.976
33	450	533	8.0	1.109
34	534	554	5.0	0.973
35	555	647	10.0	1.088
36	648	660	10.0	1.07
37	661	665	5.0	1.301
38	666	670	5.0	1.305
39	671	675	10.0	1.061
40	676	693	10.0	1.125
41	694	701	8.0	1.383
42	702	712	10.0	1.187
43	713	718	6.0	1.204
44	719	728	9.0	1.08
45	729	733	8.0	1.535
46	734	739	9.0	1.23
47	740	748	10.0	1.148
48	749	753	7.0	1.097
49	754	760	5.0	0.808
50	761	768	10.0	1.179
51	769	776	6.0	1.176
52	777	784	4.0	0.487
53	785	945	8.0	0.078
54	946	1369	8.0	0.007
55	1370	1383	6.0	0.449
56	1384	1400	6.0	0.136
57	1401	1424	6.0	0.124
58	1425	1433	10.0	1.159
59	1434	1438	10.0	1.74
60	1439	1446	6.0	1.099
61	1447	1451	10.0	1.162
62	1452	1458	10.0	1.231
63	1459	1465	10.0	1.198
64	1466	1478	8.0	1.131
65	1479	1483	8.0	0.984
66	1484	1488	10.0	1.009
67	1489	1509	10.0	1.156
68	1510	1516	10.0	1.099
69	1517	1547	10.0	1.127
70	1548	1556	10.0	1.105
71	1557	1569	4.0	1.106
72	1570	1580	10.0	1.084
73	1581	1587	10.0	1.209
74	1588	1593	6.0	1.111
75	1594	1601	9.0	1.006
76	1602	1621	10.0	0.979
77	1622	1716	6.0	1.131
78	1717	1725	7.0	1.092
79	1726	1731	10.0	1.134
80	1732	1739	10.0	1.195
81	1740	1762	8.0	1.13
82	1763	1768	10.0	0.856
83	1769	1780	10.0	1.036
84	1781	1799	10.0	1.138
85	1800	1806	10.0	1.166
86	1807	1811	10.0	1.094
87	1812	1819	6.0	1.055
88	1820	1824	10.0	0.985
89	1825	1833	6.0	1.07
90	1834	1838	10.0	1.121
91	1839	1843	8.0	1.355
92	1844	1858	8.0	0.719
93	1859	1873	10.0	1.142
94	1874	1890	10.0	1.183
95	1891	1898	8.0	1.264
96	1899	1913	7.0	1.163
97	1914	1923	6.0	1.181
98	1924	1928	6.0	1.017
99	1929	1935	10.0	1.292
100	1936	1940	10.0	1.163
101	1941	1948	10.0	1.089
102	1949	1958	10.0	1.203
103	1959	1980	9.0	1.075
104	1981	1986	4.0	1.029
105	1987	1992	10.0	0.892
106	1993	1998	10.0	0.988
107	1999	2003	10.0	1.096
108	2004	2008	10.0	1.232
109	2009	2016	10.0	1.217
110	2017	2031	10.0	1.101
111	2032	2039	10.0	1.176
112	2040	2056	10.0	1.069
113	2057	2067	10.0	0.973
114	2068	2082	10.0	1.152
115	2083	2087	10.0	0.934
116	2088	2151	6.0	1.121
117	2152	2164	10.0	1.087
118	2165	2172	10.0	0.939
119	2173	2198	10.0	1.104
120	2199	2203	10.0	1.237
121	2204	2232	10.0	1.173
122	2233	2238	10.0	1.024
123	2239	2246	10.0	1.165
124	2247	2253	10.0	1.228
125	2254	2259	10.0	1.116
126	2260	2267	10.0	0.982
127	2268	2282	7.0	1.125
128	2283	2290	10.0	0.888
129	2291	2297	10.0	1.238
130	2298	2303	10.0	1.277
131	2304	2313	10.0	1.07
132	2314	2318	6.0	1.306
133	2319	2323	6.0	1.073
134	2324	2329	10.0	1.244
135	2330	2337	6.0	1.181
136	2338	2342	10.0	1.47
137	2343	2348	10.0	1.198
138	2349	2356	8.0	1.249
139	2357	2367	10.0	1.202
140	2368	2379	5.0	1.158
141	2380	2384	10.0	1.021
142	2385	2389	10.0	0.86
143	2390	2404	6.0	0.959
144	2405	2451	6.0	1.156
145	2452	2462	10.0	1.008
146	2463	2467	10.0	0.972
147	2468	2479	7.0	1.13
148	2480	2485	10.0	1.471
149	2486	2497	10.0	1.27
150	2498	2503	10.0	1.333
151	2504	2512	10.0	1.246
