#	start	end	score	density
1	1	384	5.0	0.002
2	385	404	10.0	1.235
3	405	410	5.0	1.251
4	411	415	10.0	1.367
5	416	430	7.0	1.28
6	431	435	7.0	1.253
7	436	443	10.0	1.233
8	444	451	7.0	1.114
9	452	461	8.0	1.075
10	462	468	10.0	1.083
11	469	473	6.0	1.184
12	474	479	10.0	1.251
13	480	491	10.0	1.313
14	492	497	9.0	1.355
15	498	503	10.0	1.151
16	504	512	8.0	1.256
17	513	519	6.0	1.128
18	520	535	7.0	1.241
19	536	540	7.0	1.048
20	541	551	10.0	1.163
21	552	559	9.0	1.412
22	560	567	7.0	1.178
23	568	572	10.0	1.476
24	573	578	5.0	1.337
25	579	583	5.0	1.134
26	584	588	9.0	1.0
27	589	599	9.0	1.309
28	600	606	10.0	1.282
29	607	614	10.0	1.235
30	615	635	10.0	1.164
31	636	649	5.0	1.238
32	650	658	10.0	1.125
33	659	665	9.0	0.986
34	666	687	10.0	1.115
35	688	715	9.0	1.097
36	716	729	10.0	1.072
37	730	747	10.0	1.164
38	748	753	10.0	1.133
39	754	778	10.0	1.156
40	779	790	5.0	1.045
41	791	806	9.0	1.197
42	807	827	10.0	1.155
43	828	832	8.0	1.114
44	833	838	10.0	1.187
45	839	857	10.0	1.207
46	858	889	10.0	1.117
47	890	901	10.0	1.255
48	902	912	7.0	1.326
49	913	918	7.0	1.352
50	919	923	7.0	1.141
51	924	941	10.0	1.145
52	942	948	10.0	1.318
53	949	967	10.0	1.19
54	968	973	10.0	1.114
55	974	987	10.0	1.113
56	988	996	10.0	1.124
57	997	1004	10.0	1.232
58	1005	1009	10.0	1.388
59	1010	1034	10.0	1.116
60	1035	1039	10.0	1.295
61	1040	1048	10.0	1.247
62	1049	1057	10.0	1.316
63	1058	1062	10.0	1.499
64	1063	1075	10.0	1.17
65	1076	1199	10.0	1.14
66	1200	1204	10.0	1.009
67	1205	1221	10.0	0.969
68	1222	1251	10.0	1.05
69	1252	1265	6.0	0.905
70	1266	1270	6.0	1.058
71	1271	1277	10.0	0.718
72	1278	1287	6.0	0.959
73	1288	1292	10.0	1.003
74	1293	1298	7.0	0.91
75	1299	1303	7.0	0.752
76	1304	1324	10.0	1.012
77	1325	1357	10.0	1.091
78	1358	1402	5.0	1.026
79	1403	1423	10.0	0.966
80	1424	1466	10.0	1.063
81	1467	1486	10.0	1.143
82	1487	1517	10.0	1.104
83	1518	1529	10.0	1.036
84	1530	1551	10.0	1.158
85	1552	1563	10.0	1.118
86	1564	1598	10.0	1.059
87	1599	1603	10.0	0.927
88	1604	1633	9.0	1.013
89	1634	1655	6.0	0.97
90	1656	1662	4.0	0.827
91	1663	1667	4.0	0.978
92	1668	1680	9.0	0.809
93	1681	1686	7.0	0.8
94	1687	1702	6.0	0.874
95	1703	1708	10.0	0.805
96	1709	1729	10.0	1.04
97	1730	1735	9.0	0.794
98	1736	1749	2.0	0.72
99	1750	1754	5.0	0.719
100	1755	1761	5.0	0.902
101	1762	1834	10.0	1.035
102	1835	1841	9.0	0.979
103	1842	1901	10.0	1.105
104	1902	1913	10.0	1.032
105	1914	1922	5.0	1.266
106	1923	1930	10.0	1.13
107	1931	1935	10.0	0.945
108	1936	1953	10.0	1.177
109	1954	1962	10.0	1.19
110	1963	1969	10.0	1.164
111	1970	1990	10.0	1.126
112	1991	2005	10.0	1.166
113	2006	2025	9.0	1.244
114	2026	2036	10.0	1.159
115	2037	2064	10.0	1.095
116	2065	2071	10.0	1.198
117	2072	2119	2.0	1.065
118	2120	2125	3.0	0.994
119	2126	2134	10.0	1.065
120	2135	2144	10.0	1.202
121	2145	2149	8.0	0.795
122	2150	2178	10.0	1.128
123	2179	2191	10.0	1.183
124	2192	2217	10.0	1.224
125	2218	2223	7.0	1.739
126	2224	2228	6.0	1.285
127	2229	2233	6.0	1.023
128	2234	2241	7.0	1.069
129	2242	2263	10.0	0.988
130	2264	2268	9.0	0.974
131	2269	2275	3.0	1.148
132	2276	2280	7.0	1.405
133	2281	2285	7.0	1.134
134	2286	2297	5.0	0.297
135	2298	2304	10.0	1.324
