#	start	end	score	density
1	1	29	4.0	0.03
2	30	35	3.0	1.712
3	36	40	3.0	0.683
4	41	52	10.0	0.674
5	53	67	10.0	0.545
6	68	74	5.0	1.333
7	75	83	7.0	0.719
8	84	111	8.0	1.162
9	112	121	8.0	1.112
10	122	135	10.0	0.617
11	136	154	7.0	1.237
12	155	161	10.0	1.301
13	162	168	10.0	1.471
14	169	178	8.0	1.221
15	179	186	7.0	1.314
16	187	193	9.0	1.426
17	194	200	6.0	0.837
18	201	211	10.0	1.243
19	212	221	10.0	1.101
20	222	240	5.0	1.131
21	241	246	10.0	1.245
22	247	251	10.0	1.115
23	252	257	10.0	0.876
24	258	278	4.0	0.216
25	279	283	5.0	1.018
26	284	309	10.0	1.088
27	310	317	10.0	0.864
28	318	322	10.0	1.481
29	323	327	8.0	1.668
30	328	336	8.0	1.307
31	337	345	8.0	1.07
32	346	355	9.0	1.316
33	356	360	9.0	1.363
34	361	384	10.0	1.196
35	385	389	6.0	1.443
36	390	394	6.0	1.383
37	395	400	9.0	0.789
38	401	405	5.0	1.168
39	406	410	5.0	1.17
40	411	416	8.0	1.171
41	417	421	8.0	1.342
42	422	426	8.0	1.118
43	427	431	9.0	1.29
44	432	439	5.0	1.321
45	440	448	9.0	1.267
46	449	460	10.0	1.175
47	461	466	10.0	1.587
48	467	474	7.0	1.104
49	475	481	6.0	1.47
50	482	486	4.0	1.51
51	487	492	7.0	1.25
52	493	497	7.0	0.954
53	498	502	3.0	1.17
54	503	511	10.0	1.202
55	512	523	10.0	1.064
56	524	528	10.0	1.466
57	529	536	7.0	1.396
58	537	545	10.0	1.328
59	546	554	8.0	1.21
60	555	560	8.0	1.547
61	561	571	10.0	1.142
62	572	579	8.0	1.035
63	580	585	7.0	0.908
64	586	591	10.0	1.011
65	592	624	10.0	1.035
66	625	629	10.0	1.417
67	630	641	10.0	1.057
68	642	651	3.0	1.261
69	652	667	10.0	1.175
70	668	672	7.0	1.512
71	673	677	10.0	1.249
72	678	682	10.0	0.718
73	683	705	10.0	1.16
74	706	718	10.0	1.063
75	719	725	10.0	1.138
76	726	731	10.0	1.117
77	732	739	10.0	1.405
78	740	759	8.0	1.245
79	760	770	10.0	1.157
80	771	786	10.0	1.168
81	787	791	10.0	1.058
82	792	801	10.0	1.285
83	802	810	10.0	1.194
84	811	818	10.0	1.249
85	819	830	10.0	1.184
86	831	835	10.0	1.092
87	836	840	10.0	1.569
88	841	853	8.0	1.061
89	854	864	10.0	1.095
90	865	873	8.0	1.38
91	874	878	5.0	1.166
92	879	884	8.0	1.649
93	885	890	7.0	1.459
94	891	904	10.0	1.207
95	905	916	10.0	1.147
96	917	921	10.0	1.346
97	922	934	10.0	1.153
98	935	944	10.0	1.069
99	945	953	10.0	1.248
100	954	958	10.0	1.198
101	959	964	10.0	1.185
102	965	969	10.0	1.243
103	970	974	10.0	1.139
104	975	980	9.0	1.077
105	981	986	8.0	1.098
106	987	1017	10.0	1.129
107	1018	1024	10.0	0.908
108	1025	1034	9.0	1.156
109	1035	1040	10.0	1.032
110	1041	1045	10.0	1.172
111	1046	1050	7.0	1.163
112	1051	1057	10.0	1.34
113	1058	1073	7.0	1.062
114	1074	1085	10.0	1.084
115	1086	1110	10.0	1.115
116	1111	1115	10.0	1.181
117	1116	1129	10.0	1.017
118	1130	1134	7.0	0.916
119	1135	1139	7.0	1.01
120	1140	1146	8.0	0.874
121	1147	1179	10.0	1.061
122	1180	1184	10.0	1.029
123	1185	1205	10.0	1.079
124	1206	1210	8.0	1.036
125	1211	1226	10.0	1.082
126	1227	1242	10.0	0.968
127	1243	1247	10.0	1.097
128	1248	1252	8.0	0.944
129	1253	1258	10.0	1.262
130	1259	1266	7.0	1.172
131	1267	1280	9.0	1.043
132	1281	1295	9.0	1.155
133	1296	1301	5.0	1.046
134	1302	1306	9.0	0.777
135	1307	1313	9.0	1.009
136	1314	1324	10.0	1.074
137	1325	1329	6.0	1.017
138	1330	1334	10.0	1.051
139	1335	1339	10.0	1.132
140	1340	1344	10.0	1.17
141	1345	1354	4.0	1.122
142	1355	1360	10.0	1.045
143	1361	1366	10.0	1.293
144	1367	1371	10.0	1.508
145	1372	1378	10.0	1.264
146	1379	1406	5.0	1.089
147	1407	1412	10.0	0.93
148	1413	1420	10.0	1.141
149	1421	1431	10.0	1.056
150	1432	1490	10.0	1.121
151	1491	1504	10.0	0.986
152	1505	1514	10.0	1.038
153	1515	1526	10.0	0.993
154	1527	1553	10.0	1.077
155	1554	1560	10.0	1.011
156	1561	1572	10.0	1.0
157	1573	1583	10.0	1.221
158	1584	1598	9.0	1.079
159	1599	1613	6.0	1.033
160	1614	1622	10.0	0.939
161	1623	1638	7.0	0.88
162	1639	1646	6.0	0.94
163	1647	1687	10.0	1.016
164	1688	1705	10.0	1.09
165	1706	1715	10.0	1.076
166	1716	1728	7.0	1.077
167	1729	1736	10.0	1.004
168	1737	1745	10.0	1.052
169	1746	1752	10.0	0.987
170	1753	1772	8.0	1.116
171	1773	1782	10.0	1.044
172	1783	1787	10.0	1.218
173	1788	1799	10.0	1.08
174	1800	1805	10.0	0.954
175	1806	1810	10.0	1.183
176	1811	1839	10.0	1.053
177	1840	1848	8.0	1.138
178	1849	1866	10.0	1.077
179	1867	1875	10.0	1.148
180	1876	1888	10.0	1.084
181	1889	1899	10.0	1.154
182	1900	1906	10.0	1.399
183	1907	1914	10.0	1.043
184	1915	1948	8.0	1.083
185	1949	1980	10.0	1.076
186	1981	1985	10.0	0.871
187	1986	2004	10.0	1.1
188	2005	2019	10.0	1.059
189	2020	2027	10.0	1.027
190	2028	2038	10.0	1.088
191	2039	2076	10.0	1.056
192	2077	2084	10.0	0.277
193	2085	2166	10.0	1.133
194	2167	2174	10.0	1.157
195	2175	2185	10.0	0.7
196	2186	2192	6.0	1.172
197	2193	2201	7.0	1.127
198	2202	2213	6.0	1.35
199	2214	2221	10.0	1.043
200	2222	2233	4.0	1.127
201	2234	2240	10.0	1.132
202	2241	2247	10.0	1.206
203	2248	2258	8.0	1.195
204	2259	2265	10.0	1.013
205	2266	2273	10.0	1.197
206	2274	2285	8.0	1.104
207	2286	2290	8.0	0.91
208	2291	2298	9.0	1.231
209	2299	2303	10.0	1.249
210	2304	2308	10.0	0.773
211	2309	2313	10.0	1.1
212	2314	2323	8.0	1.244
213	2324	2333	10.0	1.135
214	2334	2341	10.0	1.038
215	2342	2354	4.0	1.107
216	2355	2361	10.0	0.851
217	2362	2366	10.0	1.032
218	2367	2371	10.0	1.093
219	2372	2391	10.0	1.113
220	2392	2396	7.0	0.995
221	2397	2430	10.0	0.599
222	2431	2871	10.0	0.009
223	2872	2895	7.0	0.062
224	2896	2902	10.0	0.769
225	2903	2908	10.0	0.635
226	2909	2914	9.0	1.354
227	2915	2930	8.0	0.187
228	2931	2936	6.0	1.025
229	2937	2941	6.0	0.9
230	2942	2946	8.0	0.932
231	2947	2956	8.0	0.182
232	2957	2984	6.0	0.095
233	2985	2996	10.0	0.587
234	2997	3004	10.0	1.283
235	3005	3009	7.0	1.426
236	3010	3020	9.0	1.151
237	3021	3027	8.0	1.324
238	3028	3035	8.0	1.235
239	3036	3040	10.0	0.961
240	3041	3049	8.0	1.114
241	3050	3066	10.0	1.142
242	3067	3075	9.0	1.029
243	3076	3089	8.0	1.195
244	3090	3098	10.0	1.387
245	3099	3103	9.0	1.452
246	3104	3117	8.0	1.201
247	3118	3129	7.0	1.235
248	3130	3138	10.0	0.922
249	3139	3143	10.0	1.361
250	3144	3151	4.0	1.244
251	3152	3158	9.0	1.014
252	3159	3163	9.0	1.235
253	3164	3182	8.0	1.113
254	3183	3195	10.0	1.113
255	3196	3200	10.0	1.249
256	3201	3208	8.0	1.354
257	3209	3213	8.0	1.394
258	3214	3219	6.0	1.132
259	3220	3228	10.0	1.104
260	3229	3235	10.0	1.458
261	3236	3256	10.0	1.051
262	3257	3266	10.0	1.169
263	3267	3301	5.0	1.151
264	3302	3307	10.0	1.02
265	3308	3312	10.0	1.316
266	3313	3318	10.0	1.051
267	3319	3329	10.0	1.089
268	3330	3336	10.0	1.152
269	3337	3351	8.0	1.064
270	3352	3361	10.0	0.985
271	3362	3366	10.0	1.274
272	3367	3371	10.0	1.101
273	3372	3387	9.0	1.115
274	3388	3397	10.0	1.13
275	3398	3418	10.0	1.111
276	3419	3428	8.0	1.125
277	3429	3435	10.0	1.043
278	3436	3440	10.0	1.155
279	3441	3448	10.0	1.129
280	3449	3454	10.0	0.969
281	3455	3467	6.0	1.074
282	3468	3484	10.0	1.061
283	3485	3495	10.0	1.063
284	3496	3500	10.0	1.072
285	3501	3518	9.0	1.091
286	3519	3526	9.0	0.96
287	3527	3559	10.0	1.07
288	3560	3565	6.0	0.999
289	3566	3570	6.0	0.879
290	3571	3581	10.0	1.218
291	3582	3587	10.0	1.372
292	3588	3596	10.0	1.033
293	3597	3604	10.0	1.098
294	3605	3609	10.0	1.168
295	3610	3623	10.0	1.027
296	3624	3628	10.0	1.272
297	3629	3640	10.0	1.169
298	3641	3648	10.0	1.083
299	3649	3657	10.0	1.169
300	3658	3665	10.0	1.188
301	3666	3672	10.0	1.224
302	3673	3694	6.0	1.036
303	3695	3703	10.0	0.934
304	3704	3713	10.0	1.028
305	3714	3727	10.0	1.099
306	3728	3740	10.0	1.07
307	3741	3783	9.0	1.058
308	3784	3809	10.0	0.991
309	3810	3849	10.0	1.056
310	3850	3862	10.0	0.956
311	3863	3884	9.0	0.915
312	3885	3918	4.0	1.058
313	3919	3924	5.0	0.952
314	3925	3934	10.0	1.032
315	3935	3941	8.0	1.137
316	3942	3949	10.0	0.898
317	3950	3955	5.0	0.775
318	3956	3960	6.0	0.758
