# EV_1 (36.0239)	EV_2 (21.0977)	EV_3 (5.0967)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.08024501581593654	0.030670866283512125	-0.10123356533838547
0.08273745908157032	0.03132239405493615	-0.09061909663451109
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.09596343327826155	0.03973971034518497	-0.11107028373033141
0.09459237141672755	0.04109789498274055	-0.1007922160103589
0.10538831640908011	0.04542537188546438	-0.0886892178717406
0.10138537078487557	0.027418811870174795	-0.056312641976486444
0.09087253423470619	-0.015499590803498754	-0.03302662256961285
0.06352695938459575	-0.06559349112223221	0.052496885561109916
0.045666437059068934	-0.09023663790119413	0.021459436136006704
0.023490802542033604	-0.10010457517139124	0.0563300030049447
0.008720542946806114	-0.09238699186004856	0.018994083648430325
0.004129971853220628	-0.0908301783985914	0.008681919379814131
0.006894402946182624	-0.09975808019366639	0.013191839423184522
0.004474807235554532	-0.10261049609541761	0.020677745973035344
-0.00806140423737972	-0.09500345323499017	-0.00484546289269039
-0.021298535691790216	-0.08354316454557267	-0.0579824037473188
-0.028128068698366905	-0.08254446084992255	-0.07206729177857367
-0.02166542029843692	-0.07709098932605456	-0.0499660652620101
-0.020366240526481984	-0.07347578050211512	-0.029568543376981463
-0.016111914778186548	-0.07132784280296534	-0.014440357469302717
-0.015619537148181928	-0.06183414778441162	-0.006411867587705174
nan	nan	nan
nan	nan	nan
-0.020323863742125466	-0.05384407942178437	-0.014833004860030478
-0.034862555950265314	-0.03624929742713004	-0.026676997613820336
-0.03683695241737234	-0.04318009970416839	-0.03596775779523708
-0.04194934333505445	-0.04793842297566082	-0.050128628317362624
-0.044513212870501834	-0.057532455822232396	-0.052954226135041485
-0.04335606223533249	-0.06071075645993406	-0.048709616310867496
-0.03909204563215314	-0.04763454326607104	-0.03867532138566081
-0.03727361206292563	-0.036935635375430244	-0.03121479325325832
-0.04683587071209299	-0.015844327386399504	-0.03014998610912828
-0.055098928502645084	-0.008651810918083104	-0.0517634816635263
-0.05797636015458722	0.002062514603488691	-0.05451088757315712
-0.05652515052406342	0.006454737556078133	-0.05907158060587455
-0.050874350713884846	0.004982994983893793	-0.03723120695878076
-0.048902110182266915	0.0024313883891488664	-0.02489774195402973
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.04991691140240866	-0.0018768542174214253	-0.025325010635557674
-0.056664229462856514	-0.004365710458844911	-0.030513672063820742
-0.05669891368149709	-0.005908688415323636	-0.03242614806427591
-0.0549988979963293	-0.010954904201042098	-0.02920702343329487
-0.05372234642555731	-0.0029090088586008183	-0.015014390551704865
-0.050867339498165756	-0.00048541991258386607	-0.03645244279082446
-0.049252932113007485	0.008509434255649533	-0.022162590450220204
-0.045066504970445	0.0036364557082816853	-0.022746955247571966
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.04717480523749995	0.006177684715511817	-0.013535086374355701
